"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000116991","SIPA1L2",0.560764754002192,0.000578201675702507
"ENSG00000117016","RIMS3",0.614907886341974,0.00781581591861206
"ENSG00000117069","ST6GALNAC5",2.80800366497523,4.95862393665385e-05
"ENSG00000117152","RGS4",1.04345860233628,0.00930658104107181
"ENSG00000117245","KIF17",1.95149843762634,0.0011601830399375
"ENSG00000117410","ATP6V0B",0.25222892626475,0.0188576757845337
"ENSG00000117450","PRDX1",0.274735543562379,5.80179802499428e-05
"ENSG00000117461","PIK3R3",0.573109083534082,0.000977280107894538
"ENSG00000117477","CCDC181",1.95343229121405,0.000736153216684272
"ENSG00000117595","IRF6",0.896923070281062,5.7659938422768e-08
"ENSG00000117625","RCOR3",0.320320710311439,7.37774218758581e-05
"ENSG00000117640","MTFR1L",0.314244632636985,0.0263169496482665
"ENSG00000117676","RPS6KA1",0.256009104084036,0.0269530316464342
"ENSG00000117682","DHDDS",0.320121542143424,0.00571678591382647
"ENSG00000117758","STX12",0.359899818711914,0.000107035541956783
"ENSG00000118096","IFT46",0.608993560167747,3.22336808928714e-06
"ENSG00000118402","ELOVL4",0.286850547305142,0.0452005919885214
"ENSG00000118515","SGK1",1.11497553542856,7.29649180586392e-14
"ENSG00000118640","VAMP8",0.558140101917721,0.013143430680219
"ENSG00000118689","FOXO3",0.521277245423308,2.56246185406872e-07
"ENSG00000118777","ABCG2",0.513004748376965,0.0062278097560208
"ENSG00000118898","PPL",2.60254734183577,1.6256195952933e-08
"ENSG00000118900","UBN1",0.203188517640985,0.0270269034458471
"ENSG00000118960","HS1BP3",0.416520222027582,0.00547609249530535
"ENSG00000119125","GDA",0.58558985533437,0.00260182844062332
"ENSG00000119318","RAD23B",0.163922664885266,0.0111245319322913
"ENSG00000119396","RAB14",0.16579809379272,0.00588365058273551
"ENSG00000119411","BSPRY",2.5459318638851,6.46408270446679e-10
"ENSG00000119421","NDUFA8",0.335512657091847,0.00116494152523911
"ENSG00000119446","RBM18",0.289903399825665,0.00581402480959214
"ENSG00000119541","VPS4B",0.352157620553924,1.2436811771204e-11
"ENSG00000119640","ACYP1",0.308895638455328,0.0356477780268597
"ENSG00000119655","NPC2",0.352281431032419,0.000162427861904817
"ENSG00000119686","FLVCR2",1.11832146766013,7.26921169434531e-06
"ENSG00000119801","YPEL5",0.53459847998009,0.000241199093703918
"ENSG00000119878","CRIPT",0.333735046858534,0.00550131229115887
"ENSG00000119986","AVPI1",0.329664914574579,0.00660090881723396
"ENSG00000120129","DUSP1",1.11250556882659,2.02306146678525e-06
"ENSG00000120278","PLEKHG1",0.635412162015651,0.044443418554437
"ENSG00000120306","CYSTM1",0.35587864077639,0.00621894111240682
"ENSG00000120685","PROSER1",0.32483141891669,0.00630752790041747
"ENSG00000120694","HSPH1",0.319627449831155,0.00126253781544318
"ENSG00000120709","FAM53C",0.201529919978169,0.0476466149791601
"ENSG00000120729","MYOT",0.941914443778121,0.011243847743748
"ENSG00000120798","NR2C1",0.40782178027996,0.000522405490782756
"ENSG00000120889","TNFRSF10B",0.285711916216297,0.00151748149010693
"ENSG00000120913","PDLIM2",1.92094039319827,2.80901980382159e-15
"ENSG00000121039","RDH10",0.430659556341445,0.00131528390146997
"ENSG00000121068","TBX2",0.733953640575718,0.00626092161452148
"ENSG00000121101","TEX14",0.821681276649188,0.0293951178199548
"ENSG00000121210","TMEM131L",0.231569185114181,0.0083805440231476
"ENSG00000121274","TENT4B",0.325499364707826,0.000803303757708054
"ENSG00000121454","LHX4",1.09028098775712,0.0116743740794422
"ENSG00000121671","CRY2",1.02391177104508,1.688339856258e-05
"ENSG00000122335","SERAC1",0.483998461739867,0.00429596097644874
"ENSG00000122386","ZNF205",0.430896765270004,0.0239964206324356
"ENSG00000122390","NAA60",0.292528589091431,0.00269885725505896
"ENSG00000122482","ZNF644",0.220396803961602,0.00657707879204838
"ENSG00000122515","ZMIZ2",0.428590859684406,0.000549255618273939
"ENSG00000122547","EEPD1",0.857811282087183,0.000727180820009591
"ENSG00000122696","SLC25A51",0.549259355063752,0.00101838158096528
"ENSG00000122787","AKR1D1",0.845838991057472,0.0308898554798018
"ENSG00000122862","SRGN",0.840436188844942,0.00152458670846156
"ENSG00000123066","MED13L",0.332807006327815,0.00543240337253458
"ENSG00000123091","RNF11",0.31081653232659,0.00118079522037918
"ENSG00000123144","TRIR",0.318021949565997,3.85422698269599e-05
"ENSG00000123146","ADGRE5",0.329643945949323,0.000697060132371836
"ENSG00000123159","GIPC1",0.237022944046,0.0351066540387085
"ENSG00000123364","HOXC13",0.741700865536884,2.12247448588158e-05
"ENSG00000123395","ATG101",0.326765854749608,0.0148865982482993
"ENSG00000123405","NFE2",0.781125781445768,0.0383738341408228
"ENSG00000123562","MORF4L2",0.315229275158576,0.000241872510463725
"ENSG00000123836","PFKFB2",0.307882136157071,0.0162036754993862
"ENSG00000123933","MXD4",0.799013086992431,8.79002498828048e-06
"ENSG00000124102","PI3",0.925581828865555,9.0285028728517e-05
"ENSG00000124104","SNX21",0.38990709253509,0.0193470514674715
"ENSG00000124120","TTPAL",0.244298971294783,0.024713579836956
"ENSG00000124171","PARD6B",0.769078121878415,9.16087385512037e-05
"ENSG00000124228","DDX27",0.234152867705773,0.00136074422115747
"ENSG00000124243","BCAS4",0.430579256308466,1.54133036941479e-05
"ENSG00000124429","POF1B",1.16662045658814,9.18162664294838e-05
"ENSG00000124459","ZNF45",0.431310963841539,0.0179773214300335
"ENSG00000124486","USP9X",0.258231987322032,0.00562303571237234
"ENSG00000124508","BTN2A2",0.683707770595574,0.0034365196995288
"ENSG00000124635","H2BC11",1.56381532908502,0.000295770032964264
"ENSG00000124787","RPP40",0.249247567019093,0.0356526753974951
"ENSG00000125347","IRF1",0.811288219580017,4.33220318110665e-07
"ENSG00000125378","BMP4",1.42082543786922,0.0001688077694785
"ENSG00000125449","ARMC7",0.365225954886114,0.0298962438541859
"ENSG00000125505","MBOAT7",0.453017876951646,2.80484107052259e-05
"ENSG00000125571","IL37",1.71494642805502,0.00260689899775185
"ENSG00000125648","SLC25A23",0.35183476504351,0.0125321427063478
"ENSG00000125652","ALKBH7",0.29907085159563,0.0140952658734024
"ENSG00000125686","MED1",0.203862204882156,0.00137013238467999
"ENSG00000125734","GPR108",0.245383601218515,0.0463246712069112
"ENSG00000125779","PANK2",0.207382013210157,0.0121739322388487
"ENSG00000125850","OVOL2",0.736352076272207,2.12247448588158e-05
"ENSG00000125898","FAM110A",0.335524154932715,0.0158572487525894
"ENSG00000125910","S1PR4",0.796424918376062,0.0367593094681982
"ENSG00000125967","NECAB3",0.649968617757273,0.000921969408471771
"ENSG00000125971","DYNLRB1",0.550867471426774,0.0435557727589222
"ENSG00000126012","KDM5C",0.47935379493974,1.44141974238051e-10
"ENSG00000126067","PSMB2",0.292068333572586,0.000136189370401701
"ENSG00000126107","HECTD3",0.334674105625897,0.00258726206229111
"ENSG00000126214","KLC1",0.383913381877795,2.19257908680858e-05
"ENSG00000126216","TUBGCP3",0.206486336382527,0.0258031167400765
"ENSG00000126254","RBM42",0.540918960668775,2.14871909965006e-10
"ENSG00000126267","COX6B1",0.203280527331366,0.0345422696742279
"ENSG00000126391","FRMD8",0.389973765579702,0.00320108134179092
"ENSG00000126453","BCL2L12",0.356352876104404,0.00040818475332215
"ENSG00000126456","IRF3",0.55733165284175,2.9515894164766e-09
"ENSG00000126460","PRRG2",0.734089419880645,0.00385956727103163
"ENSG00000126705","AHDC1",0.428686265015379,0.000632552080581644
"ENSG00000126746","ZNF384",0.472954601301186,0.0070453652085544
"ENSG00000126822","PLEKHG3",0.353531600602719,0.00057350088922225
"ENSG00000126878","AIF1L",0.914362478544826,0.0019132342351169
"ENSG00000127220","ABHD8",1.14039097380387,0.00915459141451162
"ENSG00000127325","BEST3",0.974112296589404,0.00793009211123989
"ENSG00000127527","EPS15L1",0.240276135920668,0.0273072886532459
"ENSG00000127528","KLF2",0.754560575970795,0.00147449782952535
"ENSG00000127554","GFER",0.236149232082904,0.03384201603451
"ENSG00000127663","KDM4B",0.534851591639853,5.66074778015963e-06
"ENSG00000127837","AAMP",0.235957571878274,0.00745217368175528
"ENSG00000127884","ECHS1",0.155424291637966,0.0172272802394934
"ENSG00000127914","AKAP9",0.264547280702172,0.0068728404491584
"ENSG00000127954","STEAP4",1.32216265565182,0.00745217368175528
"ENSG00000128284","APOL3",1.8806555780624,0.0011601830399375
"ENSG00000128298","BAIAP2L2",0.325209253196032,0.0141885293386884
"ENSG00000128422","KRT17",1.32596231057164,4.12679866179994e-06
"ENSG00000128585","MKLN1",0.327911689196287,9.56903912937153e-06
"ENSG00000128591","FLNC",1.80799287659446,0.00165033201625026
"ENSG00000129055","ANAPC13",0.252384286270047,0.00116638167419404
"ENSG00000129219","PLD2",1.0305670175631,3.81456890441708e-07
"ENSG00000129226","CD68",0.723708154674262,0.00176025900953082
"ENSG00000129245","FXR2",0.228341560365094,0.0297633751233176
"ENSG00000129354","AP1M2",0.522023611633521,0.00302110884672684
"ENSG00000129451","KLK10",1.3224085049252,0.00281591153829139
"ENSG00000129472","RAB2B",0.526972302549974,9.3090232373762e-06
"ENSG00000129484","PARP2",0.210615331469203,0.0495075645897335
"ENSG00000129514","FOXA1",0.543638607387687,0.00930505433449521
"ENSG00000129595","EPB41L4A",1.10494653140096,0.00166808163825231
"ENSG00000129625","REEP5",0.156931770870005,0.0360719660780696
"ENSG00000129757","CDKN1C",1.61204831874847,6.01148224841528e-06
"ENSG00000129925","PGAP6",0.513692635684217,0.000288480631409371
"ENSG00000130054","NALF2",0.584920684298488,0.00143930175662776
"ENSG00000130147","SH3BP4",0.566947252684705,3.91346934239451e-08
"ENSG00000130305","NSUN5",0.451021627958377,1.22484079351808e-06
"ENSG00000130529","TRPM4",0.652035927506628,0.00123887775803609
"ENSG00000130559","CAMSAP1",0.412616641554335,5.10503666841565e-06
"ENSG00000130703","OSBPL2",0.307567339849081,0.000492373040309603
"ENSG00000130706","ADRM1",0.495799654600229,5.37531908201995e-10
"ENSG00000130714","POMT1",0.479057441706276,0.0019444240424897
"ENSG00000130734","ATG4D",0.412932667136624,0.00446009861750239
"ENSG00000130762","ARHGEF16",0.924495025162195,6.61229863828845e-06
"ENSG00000130803","ZNF317",0.299968838226118,0.0454272889667139
"ENSG00000130818","ZNF426",0.445654146771859,0.0123882868630684
"ENSG00000130821","SLC6A8",0.287757303680184,0.0432518730610413
"ENSG00000130956","HABP4",0.368402692679776,0.0457508738186715
"ENSG00000131069","ACSS2",0.545369476684634,0.00764162360257586
"ENSG00000131149","GSE1",0.530142469551631,1.94444982865036e-05
"ENSG00000131373","HACL1",0.293234858425931,0.0294459063521811
"ENSG00000131375","CAPN7",0.359052817363483,0.000921969408471771
"ENSG00000131408","NR1H2",0.852494398233513,5.81724895076936e-11
"ENSG00000131462","TUBG1",0.382938968450895,1.0672299069928e-06
"ENSG00000131471","AOC3",0.881706983599436,0.0248933625288094
"ENSG00000131504","DIAPH1",0.259062003635085,0.000236982740605157
"ENSG00000131746","TNS4",0.361077053851396,0.000214715904333503
"ENSG00000131791","PRKAB2",0.626443654930613,1.33927370229786e-08
"ENSG00000131944","FAAP24",0.475819975658284,0.00417193496498868
"ENSG00000131979","GCH1",0.695369413029189,0.000327539168756669
"ENSG00000132128","LRRC41",0.219865041487549,0.00597348561269535
"ENSG00000132182","NUP210",0.68925931557275,0.00849324134467043
"ENSG00000132185","FCRLA",1.00770190606852,0.00343637230815503
"ENSG00000132256","TRIM5",0.351040569662967,0.0090602317958577
"ENSG00000132357","CARD6",1.1024338036778,3.47214195081094e-10
"ENSG00000132383","RPA1",0.250785937240757,0.0271805593463018
"ENSG00000132510","KDM6B",0.390556273273922,0.0181557203983414
"ENSG00000132591","ERAL1",0.232559700779192,0.020203911446359
"ENSG00000132680","KHDC4",0.365642410782896,0.00328692624946665
"ENSG00000132698","RAB25",0.321488715466866,0.0183933287564017
"ENSG00000132793","LPIN3",0.572035386400212,2.79001871352814e-05
"ENSG00000132801","ZSWIM3",1.11944796345106,1.91829342369307e-05
"ENSG00000132819","RBM38",0.681543616872441,4.98563067599492e-06
"ENSG00000132824","SERINC3",0.241718679691285,0.0157466673218755
"ENSG00000132879","FBXO44",0.675406557742352,4.15086646035193e-06
"ENSG00000132881","CPLANE2",0.568083731249912,0.0351707722220368
"ENSG00000133059","DSTYK",0.30331460190733,0.000345161744213591
"ENSG00000133065","SLC41A1",0.264689184323859,0.0342843505406909
"ENSG00000133121","STARD13",0.9237060997434,1.03266848987419e-07
"ENSG00000133250","ZNF414",0.334643387943903,0.0281026118236907
"ENSG00000133318","RTN3",0.169322926850523,0.0289010048531558
"ENSG00000133328","PLAAT2",1.50194202722182,0.000408186688542077
"ENSG00000133401","PDZD2",0.329716282876257,0.0235916571357265
"ENSG00000133477","FAM83F",0.395893498946024,0.0320510012100678
"ENSG00000133519",NA,2.04721058070272,2.99615896842083e-09
"ENSG00000133597","ADCK2",0.276236571496999,0.00533601629465371
"ENSG00000133606","MKRN1",0.310396470295786,0.000382403631136827
"ENSG00000133703","KRAS",0.223450010408907,0.00152921409114396
"ENSG00000133789","SWAP70",0.222597743063111,0.0225686371211543
"ENSG00000133805","AMPD3",0.412412436876951,0.0272986810010308
"ENSG00000133884","DPF2",0.393216224804392,7.48496635446687e-05
"ENSG00000133935","ERG28",0.382419288708835,0.00854687405686146
"ENSG00000133961","NUMB",0.182151443810158,0.0401018520664571
"ENSG00000134014","ELP3",0.407676418762563,1.50596772235278e-05
"ENSG00000134058","CDK7",0.408891351574871,3.64422242912698e-05
"ENSG00000134070","IRAK2",1.08973475994129,0.000727180820009591
"ENSG00000134247","PTGFRN",0.315847060861249,0.0050199539986825
"ENSG00000134250","NOTCH2",0.39998303139877,1.35190860853578e-05
"ENSG00000134287","ARF3",0.152625993168024,0.0290854039268841
"ENSG00000134324","LPIN1",0.715576682769757,8.83996410801126e-05
"ENSG00000134717","BTF3L4",0.23975761554917,0.0297051080153128
"ENSG00000134815","DHX34",0.521247532769739,3.20789256817471e-05
"ENSG00000134996","OSTF1",0.450201394784466,0.00330500209254759
"ENSG00000135018","UBQLN1",0.200908503595242,0.00137480152259293
"ENSG00000135116","HRK",2.58155815068602,6.74345603503448e-18
"ENSG00000135148","TRAFD1",0.334531260810245,0.0121357142859422
"ENSG00000135249","RINT1",0.493198595980976,2.08659645518638e-05
"ENSG00000135378","PRRG4",0.701164283305261,1.37883677810479e-08
"ENSG00000135469","COQ10A",0.43717670410261,0.0271027245746914
"ENSG00000135506","OS9",0.246639823831887,0.0140952658734024
"ENSG00000135525","MAP7",0.452441193091882,7.24577693108515e-06
"ENSG00000135604","STX11",0.881873759464021,0.0277562504840283
"ENSG00000135622","SEMA4F",0.480178637693527,0.00139774394758239
"ENSG00000135631","RAB11FIP5",0.549324003992082,3.24751064975952e-06
"ENSG00000135709","KIAA0513",1.2716024170403,1.56951329649601e-05
"ENSG00000135720","DYNC1LI2",0.137816892719554,0.0356140674014032
"ENSG00000135736","CCDC102A",1.31003620180526,1.05737658278929e-05
"ENSG00000135778","NTPCR",0.341160157692646,0.00738847548674328
"ENSG00000135821","GLUL",1.04082864806567,3.34633714818746e-11
"ENSG00000135870","RC3H1",0.26475034312978,0.0221358650500473
"ENSG00000135905","DOCK10",0.803649624129111,0.0275188952393182
"ENSG00000135951","TSGA10",0.379666966630616,0.0422422702923678
"ENSG00000135966","TGFBRAP1",0.357970764879781,0.000313720987496657
"ENSG00000135999","EPC2",0.387408139877903,0.000257081636259079
"ENSG00000136158","SPRY2",0.368191106760917,0.0370188325571185
"ENSG00000136280","CCM2",0.455480799053111,0.000149000901425586
"ENSG00000136383","ALPK3",1.58093866748926,0.00373393832680243
"ENSG00000136436","CALCOCO2",0.280722672384662,0.00377626264794501
"ENSG00000136448","NMT1",0.170049544240833,0.0198965796553849
"ENSG00000136504","KAT7",0.232049147917012,0.0347790017752123
"ENSG00000136695","IL36RN",1.46179073958401,0.00301554934928829
"ENSG00000136738","STAM",0.216551511216035,0.0409087320757548
"ENSG00000136827","TOR1A",0.26842377509399,0.0024207420426539
"ENSG00000136854","STXBP1",0.261713358451842,0.037262143123082
"ENSG00000136888","ATP6V1G1",0.185169219674947,0.0227892420902271
"ENSG00000136891","TEX10",0.168740247948252,0.0423215190108231
"ENSG00000137040","RANBP6",0.275505913960139,0.00866447177530434
"ENSG00000137073","UBAP2",0.267853072528232,0.0108595490155664
"ENSG00000137166","FOXP4",0.35046362829068,0.0350799921306986
"ENSG00000137198","GMPR",2.66711738600033,1.60594122982838e-10
"ENSG00000137216","TMEM63B",0.449216761746232,0.0109734584503478
"ENSG00000137221","TJAP1",0.436355520500118,0.000608217278904676
"ENSG00000137269","LRRC1",0.34114850589287,0.00559348838007344
"ENSG00000137343","ATAT1",0.518337782281479,0.00691567101070086
"ENSG00000137409","MTCH1",0.349505441156419,0.000225542439423577
"ENSG00000137473","TTC29",0.739939383882669,0.0449614453909551
"ENSG00000137502","RAB30",0.608858744053582,0.00211212632677343
"ENSG00000137522","RNF121",0.317905427701984,0.0100051894028308
"ENSG00000137693","YAP1",0.206263223150339,0.0219574970078336
"ENSG00000137699","TRIM29",0.754349664031038,1.94230059793311e-15
"ENSG00000137747","TMPRSS13",1.74431902889795,9.89331793530068e-10
"ENSG00000137806","NDUFAF1",0.25376990931599,0.0289103851101024
"ENSG00000137817","PARP6",0.293914585909985,0.0462528131765222
"ENSG00000137825","ITPKA",0.647881588373293,0.00595657525604997
"ENSG00000137841","PLCB2",0.670929964706061,0.00289197475123705
"ENSG00000137947","GTF2B",0.360565466792096,0.016346335614011
"ENSG00000138069","RAB1A",0.236448920965999,0.0028463299621909
"ENSG00000138078","PREPL",0.349456697150217,4.06587241283644e-06
"ENSG00000138107","ACTR1A",0.283559540514987,0.000888466110786695
"ENSG00000138162","TACC2",0.655837166188404,4.75388141094495e-07
"ENSG00000138347","MYPN",1.13905064674155,0.000184496792518527
"ENSG00000138463","SLC49A4",0.550231770407821,3.47554414285474e-05
"ENSG00000138495","COX17",0.252250328714253,0.0392436977263661
"ENSG00000138496","PARP9",0.48789632256141,0.000118870585524274
"ENSG00000138629","UBL7",0.249816931975914,0.022365985951916
"ENSG00000138764","CCNG2",0.700001279602236,1.16135603983425e-06
"ENSG00000138802","SEC24B",0.413294090046741,0.000147808095731536
"ENSG00000139112","GABARAPL1",1.07764266904585,2.1631457333643e-10
"ENSG00000139116","KIF21A",0.206091217157331,0.0167027829748789
"ENSG00000139132","FGD4",0.853468996501299,1.00355508444685e-07
"ENSG00000139133","ALG10",0.370644993307925,0.0473719350589263
"ENSG00000139163","ETNK1",0.471514982292217,9.09605732279243e-06
"ENSG00000139209","SLC38A4",1.86017853682147,6.54939195789439e-08
"ENSG00000139291","TMEM19",0.34063620108499,0.0032149176923492
"ENSG00000139410","SDSL",0.699194111535316,0.00855647421841547
"ENSG00000139515","PDX1",0.722514297452105,0.0375754255604182
"ENSG00000139620","KANSL2",0.270857764814582,0.0167528811789681
"ENSG00000139697","SBNO1",0.302628789849676,2.82779431022788e-07
"ENSG00000139719","VPS33A",0.207588050566761,0.0427922413311202
"ENSG00000139973","SYT16",0.83643151071569,0.00976459524816713
"ENSG00000139998","RAB15",0.70774457097513,0.00162904551995833
"ENSG00000140323","DISP2",0.654519637344388,0.0168769990845426
"ENSG00000140443","IGF1R",0.392819389729429,0.00200542879411873
"ENSG00000140459","CYP11A1",0.760047326466531,0.0416574650940309
"ENSG00000140465","CYP1A1",1.30697752311981,0.00117619347567155
"ENSG00000140474","ULK3",0.338188532965222,0.0100302695872867
"ENSG00000140481","CCDC33",2.493169511804,3.47554414285474e-05
"ENSG00000140511","HAPLN3",0.810354847390995,0.0160453402535849
"ENSG00000140519","RHCG",0.82161118474737,0.0305393078958228
"ENSG00000140545","MFGE8",0.67062350994688,0.00013477072636597
"ENSG00000140577","CRTC3",0.291186980976774,0.0133420867389299
"ENSG00000140691","ARMC5",0.380384873683195,0.0137452487287531
"ENSG00000140750","ARHGAP17",0.349802016137466,0.00932576732850455
"ENSG00000140829","DHX38",0.475987772584659,3.13620830782446e-07
"ENSG00000140832","MARVELD3",0.90882066849274,1.01950713511629e-12
"ENSG00000140836","ZFHX3",0.669971168142286,1.47532138545621e-05
"ENSG00000140873","ADAMTS18",0.767010571348617,0.0412146269339113
"ENSG00000140939","NOL3",0.425037704772986,0.00362454319085239
"ENSG00000140961","OSGIN1",0.60888542835314,0.0270630227417469
"ENSG00000140992","PDPK1",0.273315068410184,0.0313545449815655
"ENSG00000141012","GALNS",0.373897505339996,0.0273299155238597
"ENSG00000141068","KSR1",1.04171024940159,0.00103803776796639
"ENSG00000141098","GFOD2",0.340134375189119,0.00297335992440462
"ENSG00000141127","PRPSAP2",0.266655580314836,0.028183327917942
"ENSG00000141232","TOB1",0.810905319870602,1.03576866602727e-12
"ENSG00000141367","CLTC",0.346012680590501,5.75756531111414e-06
"ENSG00000141380","SS18",0.231118417448549,0.0198202935592611
"ENSG00000141447","OSBPL1A",0.280988709456576,0.0100706456476323
"ENSG00000141504","SAT2",0.247470890196487,0.0348587064159745
"ENSG00000141527","CARD14",1.68300746734662,0.00114474782102913
"ENSG00000141562","NARF",0.319540307795411,0.00296358098369345
"ENSG00000141577","CEP131",0.350303917808875,0.048469578151222
"ENSG00000141644","MBD1",0.424059836534336,2.19938772401529e-05
"ENSG00000141655","TNFRSF11A",0.538410491515546,0.0051575598203814
"ENSG00000141736","ERBB2",0.321969959087359,0.0225686371211543
"ENSG00000141867","BRD4",0.239523902889248,0.0147610945992804
"ENSG00000142330","CAPN10",0.38856312641704,0.0331450209441451
"ENSG00000142528","ZNF473",0.282982475307063,0.0380397235937243
"ENSG00000142544","CTU1",0.699840490474972,1.60528529415821e-06
"ENSG00000142583","SLC2A5",1.91175245663634,1.83586448248326e-07
"ENSG00000142621","FHAD1",1.03630122527054,0.00778515881305971
"ENSG00000142675","CNKSR1",0.693882659945084,2.83397375178077e-06
"ENSG00000142694","EVA1B",1.44519726421239,7.10680274413359e-06
"ENSG00000142961","MOB3C",1.0363983371763,4.50396895612939e-05
"ENSG00000143036","SLC44A3",1.15728189895248,0.00320777688651743
"ENSG00000143093","STRIP1",0.247751269618935,0.00700430121330652
"ENSG00000143153","ATP1B1",0.266433113005985,0.00647797469193644
"ENSG00000143178","TBX19",0.492845529109264,0.0238243811826323
"ENSG00000143222","UFC1",0.304239189688705,0.0028866382387275
"ENSG00000143368","SF3B4",0.349322105398648,0.00078011884418706
"ENSG00000143375","CGN",1.0971812984346,1.47249958272427e-06
"ENSG00000143393","PI4KB",0.272773605744172,0.006636648831582
"ENSG00000143398","PIP5K1A",0.238497936522821,0.0199068683721301
"ENSG00000143409","MINDY1",0.469630443148092,0.0250358333639076
"ENSG00000143412","ANXA9",1.49751494856587,5.53728617309824e-05
"ENSG00000143553","SNAPIN",0.23563247298947,0.0396808504286395
"ENSG00000143575","HAX1",0.214600847356238,0.0328642628423874
"ENSG00000143641","GALNT2",0.200459606091331,0.0068728404491584
"ENSG00000143669","LYST",0.640876890098602,1.02217801872321e-06
"ENSG00000143774","GUK1",0.22796218424524,0.0107114671013289
"ENSG00000143845","ETNK2",1.29534914299319,0.000712190456684136
"ENSG00000143847","PPFIA4",0.799522564466305,0.0352175282288798
"ENSG00000143878","RHOB",0.716517345020938,0.000116048586558156
"ENSG00000143889","HNRNPLL",0.220665856834215,0.0358118762522507
"ENSG00000144028","SNRNP200",0.197636908730701,0.00625529990435816
"ENSG00000144040","SFXN5",0.380116045041544,0.0268889675771855
"ENSG00000144045","DQX1",2.39948900746505,0.000245349611401278
"ENSG00000144130","NT5DC4",1.05110873569578,0.0137330114804066
"ENSG00000144362","PHOSPHO2",0.492781796940489,0.0138170000899483
"ENSG00000144452","ABCA12",1.32278533846559,1.88672238240182e-14
"ENSG00000144560","VGLL4",0.359874306988891,0.000800533903650654
"ENSG00000144597","EAF1",0.266368223621423,0.0309300439087655
"ENSG00000144635","DYNC1LI1",0.293944376954447,8.14199590883082e-05
"ENSG00000144647","POMGNT2",0.291350911513104,0.0353589479384171
"ENSG00000144713","RPL32",0.165160917952178,0.027804725169742
"ENSG00000144908","ALDH1L1",1.44721744078487,0.00121843187177973
"ENSG00000145016","RUBCN",0.303813961574259,0.0277799512934592
"ENSG00000145022","TCTA",0.904957563011396,1.3491478055383e-08
"ENSG00000145390","USP53",0.372741455687454,6.90891580712632e-05
"ENSG00000145779","TNFAIP8",0.426370854632765,4.04274265680359e-05
"ENSG00000145911","N4BP3",0.717015656750188,0.0166562634077553
"ENSG00000145916","RMND5B",0.367550230804101,0.000393938746432811
"ENSG00000145945","FAM50B",1.42454364143376,0.000193204759360827
"ENSG00000146083","RNF44",0.21269969113154,0.0345037732625169
"ENSG00000146247","PHIP",0.20285189560996,0.0171953024412723
"ENSG00000146278","PNRC1",0.446728980759206,0.0157313089830758
"ENSG00000147003","CLTRN",1.07838178565031,0.0153715522628872
"ENSG00000147050","KDM6A",0.446670082723073,0.00238431532859846
"ENSG00000147364","FBXO25",0.276594472637426,0.0198202935592611
"ENSG00000147394","ZNF185",0.4065940883625,0.0148350900548812
"ENSG00000147416","ATP6V1B2",0.575783919583974,8.00204231732872e-09
"ENSG00000147536","GINS4",0.311991160717451,0.0124208198582328
"ENSG00000147601","TERF1",0.283734896728529,0.000637307408179067
"ENSG00000147614","ATP6V0D2",1.45762903441612,0.00472427753335882
"ENSG00000147896","IFNK",0.929208944265003,0.0219574970078336
"ENSG00000147996","ZNG1E",0.446841281501086,0.0179845782524211
"ENSG00000148120","AOPEP",0.527717455436751,0.00192959210061295
"ENSG00000148158","SNX30",0.442961391120291,0.0128451446927436
"ENSG00000148175","STOM",0.659784172627096,1.40110838149818e-05
"ENSG00000148291","SURF2",0.258985418394286,0.00957441860848836
"ENSG00000148308","GTF3C5",0.323686450297447,0.00178741870440877
"ENSG00000148335","NTMT1",0.20565907119345,0.031620694046861
"ENSG00000148337","CIZ1",0.27883447037593,0.000999134474155734
"ENSG00000148396","SEC16A",0.257132400483815,0.0198080965267172
"ENSG00000148660","CAMK2G",0.384684324606501,0.000300929204249895
"ENSG00000148671","ADIRF",0.361635401606456,0.0270551694596314
"ENSG00000148688","RPP30",0.435837034828008,1.75645810475656e-06
"ENSG00000148719","DNAJB12",0.185768010404798,0.0101771357836234
"ENSG00000149289","ZC3H12C",0.410254533586498,0.000350455967538206
"ENSG00000149541","B3GAT3",0.36556129039267,0.0156719804248573
"ENSG00000149573","MPZL2",0.382232660063745,0.0111827112675438
"ENSG00000149577","SIDT2",0.534590312185019,0.000770512815894366
"ENSG00000149591","TAGLN",1.09875644441972,9.59300553836688e-06
"ENSG00000149658","YTHDF1",0.220866700493838,0.0202141955579755
"ENSG00000149761","NUDT22",0.348532970076783,0.000198732781903145
"ENSG00000150316","CWC15",0.179651849403472,0.0233832078648212
"ENSG00000150347","ARID5B",1.09290827633023,4.98760672169746e-12
"ENSG00000150457","LATS2",0.717970241416923,9.33243761930164e-08
"ENSG00000150459","SAP18",0.470275033796775,7.95320719609791e-10
"ENSG00000150551","LYPD1",2.03214177796333,0.000669988474244978
"ENSG00000150990","DHX37",0.316809640306994,0.00827852334481236
"ENSG00000151208","DLG5",0.309626083578203,0.00216218226778556
"ENSG00000151240","DIP2C",0.506023459042716,0.00842990646400365
"ENSG00000151366","NDUFC2",0.235327133386128,0.00185106692732925
"ENSG00000151414","NEK7",0.445392147517744,4.66975091416796e-05
"ENSG00000151445","VIPAS39",0.294655301218951,0.0174173122095268
"ENSG00000151552","QDPR",0.20533020465722,0.0399784921696394
"ENSG00000151657","KIN",0.276738199177431,0.0113512983098196
