"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000163785","RYK",0.019171782235986,0.874905875572432
"ENSG00000163918","RFC4",-0.32529444050819,0.00604292406738647
"ENSG00000163931","TKT",0.00227060713987236,0.9986764439013
"ENSG00000164074","ABHD18",-0.170084655760101,0.362351938520626
"ENSG00000164078","MST1R",0.640694239098775,0.0624689828561174
"ENSG00000164088","PPM1M",0.34020606381552,0.136046413879749
"ENSG00000164099","PRSS12",0.54102379140436,0.00737146753800156
"ENSG00000164169","PRMT9",0.354041890885417,0.0823684894447316
"ENSG00000164402","SEPTIN8",-0.142938270801601,0.152022295187488
"ENSG00000164543","STK17A",0.340506031763016,0.000332744309726534
"ENSG00000164654","MIOS",-0.089821878691373,0.603438545952409
"ENSG00000164674","SYTL3",-0.00599533604506542,0.994614131852379
"ENSG00000164733","CTSB",0.128120289532187,0.136081831739524
"ENSG00000164796","CSMD3",0.555263369489813,0.0473842275883506
"ENSG00000164951","PDP1",-0.285913046378284,0.0468110836482784
"ENSG00000164983","TMEM65",-0.106863357514139,0.402543932789187
"ENSG00000165060","FXN",0.119773444618506,0.260625492844826
"ENSG00000165312","OTUD1",0.233911412003763,0.355031456429974
"ENSG00000165322","ARHGAP12",0.0116434801690378,0.952615420637708
"ENSG00000165476","REEP3",-0.484305747944015,8.59230458580623e-08
"ENSG00000165502","RPL36AL",0.0645607100790088,0.637731177744311
"ENSG00000165801","ARHGEF40",0.381773944192892,0.0384173217254579
"ENSG00000165891","E2F7",-0.0679751944580683,0.711493616803389
"ENSG00000166128","RAB8B",-0.3037899894002,0.0123636607420414
"ENSG00000166130","IKBIP",0.341355620702024,0.000381266359364971
"ENSG00000166173","LARP6",-0.243184159404041,0.0640302833751959
"ENSG00000166452","AKIP1",0.394650141984505,5.49702161381539e-06
"ENSG00000166578","IQCD",0.35990614333391,0.22716817193917
"ENSG00000166833","NAV2",-0.620335866881678,0.00249975204835423
"ENSG00000166851","PLK1",-0.603224252565306,3.2863577643901e-06
"ENSG00000166902","MRPL16",-0.120842756642548,0.246605253467245
"ENSG00000167123","CERCAM",0.30458234047232,0.00892186180423832
"ENSG00000167186","COQ7",0.0383827088828534,0.862262583978467
"ENSG00000167264","DUS2",-0.0892474961642737,0.639223533466385
"ENSG00000167315","ACAA2",0.343741197869801,0.000401257340313274
"ENSG00000167525","PROCA1",-0.126301574571005,0.695210456575673
"ENSG00000167536","DHRS13",0.764573688822911,1.7188865580158e-06
"ENSG00000167552","TUBA1A",-0.00286249425311404,0.999433637321825
"ENSG00000167601","AXL",-0.72500272642129,2.30259319089091e-07
"ENSG00000167637","ZNF283",0.320344708335377,0.053984829667939
"ENSG00000167646","DNAAF3",0.558098320365515,0.0239984278211842
"ENSG00000167703","SLC43A2",1.58500231272335,8.41471630859407e-14
"ENSG00000167740","CYB5D2",0.206257724860426,0.211485427161137
"ENSG00000167779","IGFBP6",0.459430061111981,0.00142370899282624
"ENSG00000168077","SCARA3",-0.112945381399905,0.491921672669584
"ENSG00000168237","GLYCTK",0.0048375008487313,0.993190614729084
"ENSG00000168438","CDC40",-0.373593468688185,8.08182487906943e-06
"ENSG00000168495","POLR3D",0.0350736296092281,0.74148461822893
"ENSG00000168615","ADAM9",-0.2539755554371,0.00373134203286341
"ENSG00000168653","NDUFS5",0.396681176763791,1.63772462436818e-05
"ENSG00000168765","GSTM4",0.202173291825773,0.491137231015313
"ENSG00000168779","SHOX2",0.228406408729315,0.0136753438830091
"ENSG00000168827","GFM1",-0.0561542554960827,0.553908313551236
"ENSG00000169129","AFAP1L2",-0.977699935950598,0.0137088825525196
"ENSG00000169131","ZNF354A",0.409301997810816,0.0034546964098059
"ENSG00000169136","ATF5",-0.0923152351659015,0.660496667754005
"ENSG00000169241","SLC50A1",0.185621339409284,0.20353125540057
"ENSG00000169288","MRPL1",-0.301902543325763,0.00170058428108142
"ENSG00000169371","SNUPN",-0.210243193487425,0.105761487821035
"ENSG00000169398","PTK2",-0.198747253683782,0.0720481006584713
"ENSG00000169429","CXCL8",-0.180906511625469,0.520274756767748
"ENSG00000169469","SPRR1B",-0.0551576508953678,0.867056135444667
"ENSG00000169599","NFU1",0.0477602257724705,0.752211303951459
"ENSG00000169660","HEXD",0.213468413779306,0.296375048454357
"ENSG00000169733","RFNG",0.292449790833007,0.0194598885921484
"ENSG00000169905","TOR1AIP2",-0.126383035156281,0.0280519673066503
"ENSG00000169919","GUSB",0.0218790383981742,0.912378924197596
"ENSG00000170248","PDCD6IP",-0.0929083216769827,0.319433221352104
"ENSG00000170323","FABP4",-0.103929777553688,0.747478773528804
"ENSG00000170365","SMAD1",-0.0740061443327497,0.59494918896346
"ENSG00000170549","IRX1",0.621788064597584,0.000949028189924183
"ENSG00000170558","CDH2",-0.403935885475341,0.00823999584905791
"ENSG00000170634","ACYP2",0.451272062568819,0.0536585849882864
"ENSG00000170873","MTSS1",0.354678895034357,0.157034014871516
"ENSG00000170949","ZNF160",0.907690831273599,2.35653491336796e-07
"ENSG00000170989","S1PR1",-0.554928508558999,0.0555177084511931
"ENSG00000171055","FEZ2",-0.0716525719010013,0.363361292588992
"ENSG00000171132","PRKCE",-0.42928886453015,0.000437375813716325
"ENSG00000171159","BBLN",0.352065465409112,0.0214275221584115
"ENSG00000171160","MORN4",0.386513814968705,0.0303562344305402
"ENSG00000171365","CLCN5",-0.30887601452923,0.0599434546464725
"ENSG00000171492","LRRC8D",-0.0837744968156766,0.555438189122116
"ENSG00000171606","ZNF274",0.221215104584393,0.14143903537498
"ENSG00000171608","PIK3CD",0.0163306073812387,0.954713688266392
"ENSG00000171824","EXOSC10",0.00165078708617972,0.998909565888548
"ENSG00000171953","ATPAF2",-0.0592857867079142,0.757520032003109
"ENSG00000172031","EPHX4",0.305977077691277,0.173252521684396
"ENSG00000172175","MALT1",-0.0188159550233335,0.919920810275325
"ENSG00000172264","MACROD2",-0.00892915938349755,0.991420132423627
"ENSG00000172270","BSG",0.435406543922581,3.36532212398096e-08
"ENSG00000172331","BPGM",0.572697043962975,0.00044618948411709
"ENSG00000172380","GNG12",-0.433357084117545,4.06102650732643e-09
"ENSG00000172661","WASHC2C",0.463399533009481,0.000295907270000119
"ENSG00000172687","ZNF738",0.252794666183248,0.2448236480391
"ENSG00000172757","CFL1",0.0405482690771903,0.647612543498754
"ENSG00000172878","METAP1D",-0.161667896976046,0.457611839071876
"ENSG00000172893","DHCR7",-0.379028453572267,0.00637127946792045
"ENSG00000172965","MIR4435-2HG",-0.177466021093517,0.249286579823351
"ENSG00000173153","ESRRA",0.242975512078196,0.011073022764894
"ENSG00000173456","RNF26",-0.176182192691469,0.0526186766600502
"ENSG00000173727",NA,0.667558263688443,5.40492904828151e-06
"ENSG00000173812","EIF1",-0.167829331370914,0.0265487118559281
"ENSG00000173821","RNF213",-0.145680938031946,0.250843387353319
"ENSG00000173894","CBX2",-0.224787481437695,0.204615926384545
"ENSG00000174652","ZNF266",0.795250647918268,8.4909455409424e-06
"ENSG00000174799","CEP135",0.141030689151043,0.177752481819238
"ENSG00000174804","FZD4",-0.121685293301914,0.603438545952409
"ENSG00000175274","TP53I11",2.20955053676408,9.26733932258567e-15
"ENSG00000175592","FOSL1",-0.533429867527454,3.20814662409707e-06
"ENSG00000175832","ETV4",-0.230686623242649,0.109615744857752
"ENSG00000175931","UBE2O",0.104696468196904,0.39083333624033
"ENSG00000176142","TMEM39A",-0.385405064964548,0.00120269645296336
"ENSG00000176225","RTTN",-0.150889953732592,0.439806197855254
"ENSG00000176387","HSD11B2",1.85698224290951,1.9823098249285e-05
"ENSG00000176401","EID2B",0.580187527421262,0.000104800535853663
"ENSG00000176454","LPCAT4",-0.417823999831738,0.103034288760312
"ENSG00000176641","RNF152",-0.0379328235372918,0.890995216681107
"ENSG00000176692","FOXC2",0.409501278980024,0.00519324430542798
"ENSG00000176771","NCKAP5",-0.169284548094662,0.465904891676662
"ENSG00000176903","PNMA1",0.228152548575797,0.0415833221615056
"ENSG00000177426","TGIF1",-0.0847825914722668,0.701895418238145
"ENSG00000177427","MIEF2",0.384819873553636,0.021663780931226
"ENSG00000177432","NAP1L5",0.245693027496898,0.0911408663300497
"ENSG00000177570","SAMD12",-1.16273708625231,0.00126700747607538
"ENSG00000177627","C12orf54",0.552511274227722,0.089522516850631
"ENSG00000177674","AGTRAP",0.813214961696189,1.82247803331899e-13
"ENSG00000178104","PDE4DIP",-0.234937147627004,0.0775064116025447
"ENSG00000178896","EXOSC4",0.501418386007232,1.15235461347536e-10
"ENSG00000179115","FARSA",-0.120783548210408,0.111811550535156
"ENSG00000179862","CITED4",-0.0601454874933445,0.866842040444163
"ENSG00000180891","CUEDC1",0.152999081466283,0.226291801966138
"ENSG00000181126",NA,-0.013149519552187,0.980586635218491
"ENSG00000181274","FRAT2",0.2081245364851,0.246089480984238
"ENSG00000181409","AATK",0.557159833607797,0.0905108687494308
"ENSG00000181744","DIPK2A",0.0499403218689655,0.742086289272147
"ENSG00000181804","SLC9A9",0.143037212276478,0.628948051034955
"ENSG00000182324","KCNJ14",-0.430149954625289,0.0400574953355553
"ENSG00000182400","TRAPPC6B",0.351009768197379,0.0034178777215744
"ENSG00000182512","GLRX5",-0.0938004863897486,0.306736649710912
"ENSG00000182957","SPATA13",-0.0595270487941978,0.818067482855368
"ENSG00000183048","SLC25A10",-0.00454522137620551,0.994006002662269
"ENSG00000183475","ASB7",-0.113425540989501,0.489829266175571
"ENSG00000183621","ZNF438",-0.839663216744299,4.00999743862881e-05
"ENSG00000183671","CMKLR2",0.0684140918503332,0.838553024694438
"ENSG00000183696","UPP1",0.539693348375878,0.000665527072808
"ENSG00000183828","NUDT14",0.664302834724294,1.82806095186607e-05
"ENSG00000183978","COA3",0.264383416890988,0.00560866657495184
"ENSG00000184226","PCDH9",1.68207544251134,1.81796461787931e-12
"ENSG00000184368","MAP7D2",0.46771375676196,0.136693626358332
"ENSG00000184602","SNN",0.216390136180598,0.266426213750118
"ENSG00000185187","SIGIRR",-0.0137884041919371,0.968866479151386
"ENSG00000185201","IFITM2",-0.0810817341184575,0.795489317863077
"ENSG00000185222","TCEAL9",-0.0882886639821291,0.405896167119533
"ENSG00000185483","ROR1",0.31778818821618,0.0636292551613972
"ENSG00000185825","BCAP31",0.112142147877817,0.332759747774203
"ENSG00000185838","GNB1L",-0.375280910954489,0.0709878091646114
"ENSG00000186153","WWOX",0.0701646446066275,0.773153428242371
"ENSG00000186352","ANKRD37",0.213914212555923,0.297749157897683
"ENSG00000186493",NA,0.556641702228421,0.000196337452041927
"ENSG00000187266","EPOR",0.169401364990263,0.539978984114014
"ENSG00000187607","ZNF286A",0.313560688982519,0.127543274830672
"ENSG00000187678","SPRY4",-0.704935760123155,0.000658341891297687
"ENSG00000188352","FOCAD",-0.325975858139965,0.000479304550623454
"ENSG00000188681",NA,-0.0412590287784991,0.794998100240228
"ENSG00000188895","MSL1",0.0771926431450574,0.408799692746412
"ENSG00000188938","FAM120AOS",0.0131387742135134,0.926451324410459
"ENSG00000189046","ALKBH2",0.330923759804463,0.000949028189924183
"ENSG00000189079","ARID2",-0.0954255121140922,0.399915878829394
"ENSG00000189221","MAOA",0.24457542100237,0.182679970075662
"ENSG00000189362","NEMP2",-0.48402609323794,0.00284002914499366
"ENSG00000189369","GSPT2",0.0613580134180418,0.750314381915902
"ENSG00000196110","ZNF699",1.32228760932936,5.69645794452043e-06
"ENSG00000196177","ACADSB",0.335509336688749,0.0207401459484616
"ENSG00000196236","XPNPEP3",-0.259801820911767,0.0136859783313087
"ENSG00000196313","POM121",0.138258836518283,0.370741983094548
"ENSG00000196406","SPANXD",1.65351325163931,8.64045901442902e-06
"ENSG00000196850","PPTC7",-0.29104878738757,0.00317627433311308
"ENSG00000197102","DYNC1H1",-0.0672351680686828,0.647513285271643
"ENSG00000197168","NEK5",0.10864533248066,0.718441419513417
"ENSG00000197183","NOL4L",0.091333332955113,0.538241600746093
"ENSG00000197312","DDI2",0.175600788890174,0.137057667091871
"ENSG00000197385","ZNF860",0.563181134020257,0.0887150535161047
"ENSG00000197415","VEPH1",-1.82564508893114,3.62541621517043e-39
"ENSG00000197506","SLC28A3",-0.596652323699776,0.0704282122310912
"ENSG00000197641","SERPINB13",0.0755603486393277,0.812556049824925
"ENSG00000197892","KIF13B",-0.214661440719472,0.213358506676309
"ENSG00000197971","MBP",-0.116593898445811,0.699623141263869
"ENSG00000198081","ZBTB14",-0.706885491795872,4.52887328178649e-05
"ENSG00000198252","STYX",0.0767976394315181,0.565392136483666
"ENSG00000198663","C6orf89",0.0554904649508272,0.476715536857278
"ENSG00000198690","FAN1",0.354790144814644,0.0034606319531341
"ENSG00000198796","ALPK2",-0.294252853384554,0.217253449476237
"ENSG00000198835","GJC2",0.0795136169955754,0.817288165044154
"ENSG00000198843","SELENOT",-0.0625349708545024,0.72445951576429
"ENSG00000198959","TGM2",-0.405489508797905,0.0455381885520478
"ENSG00000199512","RNU6-212P",1.27280365099561,0.00640759640945872
"ENSG00000201098","RNY1",0.00933695100106229,0.988869353781543
"ENSG00000203722","RAET1G",1.29719503201345,0.000558877875750224
"ENSG00000204060","FOXO6",-0.267650464750475,0.351948220730509
"ENSG00000204371","EHMT2",0.140678949846682,0.174725119573549
"ENSG00000204642","HLA-F",0.13347978718133,0.629134789230306
"ENSG00000204977","TRIM13",-0.267813316800642,0.00359819662194202
"ENSG00000205542","TMSB4X",-0.416729080253902,0.0451391217173882
"ENSG00000205726","ITSN1",0.277920035297502,0.00551006896145064
"ENSG00000205765","RIMOC1",-0.0265344978353754,0.897738786139845
"ENSG00000206623","RNU6-979P",0.166270254373437,0.585122427704806
"ENSG00000211448","DIO2",1.83847760576554,1.33192072526958e-05
"ENSG00000212719","LINC02693",-0.226397122274386,0.18576495527002
"ENSG00000212747","RTL8B",0.0902497507389992,0.770511462993791
"ENSG00000213024","NUP62",-0.0768204093855645,0.417466688311325
"ENSG00000213430",NA,-0.014891767543783,0.977110906446549
"ENSG00000213523","SRA1",0.848080764298838,1.08694758122963e-16
"ENSG00000213588","ZBTB9",0.00671827410125678,0.989170794219582
"ENSG00000213593","TMX2",0.0840091719911253,0.463855014109781
"ENSG00000213613","RPL11P3",0.245755226825716,0.350234535542991
"ENSG00000213866",NA,-0.0542654665125248,0.882090145849425
"ENSG00000213965","NUDT19",-0.131939849677781,0.463539002787192
"ENSG00000214022","REPIN1",-0.0767737397675143,0.642536610747684
"ENSG00000214595","EML6",-0.410511857639046,0.158259856977468
"ENSG00000214717","ZBED1",0.111190577458808,0.226335032338621
"ENSG00000215014",NA,0.705645946751577,0.0157488507002992
"ENSG00000215190",NA,0.124369482820362,0.653378914700238
"ENSG00000215193","PEX26",0.383487777833686,1.45183007287538e-08
"ENSG00000215305","VPS16",0.10583253631066,0.404446778624756
"ENSG00000221978","CCNL2",-0.559172973786193,5.40492904828151e-06
"ENSG00000222047","C10orf55",-0.0441093280517073,0.907767987045574
"ENSG00000225663","MCRIP1",0.0235960053041276,0.883476789412871
"ENSG00000226125","LINC01907",0.419091279789267,0.165232094907658
"ENSG00000226419","SLC16A1-AS1",-0.185431156915869,0.142394316542745
"ENSG00000226928",NA,-0.0928237710355406,0.744655281016745
"ENSG00000227308","LOC105373888",0.859832943612591,0.00268708237903771
"ENSG00000228434",NA,0.539749219872337,0.0498473471438545
"ENSG00000228630","HOTAIR",0.633602841517151,0.0617159725729718
"ENSG00000229180",NA,0.277581014695271,0.0222559756286776
"ENSG00000230519","HMGB1P49",-0.0806753768422141,0.81601730947023
"ENSG00000230989","HSBP1",0.191567452613253,0.0685664318529506
"ENSG00000231064","THBS3-AS1",0.23546351216137,0.421403560920099
"ENSG00000231185","LINC01844",0.298795006052354,0.263428814014973
"ENSG00000231663","COA6-AS1",0.711105418103379,0.000610560869216523
"ENSG00000232065",NA,0.528030219682998,0.100991981557736
"ENSG00000232838","PET117",-0.0291300546182916,0.910641948929327
"ENSG00000233237","LINC00472",-0.177683744611142,0.465329215082799
"ENSG00000233369",NA,-0.0491383443444749,0.893327070208675
"ENSG00000234964",NA,-0.52905728838237,0.103232092410522
"ENSG00000235770","LINC00607",0.281464865241744,0.333096890154853
"ENSG00000235885","LOC101927661",1.25017185955224,0.00330767240844077
"ENSG00000236104","ZBTB22",0.13246134631035,0.514490155785629
"ENSG00000236255",NA,0.288762470885603,0.306662843041642
"ENSG00000236307",NA,0.336930869985548,0.26060246187105
"ENSG00000236345","SCAT8",0.663056553706995,0.0354087104930974
"ENSG00000236444","UBE2L5",0.0334640529425868,0.936377021902463
"ENSG00000237172","B3GNT9",0.342223740270356,0.137573774965513
"ENSG00000237187","NR2F1-AS1",-0.138001314629488,0.558911983246763
"ENSG00000237686","SCIRT",0.408580641243387,0.157019918844235
"ENSG00000237854",NA,0.486138679820336,3.17490114392539e-05
"ENSG00000241343","RPL36A",0.0145758970367848,0.939062951444456
"ENSG00000241544","LINC02029",-0.111981412898336,0.728561673988451
"ENSG00000241685","ARPC1A",-0.404120150942317,2.75237837329092e-08
"ENSG00000242147","LINC02677",0.563996432154532,0.0123242067228676
"ENSG00000242247","ARFGAP3",0.299333796618284,0.0054737228229152
"ENSG00000243926","LINC00886",-0.0228674127873467,0.958729835633523
"ENSG00000245105","A2M-AS1",-0.467723383463518,0.123437210362684
"ENSG00000245534","RORA-AS1",0.147688896880236,0.613171594331889
"ENSG00000245848","CEBPA",0.130701675350012,0.634914370464025
"ENSG00000247828","TMEM161B-DT",-0.36236793809695,0.0255381788776453
"ENSG00000248538","LOC157273",-0.00747011033216459,0.992145014826152
"ENSG00000248690","HAS2-AS1",0.487301039122602,0.0717212427236515
"ENSG00000250461",NA,0.275996838672336,0.251986356103791
"ENSG00000250934","LOC105374088",4.93262656530285,1.0150014120753e-10
"ENSG00000253159","PCDHGA12",0.157885454310577,0.5999432854985
"ENSG00000253276","CCDC71L",0.210724971775913,0.168641557494872
"ENSG00000253719","ATXN7L3B",-0.0872675035009158,0.401272824782876
"ENSG00000254505","CHMP4A",0.191909062054459,0.333354023381846
"ENSG00000254598","CSNK2A3",-0.0191615736902276,0.967935817639381
"ENSG00000255302","EID1",0.114479793677636,0.199228765018541
"ENSG00000257093","DENND11",-0.360355417773526,0.029528896961544
"ENSG00000257298",NA,0.582832951362522,0.056758787094786
"ENSG00000257526",NA,0.294661210822465,0.316411451980858
"ENSG00000257605",NA,0.680832710555943,0.000321923627551963
"ENSG00000258881",NA,0.193740659179952,0.422531071501718
"ENSG00000259107","LINC00911",0.338817353801782,0.234064612581428
"ENSG00000259345","LOC105370777",0.483734370280874,0.11529231324356
"ENSG00000260368",NA,-0.198148061290901,0.509848075193235
"ENSG00000260565",NA,0.532935742088734,0.0102133804732513
"ENSG00000260816",NA,-0.530442186661875,0.090633914584006
"ENSG00000260877",NA,-0.201669770935995,0.455681489933244
"ENSG00000261096",NA,0.129500320191104,0.687643219811529
"ENSG00000261526",NA,0.859049825289431,0.00033663417187053
"ENSG00000261838","LOC105371361",0.947708460183207,0.0199223191442267
"ENSG00000262380",NA,0.0260040417799523,0.950799716265469
"ENSG00000267106","ZNF561-AS1",0.537166266587256,0.000378326117646949
"ENSG00000267226","MALT1-AS1",0.559421012961638,0.0396704158359816
"ENSG00000267321",NA,0.571044774414399,0.00226097024266392
"ENSG00000267519",NA,0.20635243674351,0.34066451020611
"ENSG00000267577","DNAAF3-AS1",0.669001003559807,0.00827548123681021
"ENSG00000267787",NA,-0.822074059988088,0.0300894115407515
"ENSG00000268362",NA,0.237487916708849,0.121733244472172
"ENSG00000271383","NBPF19",-0.292277012809109,0.325595620820695
"ENSG00000271590",NA,-0.130089738367053,0.677164754466655
"ENSG00000272449",NA,0.937504756818127,0.00158097320452379
"ENSG00000272994",NA,0.18592703362233,0.409176323992262
"ENSG00000274422",NA,0.216464692749013,0.353351647351371
"ENSG00000274825",NA,-0.060451489853831,0.865556225302168
"ENSG00000275457",NA,-0.0413774359031099,0.901295176132108
"ENSG00000275759",NA,-1.73696783729679,0.0021086380835635
"ENSG00000276234","TADA2A",-0.668142172711787,2.88799574775572e-16
"ENSG00000277258","PCGF2",-0.193506669084108,0.0401671566686705
"ENSG00000277778",NA,0.0711257620934953,0.814650823606297
"ENSG00000278948",NA,0.0334204236574473,0.928618903127204
"ENSG00000279041",NA,0.314069317610057,0.282940496918986
"ENSG00000279118",NA,0.134449097707727,0.669237840282197
"ENSG00000279148",NA,-0.382855424918541,0.106579567516066
"ENSG00000279265",NA,-0.814617002416956,0.00911911142456793
"ENSG00000279691",NA,0.100396424772937,0.750314381915902
"ENSG00000279962",NA,-0.107348380085261,0.744533724248447
"ENSG00000283227","SPRR5",0.0744528156274187,0.811269852526375
"ENSG00000287016","LOC124902546",0.686245118290966,0.00343253302946733
"ENSG00000287080","H3C3",-0.373184815370958,0.161604365236204
"ENSG00000287769","LOC124902204",0.177698759807026,0.539828303691163
"ENSG00000288858",NA,0.644334151532932,0.0608478870283244
"ENSG00000288939",NA,0.300625158290435,0.311184020999033
"ENSG00000288988",NA,0.095667691205195,0.775660088651463
"ENSG00000289182",NA,-0.171849473258607,0.576510696081166
"ENSG00000289212",NA,0.1499996068728,0.626627868244233
"ENSG00000289305",NA,0.179302925449807,0.555056040686791
"ENSG00000289318",NA,-0.130317523066713,0.640545176257085
"ENSG00000289480",NA,-0.588284942414281,0.0573693830962771
"ENSG00000289494",NA,0.548752788663152,0.0135705917677594
"ENSG00000289589",NA,0.309691244561735,0.299115252731937
"ENSG00000290033",NA,0.60355957507937,0.0341000635145046
"ENSG00000290058",NA,0.0234808219479443,0.954149591249535
