"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000196507","TCEAL3",0.288662753653735,0.0268004710621707,"TCEAL3",0.405089420112824,0.000927407302095662
"ENSG00000196511","TPK1",-0.263826989864709,0.208411214761339,"TPK1",-0.75654957341967,0.000672777685208842
"ENSG00000196562","SULF2",2.41557675511221,3.339856731416e-08,"SULF2",2.34429754504585,4.3748505624224e-05
"ENSG00000196576","PLXNB2",0.8081594875416,1.44592519892785e-12,"PLXNB2",1.02655054785175,4.46771701205288e-19
"ENSG00000196586","MYO6",0.514231242676414,8.38015765092821e-08,"MYO6",0.29256413025901,0.00302117460091883
"ENSG00000196628","TCF4",-0.196354749012699,0.0569258956044605,"TCF4",0.3174828306603,0.000557339180423199
"ENSG00000196639","HRH1",0.255320654597331,0.0154075454869065,"HRH1",0.155805616941794,0.162963166474761
"ENSG00000196734","LCE1B",6.09930079589901,1.02979872236332e-18,"LCE1B",5.88141159303579,3.68374745713866e-18
"ENSG00000196739","COL27A1",-0.087090457177417,0.633595770189034,"COL27A1",-0.0671347967162508,0.71410460906371
"ENSG00000196743","GM2A",0.900739496793179,1.45056900999099e-13,"GM2A",0.921797623657519,1.56696868320204e-12
"ENSG00000196776","CD47",0.181057584196445,0.027839779448345,"CD47",0.15999299984113,0.0608614925344365
"ENSG00000196782","MAML3",-1.0646475295534,2.85290407387513e-15,"MAML3",-0.945619423844176,3.78510064235136e-13
"ENSG00000196872","CRACDL",0.155050879595365,0.600870164737841,"CRACDL",0.0413179555687691,0.885678150131546
"ENSG00000196878","LAMB3",0.444370240782713,0.000238691151661239,"LAMB3",0.281806813864275,0.0208288052502662
"ENSG00000196923","PDLIM7",0.160134310001763,0.261795997130318,"PDLIM7",0.190916973787418,0.147147279341001
"ENSG00000196924","FLNA",0.0898264409824825,0.693064216212543,"FLNA",-0.114768937213841,0.55644932994686
"ENSG00000196937","FAM3C",0.381771865318842,6.41956841596819e-07,"FAM3C",0.25657239924856,0.00157580578957942
"ENSG00000196954","CASP4",0.539344793335495,8.59227659402028e-08,"CASP4",0.648813217239138,1.02402681012479e-10
"ENSG00000196998","WDR45",0.509919062913648,0.000188151301226466,"WDR45",0.144714366030971,0.342058220824424
"ENSG00000197019","SERTAD1",1.92496456546687,9.53370382335146e-41,"SERTAD1",1.26192796211019,5.88469296632553e-18
"ENSG00000197043","ANXA6",-0.558755196366207,9.86422252522166e-06,"ANXA6",-0.767022288079863,3.8230900448565e-09
"ENSG00000197061","H4C3",-1.20922660936909,9.13748692139888e-11,"H4C3",-0.772379480829172,2.9356597516713e-05
"ENSG00000197070","ARRDC1",0.479621351050196,0.00280728416664269,"ARRDC1",0.487135163349653,0.00387004054735825
"ENSG00000197084","LCE1C",7.31752018563117,3.65803531414708e-24,"LCE1C",6.49073339975749,1.36070894337991e-19
"ENSG00000197157","SND1",-0.823857204212093,1.05265387366092e-33,"SND1",-1.06138550802122,1.31210518624858e-52
"ENSG00000197191","CYSRT1",1.87878871385166,2.26728447688275e-11,"CYSRT1",2.35509208716242,2.39502844901185e-14
"ENSG00000197296","FITM2",-0.0321142636146765,0.884660556805234,"FITM2",-0.277208047597121,0.0520806154451837
"ENSG00000197324","LRP10",0.274394815781667,0.0158753542579586,"LRP10",0.251421739488934,0.0246092333535266
"ENSG00000197442","MAP3K5",-0.641341862904534,1.66544357865463e-05,"MAP3K5",-0.47076234454193,0.00079516385996877
"ENSG00000197451","HNRNPAB",-0.407137090184504,1.39512998794379e-09,"HNRNPAB",-0.279644230520316,5.01140908768866e-05
"ENSG00000197632","SERPINB2",1.78288457018586,2.9826717745673e-06,"SERPINB2",2.48455487296366,7.57095329218945e-11
"ENSG00000197646","PDCD1LG2",-0.175995221500117,0.487857409914214,"PDCD1LG2",0.0192489888909569,0.943691526596428
"ENSG00000197694","SPTAN1",0.429748280529387,0.000123214591314953,"SPTAN1",0.338595328041146,0.00244372062585898
"ENSG00000197696","NMB",1.30133056087115,1.73811749911625e-16,"NMB",0.922187359446521,4.55549109070742e-11
"ENSG00000197744",NA,-0.349208583244438,0.120378392633277,NA,-0.863495365271987,0.00059132771513129
"ENSG00000197746","PSAP",0.635342718588088,6.26707090018113e-13,"PSAP",0.256943696321141,0.00545652613654586
"ENSG00000197747","S100A10",0.300351663536006,0.0131044179181475,"S100A10",0.169721079916811,0.186003376875724
"ENSG00000197756","RPL37A",0.0553488204090537,0.622390022600276,"RPL37A",-0.113674438251936,0.2297309108724
"ENSG00000197852","INKA2",2.39027755813484,2.57132779137679e-53,"INKA2",2.16727902412533,5.45162360924375e-47
"ENSG00000197879","MYO1C",0.147749322034216,0.150277171663092,"MYO1C",0.21344352534233,0.0266387299744289
"ENSG00000197885","NKIRAS1",0.0301945987234553,0.874986909842174,"NKIRAS1",0.100488375642089,0.49264889285373
"ENSG00000197948","FCHSD1",0.66008596116659,9.64390219485635e-05,"FCHSD1",0.323021880585954,0.0504375625885577
"ENSG00000197956","S100A6",-0.0320567948947352,0.876631275149065,"S100A6",-0.386302424130923,0.00216754071715026
"ENSG00000198000","NOL8",0.320560741750778,8.22235266908626e-05,"NOL8",0.127703888407329,0.176653043004619
"ENSG00000198042","MAK16",-0.0812575241456497,0.471550965283437,"MAK16",-0.137318187466301,0.165847790422191
"ENSG00000198074","AKR1B10",2.67948038012959,1.49403909743022e-15,"AKR1B10",2.01745471656992,7.92648988520214e-09
"ENSG00000198087","CD2AP",-0.201028207216579,0.0424114700799934,"CD2AP",0.0808046661727362,0.490350845175527
"ENSG00000198113","TOR4A",-0.178019303108842,0.146351926430808,"TOR4A",-0.127489436803214,0.319874036215909
"ENSG00000198146","ZNF770",0.0639861320799458,0.438302007391576,"ZNF770",-0.032181781320738,0.754892307661198
"ENSG00000198168","SVIP",-0.354491057433295,0.00861685499466075,"SVIP",-0.264643345921908,0.0461183943275198
"ENSG00000198171","DDRGK1",1.08993478436851,1.21066042220732e-44,"DDRGK1",1.343677094179,1.84213215974757e-62
"ENSG00000198258","UBL5",0.245564612346231,0.0124682405554652,"UBL5",0.0220658339822012,0.892815784818872
"ENSG00000198363","ASPH",-0.8449777534403,6.25098636468211e-35,"ASPH",-1.06168484513177,1.59795913676656e-54
"ENSG00000198380","GFPT1",-0.0440520779840513,0.763194146456733,"GFPT1",0.2268359839897,0.0239364299742593
"ENSG00000198399","ITSN2",0.217593700140793,0.0248483009213803,"ITSN2",0.165359055333285,0.100610340592031
"ENSG00000198420","TCAF1",-0.245579210053066,0.0682675471982654,"TCAF1",-0.0541252679134564,0.758382471673443
"ENSG00000198455","ZXDB",0.287679213931214,0.148128747074644,"ZXDB",-0.00765610871415042,0.976696888441892
"ENSG00000198467","TPM2",0.325648778945317,0.000463883764239503,"TPM2",0.162321632090701,0.109960356131587
"ENSG00000198522","GPN1",0.111858436453006,0.349138037505546,"GPN1",0.0201926708354857,0.906862231402007
"ENSG00000198538","ZNF28",0.449365942974004,0.0856911103383848,"ZNF28",0.988529096151247,8.09608060848579e-05
"ENSG00000198573","SPANXC",1.86949470665805,1.01336866067814e-10,"SPANXC",2.98150705669255,1.47863501114002e-24
"ENSG00000198589","LRBA",-1.00587509366687,5.90105003268448e-14,"LRBA",-1.10029390561367,7.76073582921709e-17
"ENSG00000198612","COPS8",0.361371243996613,4.05527499491122e-05,"COPS8",0.0277101001553344,0.853141155888177
"ENSG00000198626","RYR2",0.380108959258334,0.113113411327429,"RYR2",0.0534345175765372,0.840493211259806
"ENSG00000198648","STK39",-1.18214816637838,2.91970022790429e-28,"STK39",-1.32265722273485,1.79250519539676e-33
"ENSG00000198677","SKIC3",-0.506318358188311,3.99446522544888e-11,"SKIC3",-0.377102847272341,8.81776205566671e-07
"ENSG00000198695","MT-ND6",-3.04791423942807,1.14502548646294e-51,"MT-ND6",-2.84499827926548,1.68324806022926e-45
"ENSG00000198727","MT-CYB",0.137285788512497,0.439041504878543,"MT-CYB",-0.131678283509759,0.426948205645163
"ENSG00000198729","PPP1R14C",0.489985723244685,0.0613505679103354,"PPP1R14C",0.0476147625416673,0.876890430804555
"ENSG00000198732","SMOC1",1.69577381952007,1.17333464626038e-17,"SMOC1",2.85259499693433,1.80311066294839e-25
"ENSG00000198768","APCDD1L",-2.09304473567625,2.23147825130316e-09,"APCDD1L",-1.75717377853002,3.14221116333922e-15
"ENSG00000198783","ZNF830",-0.0830298863669423,0.519285442448256,"ZNF830",-0.364384557708177,0.000262012411865174
"ENSG00000198818","SFT2D1",0.483692144018895,1.04324629563454e-07,"SFT2D1",0.538721281986274,3.81463021221414e-09
"ENSG00000198830","HMGN2",-0.339228570476526,0.0173986288228068,"HMGN2",-0.169909355634502,0.253604959078267
"ENSG00000198832","SELENOM",1.35275506201857,7.00267990474045e-16,"SELENOM",1.17100434648291,2.59615885211866e-10
"ENSG00000198836","OPA1",-0.103213394345122,0.191998325155169,"OPA1",-0.13830871161743,0.0698481509347764
"ENSG00000198840","MT-ND3",-0.460315808090371,0.000440759160946832,"MT-ND3",-0.716955661034931,6.35524219521048e-08
"ENSG00000198853","RUSC2",0.250556042096689,0.201181514418284,"RUSC2",0.790474958008465,9.51293892123376e-05
"ENSG00000198854","KPLCE",1.34223196112326,0.00593023770563773,"KPLCE",0.113634644260738,0.631351371543341
"ENSG00000198860","TSEN15",-0.82495675180643,2.15706047344266e-18,"TSEN15",-0.769989265508018,2.1407319595507e-16
"ENSG00000198876","DCAF12",0.0834421142561745,0.417947793727748,"DCAF12",0.0687624143247749,0.522554658845213
"ENSG00000198886","MT-ND4",0.5175461814199,0.000254700742328872,"MT-ND4",0.398832446383482,0.00376067689742172
"ENSG00000198892","SHISA4",1.09087184582703,8.37566246904002e-09,"SHISA4",0.888678323207545,1.21004301577221e-05
"ENSG00000198899","MT-ATP6",0.460517050488801,0.0011100229622728,"MT-ATP6",0.795394390666792,3.68586109534756e-08
"ENSG00000198938","MT-CO3",0.0148014190057244,0.959445482940364,"MT-CO3",-0.142288755923774,0.380050128794667
"ENSG00000198961","PJA2",0.0255302013100398,0.860619830713419,"PJA2",-0.0299817175280064,0.835961637582792
"ENSG00000202354","RNY3",-0.368316626565725,0.132123388268535,"RNY3",-0.323974120631546,0.148392504816634
"ENSG00000203666","EFCAB2",-0.472715062606027,0.00268934527909417,"EFCAB2",-0.812406665133481,4.53856353019855e-08
"ENSG00000203668","CHML",-0.0817311107051377,0.560583494842611,"CHML",0.0311066473668135,0.857851009874488
"ENSG00000203706",NA,0.0770304198019214,0.755701743053508,NA,0.187600098077002,0.298034059487286
"ENSG00000203711","LINC02901",-0.127769628266917,0.692575144485622,"LINC02901",0.252067103373556,0.317976086910878
"ENSG00000203721","LINC00862",0.0265303669990852,0.946217029902455,"LINC00862",0.0305463416870226,0.917497531960464
"ENSG00000203760","CENPW",0.536884803784596,4.1755164055097e-05,"CENPW",0.86388370949844,1.03432454939176e-10
"ENSG00000203778","FAM229B",0.33348546825944,0.108357223321703,"FAM229B",0.0431217825405852,0.880835381405886
"ENSG00000203783","PRR9",3.11464753368906,1.80603423368107e-21,"PRR9",1.23301077492084,0.000113341167856752
"ENSG00000203879","GDI1",0.572271416683849,1.60499067162192e-08,"GDI1",0.377279459895355,0.000219559847592994
"ENSG00000203943","SAMD13",-0.241035770492991,0.405922001866595,"SAMD13",-0.026589200726,0.932925361695864
"ENSG00000203950","RTL8A",0.396557533133184,4.82911546984734e-05,"RTL8A",0.316032561370394,0.00124484127166293
"ENSG00000204084","INPP5B",-0.022854053988404,0.922433542821661,"INPP5B",-0.613223174045443,1.08806550515071e-05
"ENSG00000204120","GIGYF2",-0.0796137188452697,0.548194706603061,"GIGYF2",-0.0105546947262606,0.948751982937169
"ENSG00000204138","PHACTR4",0.210274390971473,0.0030324638154172,"PHACTR4",0.155091197900126,0.0367404257210519
"ENSG00000204147","ASAH2B",0.197235829747798,0.260778030457339,"ASAH2B",0.304069749691775,0.0484818355007469
"ENSG00000204217","BMPR2",-0.223962731277878,0.112245943589183,"BMPR2",-0.263574987060494,0.0456476624239989
"ENSG00000204227","RING1",0.429960134127132,1.62575507117965e-07,"RING1",0.439319944454582,6.37662266822974e-08
"ENSG00000204262","COL5A2",-0.804271633922627,0.0332350698546868,"COL5A2",-0.124263474864763,0.630757336565395
"ENSG00000204264","PSMB8",0.434412718245583,0.0105782508533555,"PSMB8",0.440180604841938,0.00661035627903398
"ENSG00000204351","SKIC2",0.268061068200274,0.0048502506905816,"SKIC2",0.136945652891095,0.205026143886831
"ENSG00000204356","NELFE",0.281009386203961,1.01019192695554e-05,"NELFE",0.100979122708967,0.183116666294998
"ENSG00000204397","CARD16",1.77361289684843,3.66044186920242e-11,"CARD16",1.62973799959972,2.55545775295672e-11
"ENSG00000204421","LY6G6C",0.111600454035808,0.705851139346578,"LY6G6C",-0.0712921375010193,0.7839435197956
"ENSG00000204463","BAG6",0.0608964766071273,0.548194706603061,"BAG6",0.0851856987651435,0.368153507474896
"ENSG00000204516","MICB",0.454996595082067,0.1459065055992,"MICB",0.379562291428271,0.154620958687305
"ENSG00000204525","HLA-C",0.967512460100944,7.58796280380997e-11,"HLA-C",0.546292844921217,7.12065010984646e-05
"ENSG00000204540","PSORS1C1",0.873465509994213,0.000669105983063496,"PSORS1C1",0.111182186173862,0.642251618412015
"ENSG00000204576","PRR3",-0.349692757335292,0.0552393444268568,"PRR3",-0.0807885309542479,0.697754568036476
"ENSG00000204713","TRIM27",0.0505445661061299,0.706320400844803,"TRIM27",-0.170684353479828,0.0955745308034823
"ENSG00000204758","RPL26L1-AS1",0.468418134701248,0.0974643919276202,"RPL26L1-AS1",-0.0205842486570573,0.94401497179906
"ENSG00000204839","MROH6",0.324676500027483,0.11634165619449,"MROH6",0.281018444244988,0.14382967082749
"ENSG00000204843","DCTN1",0.187437868280418,0.0640268517985063,"DCTN1",0.0636767056841617,0.62027454102075
"ENSG00000204852","TCTN1",0.242759703453663,0.174275680180752,"TCTN1",0.146104145864705,0.426147249616665
"ENSG00000204856","FAM216A",-0.21863219274781,0.135242848039856,"FAM216A",0.000386387859791395,0.998489831781308
"ENSG00000205084","TMEM231",-0.3523018659739,0.0816258240214074,"TMEM231",-0.75318432280287,0.00109394544932202
"ENSG00000205208","C4orf46",-0.533561342564741,3.84882676790378e-06,"C4orf46",-0.61207871008183,1.17335262179797e-07
"ENSG00000205302","SNX2",0.265466388968508,0.00339887194396583,"SNX2",0.144053690086502,0.142740996901207
"ENSG00000205325",NA,0.746823079758459,0.0406546758800964,NA,0.0687459939375658,0.790238051149257
"ENSG00000205336","ADGRG1",0.368525008240024,0.00669731649450185,"ADGRG1",0.115401818114764,0.471662285295531
"ENSG00000205339","IPO7",-0.261497236060608,3.01670818157423e-06,"IPO7",0.0485418106496428,0.52565671861449
"ENSG00000205413","SAMD9",0.574376862165363,1.86098179399241e-06,"SAMD9",0.499206846269356,6.15772516143083e-05
"ENSG00000205629","LCMT1",0.284980680240858,0.00528359122729451,"LCMT1",0.165724648868723,0.142190081239165
"ENSG00000205683","DPF3",-0.868286946020414,0.000321842557819174,"DPF3",-1.21178383978659,4.51852314744607e-07
"ENSG00000206053","JPT2",0.00941456956413827,0.948731397756652,"JPT2",0.100198513525272,0.25414548309186
"ENSG00000206075","SERPINB5",1.81566612114629,1.04860173414949e-54,"SERPINB5",1.64344784644177,1.40189256999257e-46
"ENSG00000206538","VGLL3",1.41328949883161,2.32700443108023e-11,"VGLL3",0.204679479822,0.384475085777114
"ENSG00000209082",NA,-0.294442990523658,0.229722011357981,NA,-2.86613839723329,3.75712642984225e-21
"ENSG00000210049",NA,0.37496681939159,0.0803019696768753,NA,-0.457654536387938,0.0247700696349463
"ENSG00000210077",NA,0.0966105105057851,0.740262052471204,NA,-1.57702956300668,3.97265964440265e-08
"ENSG00000210107",NA,-1.53185359779063,7.31667742611765e-07,NA,-1.75880235772185,1.781382883361e-08
"ENSG00000210127",NA,-3.30007937547937,1.04969866319556e-09,NA,-3.04587395449757,7.20839243750595e-12
"ENSG00000210140",NA,-3.33042736456155,4.22946089626582e-22,NA,-3.68305460564431,4.58524085304978e-29
"ENSG00000210144",NA,-3.07647681127464,7.34129177854546e-25,NA,-3.71568032764941,9.55140392448689e-36
"ENSG00000210184",NA,-2.04571836534088,6.47850672773751e-09,NA,-2.60900753226834,1.7393929202102e-12
"ENSG00000211584","SLC48A1",1.61687294263556,1.08518244202427e-33,"SLC48A1",1.32591369980691,2.95342935450818e-23
"ENSG00000211772","TRBC2",-0.106195587863858,0.725407693599346,"TRBC2",0.888691425370552,0.00230225775507849
"ENSG00000212724","KRTAP2-3",0.0154487150505564,0.977681368822555,"KRTAP2-3",0.297902669958104,0.22059438958421
"ENSG00000213015","ZNF580",0.00531109998585969,0.988013509445498,"ZNF580",-0.0419425044620382,0.797398391220757
"ENSG00000213025",NA,0.0260562276772164,0.912378924197596,NA,-0.0297884920282772,0.894274295178993
"ENSG00000213337","ANKRD39",0.532077854552797,0.000223575701727588,"ANKRD39",0.452097204132746,0.00225893652514857
"ENSG00000213398","LCAT",0.519165101618607,0.0327356962617067,"LCAT",0.404456495426398,0.0636915097072333
"ENSG00000213533","STIMATE",0.667962901968185,0.00485731352136727,"STIMATE",0.410549470631986,0.056906509063565
"ENSG00000213585","VDAC1",-0.272698230266992,1.83602554552562e-11,"VDAC1",-0.247896015850885,2.73503705252127e-09
"ENSG00000213625","LEPROT",0.0249983194738229,0.855444494808008,"LEPROT",0.0321579410245664,0.811413227018741
"ENSG00000213722","DDAH2",0.0419095380481469,0.868244989758797,"DDAH2",-0.0643355964226058,0.764398192458009
"ENSG00000213742","ZNF337-AS1",0.492364068640714,0.0251400226617077,"ZNF337-AS1",0.238013661784409,0.286416512967453
"ENSG00000213799","ZNF845",1.70592576186765,2.73291626737225e-28,"ZNF845",0.688657839715899,2.32159182760135e-05
"ENSG00000213918","DNASE1",0.912538288079822,0.000127640204787432,"DNASE1",0.28132511306147,0.161588870114867
"ENSG00000213923","CSNK1E",0.152900026152731,0.117544694043662,"CSNK1E",0.170188678363444,0.0763864856570878
"ENSG00000213928","IRF9",0.673053567989403,0.00223413616356445,"IRF9",0.350860703357398,0.0854444358641484
"ENSG00000213977","TAX1BP3",0.109456936481131,0.427059855508091,"TAX1BP3",0.000330010936603262,0.998489831781308
"ENSG00000214046","SMIM7",-0.163615804787526,0.0818071129589113,"SMIM7",-0.0588120868121525,0.62027454102075
"ENSG00000214113","LYRM4",-0.378967877609666,4.75494526462138e-05,"LYRM4",-0.488059862438603,1.90047438191047e-07
"ENSG00000214140","PRCD",0.338170904494081,0.25471015710661,"PRCD",0.731848767072336,0.0172367333411529
"ENSG00000214193","SH3D21",-0.483781938786228,0.0782056740527286,"SH3D21",0.0243993512455613,0.935329734234164
"ENSG00000214318",NA,0.896549400091206,0.0121497118018476,NA,1.35844161613451,0.00107848198895838
"ENSG00000214357","NEURL1B",-0.569014359252061,0.0620656446780829,"NEURL1B",-0.536384413842952,0.0545093325615474
"ENSG00000214530","STARD10",0.342696673289471,0.0951720950201275,"STARD10",0.826514988676584,0.000265167254707857
"ENSG00000214706","IFRD2",-0.38337820354597,2.86958051241223e-05,"IFRD2",-0.103401810820469,0.356677693388166
"ENSG00000214900","LINC01599",0.643986430681494,0.000146146095046964,"LINC01599",1.1039950410898,9.73729328501376e-11
"ENSG00000214944","ARHGEF28",0.181980839861849,0.260625492844826,"ARHGEF28",0.447883021074101,0.00127228830309917
"ENSG00000214960","CRPPA",-0.39409458282744,0.108708328218188,"CRPPA",-0.559731662492625,0.00636551523531045
"ENSG00000215021","PHB2",-0.491432424233641,7.74633215011707e-12,"PHB2",-0.299119877641767,4.51027582932774e-05
"ENSG00000215182","MUC5AC",1.96527810648525,0.00074647166059687,"MUC5AC",0.722276105524306,0.0383260388238386
"ENSG00000218336","TENM3",-1.35512250624052,1.74921717957129e-19,"TENM3",-1.53634322510939,5.49667168810947e-25
"ENSG00000218739","CEBPZOS",0.285529354591196,0.000649290797066203,"CEBPZOS",0.233279710797963,0.00643439183186893
"ENSG00000221866","PLXNA4",-2.44150516154224,8.24488439249195e-56,"PLXNA4",-2.88299869621797,4.1199731405433e-78
"ENSG00000221983","UBA52",0.240051111120003,0.000320851104789697,"UBA52",0.0850591120526699,0.291769619665841
"ENSG00000222009","BTBD19",0.14929680312692,0.493797026069689,"BTBD19",0.290492284751915,0.103050513989616
"ENSG00000222041","CYTOR",0.00479229606096928,0.988181955699542,"CYTOR",0.132372788340111,0.235426261757526
"ENSG00000223396",NA,0.112703188929994,0.705886606805383,NA,0.106658881710456,0.664745816121602
"ENSG00000223496","EXOSC6",-0.0396385839930449,0.758275682589056,"EXOSC6",0.0608322727823086,0.602385302154047
"ENSG00000223508",NA,1.48035162941059,2.48569339038178e-11,NA,1.09309194558101,2.0682172173387e-06
"ENSG00000223573","TINCR",0.621613515303944,0.0633871511372649,"TINCR",0.57254447002766,0.0674922191434733
"ENSG00000223745",NA,0.820430657006648,5.32967057355769e-05,NA,0.283222121640145,0.117361831929164
"ENSG00000223749",NA,-0.322485884698269,0.266070362478396,NA,-0.104917868270682,0.688217747369823
"ENSG00000223861","RPS10P6",1.11831642227518,0.00352761830106243,"RPS10P6",0.788323777605803,0.0258814697808179
"ENSG00000224259","LINC01133",0.595285922890467,0.0295518355489003,"LINC01133",0.0221976303563998,0.94186622791049
"ENSG00000224294","PINCR",3.18090864314571,1.85482193809322e-48,"PINCR",3.45290846085511,1.68324806022926e-45
"ENSG00000224420","ADM5",-0.302176556777511,0.191956208358657,"ADM5",-0.742760886263114,0.00316954147705688
"ENSG00000224578","HNRNPA1L3",-0.172096157218647,0.403373810815864,"HNRNPA1L3",0.0853956984236071,0.689585567764396
"ENSG00000224870","MRPL20-AS1",-0.0815081293094087,0.622390022600276,"MRPL20-AS1",-0.202329819657509,0.117422128958246
"ENSG00000224897","POT1-AS1",0.57332924265898,0.0502312240233513,"POT1-AS1",0.324031703220641,0.17945543615677
"ENSG00000225210",NA,-0.382745519065504,0.101609217988404,NA,-0.388645047206861,0.0635575913124639
"ENSG00000225269","LINC00705",-0.0916889770178673,0.788962897160431,"LINC00705",0.806659921475997,0.0123439350365644
"ENSG00000225383","SFTA1P",-1.75192375557961,0.00205187903024071,"SFTA1P",-0.300221192221544,0.245983033476828
"ENSG00000225969",NA,1.06491329696149,0.00801399142734792,NA,0.139815943577949,0.58591339165537
"ENSG00000226124","FTCDNL1",-0.669323471481049,0.0142869533572071,"FTCDNL1",-0.846304564410182,0.0114378473656944
"ENSG00000226688","ENTPD1-AS1",0.263919468546973,0.0168423335762258,"ENTPD1-AS1",0.132677416225482,0.298803120974804
"ENSG00000226824","LOC100996437",0.341977596312378,0.0337117743405043,"LOC100996437",0.465962036237331,0.00267666486843268
"ENSG00000226887","ERVMER34-1",1.60494160294582,3.38463525092021e-11,"ERVMER34-1",1.77155919784994,2.08055617123025e-10
"ENSG00000226950","DANCR",0.0782337900251999,0.511414667576823,"DANCR",0.0129981852549422,0.936498503933124
"ENSG00000227039","ITGB2-AS1",1.8699062528466,3.15798991561833e-10,"ITGB2-AS1",3.18511670846171,7.05514266258376e-20
"ENSG00000227234","SPANXB1",1.72002868535143,2.35632925811646e-05,"SPANXB1",1.75044867798018,2.01917396590151e-05
"ENSG00000228253","MT-ATP8",0.120276080608422,0.663967482560871,"MT-ATP8",0.221384497781683,0.300626640088767
"ENSG00000228300","FAM174C",0.849891792634291,2.90356463294867e-21,"FAM174C",0.751344432546261,2.68314477499861e-16
"ENSG00000228451",NA,1.1484598420649,1.23393387340958e-11,NA,0.524693179505741,0.0017869076351351
"ENSG00000228474","OST4",0.187010606308342,0.0421352057774301,"OST4",0.0423985638685998,0.740739359405468
"ENSG00000228526","MIR34AHG",-0.113122985813071,0.718441419513417,"MIR34AHG",-0.103956441542268,0.685249523278966
"ENSG00000228624","HDAC2-AS2",0.952552038527127,0.000155589579963667,"HDAC2-AS2",1.15686587606093,5.75623271680524e-06
"ENSG00000228649","SNHG26",1.40915407330515,2.38491199699365e-20,"SNHG26",1.3214089710405,3.80288960863718e-15
"ENSG00000228716","DHFR",-0.712913617691261,7.556529154507e-12,"DHFR",-0.96461789980664,1.36799065218193e-19
"ENSG00000229021",NA,0.302967631413212,0.296110253690278,NA,0.046667313089018,0.875913485500957
"ENSG00000229563","LINC01204",-1.03864904766024,7.35374103265255e-13,"LINC01204",0.170694088223538,0.222502831068346
"ENSG00000229956","ZRANB2-DT",-0.475204849886523,0.132074026050549,"ZRANB2-DT",-0.557807069862593,0.0677729373599327
"ENSG00000231298","MANCR",-0.895697188665195,2.1272803042782e-07,"MANCR",-0.241580972888676,0.132113106776373
"ENSG00000231566",NA,0.341979770253209,0.151449558704056,NA,0.0756285021098625,0.770385046577995
"ENSG00000231607","DLEU2",-0.938443249113346,1.25477403500136e-10,"DLEU2",-0.386448624279232,0.00572862423838415
"ENSG00000231742","LINC01273",1.11922458904368,0.00584165646238114,"LINC01273",0.290658270523814,0.259973261098181
"ENSG00000231925","TAPBP",0.256104539383385,0.0100559825864969,"TAPBP",-0.102904204417943,0.382513954591936
"ENSG00000232445",NA,0.44988518277952,0.0138615893081325,NA,-0.0665913069096183,0.819813742726071
"ENSG00000232533","FAM131B-AS2",0.268471141720576,0.0713269416405697,"FAM131B-AS2",0.47843225504382,0.000621600532979947
"ENSG00000233016","SNHG7",0.0381305513068774,0.801624983926179,"SNHG7",-0.13096966798796,0.248262366897283
"ENSG00000233058",NA,0.336982674007309,0.237401359444462,NA,0.643127919037241,0.0366567882859292
"ENSG00000233117",NA,0.141575999120206,0.48677754710397,NA,-0.0338552236002996,0.896670852629191
"ENSG00000233276","GPX1",0.681107463171194,7.99794027168041e-09,"GPX1",0.246173444481753,0.0423868295332852
"ENSG00000233608","TWIST2",-0.787905450967863,5.25868793342985e-09,"TWIST2",-0.326460477017214,0.0112968675016991
"ENSG00000233695",NA,1.48894710460488,9.10425110670737e-09,NA,1.54720474122146,3.22461399101603e-09
"ENSG00000233818",NA,0.666667597729453,0.00948148963132094,NA,0.890868100797928,0.000873376406804019
"ENSG00000233927","RPS28",0.212542300604061,0.00069498805924385,"RPS28",0.0033679568046912,0.974850673054762
"ENSG00000234498","RPL13AP20",2.03080184429397,5.3346939157901e-22,"RPL13AP20",2.75742353430507,5.01379068322223e-36
"ENSG00000234545","FAM133B",-0.173896817232505,0.0606429537528713,"FAM133B",-0.234845453186222,0.00765000966337172
"ENSG00000234745","HLA-B",1.16751322215348,2.47443519900449e-16,"HLA-B",0.843835354124431,2.68559260897754e-09
"ENSG00000235162","C12orf75",-0.326981562340356,0.00592117417865478,"C12orf75",-0.102989250540965,0.465765466844067
"ENSG00000235437","LINC01278",0.151338835970538,0.349439782642726,"LINC01278",0.021579216849488,0.924329422213798
"ENSG00000235750","KIAA0040",0.451711242629537,0.146549293527281,"KIAA0040",0.0480056090261125,0.865872321905149
"ENSG00000235927","NEXN-AS1",1.16962824161556,2.10232817690777e-05,"NEXN-AS1",1.89187303738899,3.00118345743606e-10
"ENSG00000236427","CCDST",2.44268573008681,1.42592621293389e-09,"CCDST",2.53717471987082,1.01490618577929e-11
"ENSG00000236751",NA,0.536643586348098,0.010698434160423,NA,1.08461259023834,6.9456125872053e-06
"ENSG00000237441","RGL2",-0.200424500590156,0.0465107917129952,"RGL2",-0.23191246516401,0.0182768012511872
"ENSG00000237512","UNC5B-AS1",-0.00323079683396342,0.999433637321825,"UNC5B-AS1",0.0946288424104687,0.682377630888213
"ENSG00000237523","LINC00857",0.597183614710133,0.0180896137598294,"LINC00857",0.63023012882239,0.0173346332311139
"ENSG00000237765","FAM200B",0.249294757463631,0.0277314808674089,"FAM200B",0.526601291439341,3.06313264860759e-07
