"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000141524","TMC6",1.24052770878711,3.61346368683653e-05,"TMC6",1.56919922629672,2.03418734513666e-08
"ENSG00000141574","SECTM1",0.419525979688212,0.00315321685819251,"SECTM1",1.36940880996864,2.80605084626738e-26
"ENSG00000141682","PMAIP1",1.14962896878237,4.58774945101611e-12,"PMAIP1",0.489514002383081,1.59438380875609e-05
"ENSG00000141738","GRB7",1.96888095973673,7.21133150824474e-15,"GRB7",1.93588109778477,4.74780540603396e-24
"ENSG00000141741","MIEN1",0.294894158131908,0.0116978203712284,"MIEN1",0.450296354256644,2.07213678325929e-06
"ENSG00000141934","PLPP2",0.584555887968271,2.03206852987268e-07,"PLPP2",0.367866070232609,4.07098043952497e-05
"ENSG00000142166","IFNAR1",0.219248381287444,0.0361434076714967,"IFNAR1",0.359224826122617,6.38678818233328e-06
"ENSG00000142273","CBLC",0.57044120970459,0.00210253675083755,"CBLC",0.370413724109385,0.0224320175775994
"ENSG00000142279","WTIP",1.08897192380922,2.84212641058343e-05,"WTIP",0.623372073268207,0.000985743278088952
"ENSG00000142507","PSMB6",0.163442049906437,0.0488272537868584,"PSMB6",0.353909136019363,4.18485157882725e-09
"ENSG00000142546","NOSIP",0.391811935207984,0.00109652756289197,"NOSIP",0.460898096291498,3.08957576542054e-06
"ENSG00000142619","PADI3",0.811609959010444,0.013084579581543,"PADI3",0.592107050116519,0.0383738341408228
"ENSG00000142623","PADI1",2.12265514101053,1.08734761386491e-09,"PADI1",3.22424867854159,1.47743080913435e-26
"ENSG00000142627","EPHA2",1.05531339259054,1.33260355683946e-13,"EPHA2",0.84303760205001,9.21991178372007e-14
"ENSG00000142634","EFHD2",0.469519173107616,0.000209232573238511,"EFHD2",0.321477362529338,0.00306733277975607
"ENSG00000142669","SH3BGRL3",0.692487948626558,6.63196732345641e-13,"SH3BGRL3",0.446593074003489,1.57572077305055e-08
"ENSG00000142871","CCN1",2.06360867656497,9.79678374699391e-19,"CCN1",1.786744957904,1.03760346943164e-20
"ENSG00000142910","TINAGL1",0.922924240265095,1.0887862505423e-06,"TINAGL1",0.375128622402179,0.0123036968147323
"ENSG00000143079","CTTNBP2NL",0.617398735393024,7.6642605492749e-07,"CTTNBP2NL",0.524680135129444,2.91045942638492e-07
"ENSG00000143183","TMCO1",0.289613554277692,0.00139431202574896,"TMCO1",0.240883150876649,0.00142446658458208
"ENSG00000143217","NECTIN4",0.821862381959282,9.2945556732168e-05,"NECTIN4",1.73096387449623,2.01303572637627e-21
"ENSG00000143226","FCGR2A",1.06533480706217,0.00468210129703072,"FCGR2A",0.917058189784627,0.0249623860283877
"ENSG00000143315","PIGM",0.292064223649464,0.00454049252273316,"PIGM",0.203316058706441,0.0211161192064669
"ENSG00000143320","CRABP2",0.542139949429003,0.0341083261856332,"CRABP2",0.692421467505362,0.00844059002259758
"ENSG00000143322","ABL2",0.850116488809134,6.77099442028553e-11,"ABL2",1.04009568596403,8.17167807667949e-23
"ENSG00000143367","TUFT1",1.27328424451277,3.80335792231483e-09,"TUFT1",1.27905296640034,5.6994751289166e-13
"ENSG00000143369","ECM1",1.3770881701571,4.57960104082927e-06,"ECM1",0.982823077401995,4.02670164918996e-06
"ENSG00000143469","SYT14",0.583210257064512,0.00294531221657268,"SYT14",1.37235027220072,4.18536473540974e-13
"ENSG00000143493","INTS7",0.253426704121442,0.0435427876982029,"INTS7",0.418188511012295,2.80346237237193e-05
"ENSG00000143502","SUSD4",1.79332315412667,0.000536364535360499,"SUSD4",0.77986725364808,0.005959017367187
"ENSG00000143514","TP53BP2",0.299249844819254,0.00674541745713727,"TP53BP2",0.4547011645232,2.80333797506825e-07
"ENSG00000143631","FLG",0.788425808867486,0.021257001850141,"FLG",1.28298936061095,0.00702826783575725
"ENSG00000143740","SNAP47",0.339750769392167,0.00660643013326291,"SNAP47",0.483023089026146,2.03070594385075e-06
"ENSG00000143771","CNIH4",0.29531687357538,0.0275738156881758,"CNIH4",0.303945965406511,0.00794410167567827
"ENSG00000143816","WNT9A",2.48559326464882,2.77115525200073e-13,"WNT9A",3.21203881254393,8.22439545365498e-27
"ENSG00000143819","EPHX1",0.608467859401219,0.0048829436882059,"EPHX1",0.748861601174252,9.39513740510787e-05
"ENSG00000143842","SOX13",0.72453603111924,0.000214869528923488,"SOX13",0.969527554537509,1.13775745765036e-08
"ENSG00000143850","PLEKHA6",0.795589224590247,7.65097915719234e-06,"PLEKHA6",2.18434272168068,2.75706001007147e-40
"ENSG00000143862","ARL8A",0.394566727629967,0.00933288370323762,"ARL8A",0.654430534285049,6.55444225261336e-07
"ENSG00000143933","CALM2",0.49396087559854,6.18764380471047e-07,"CALM2",0.276119475929317,0.00114791259326324
"ENSG00000144048","DUSP11",0.523389754329183,0.00049648083349838,"DUSP11",0.565504002997567,7.294784110964e-06
"ENSG00000144118","RALB",0.566191834069027,1.07442722067025e-06,"RALB",0.376842816214199,9.08420071122919e-05
"ENSG00000144583","MARCHF4",1.59147623666087,1.1135267589338e-05,"MARCHF4",1.00555573397984,5.76278188288124e-06
"ENSG00000144591","GMPPA",0.362935054263768,0.00711813659404715,"GMPPA",0.594014306196517,5.54817377110937e-08
"ENSG00000144645","OSBPL10",0.428495986996928,4.96957214323204e-05,"OSBPL10",0.445455996060415,2.49232220064601e-07
"ENSG00000144655","CSRNP1",0.702936489069793,0.000492095892275506,"CSRNP1",1.15976788267443,4.60008098776018e-11
"ENSG00000144824","PHLDB2",0.721370399388357,5.9680050226995e-10,"PHLDB2",0.706563797766689,7.24670785398153e-14
"ENSG00000144959","NCEH1",0.720530699707316,1.69119901674157e-06,"NCEH1",0.374647604432231,0.00204701907079733
"ENSG00000145284","SCD5",0.303950085587869,0.00692734337539018,"SCD5",0.486328456957915,2.34113923008881e-07
"ENSG00000145495","MARCHF6",0.248263298167626,0.00358349988284629,"MARCHF6",0.276260844973173,5.19719848821048e-05
"ENSG00000145623","OSMR",0.536838428029101,0.00014101521720546,"OSMR",0.372513727161723,0.00114589649142351
"ENSG00000145632","PLK2",1.23888028099455,6.15694756883294e-21,"PLK2",1.51924446739699,1.35302309199855e-43
"ENSG00000145861","C1QTNF2",1.9854046498381,0.000241765539993457,"C1QTNF2",1.11233027347319,0.00372406107945514
"ENSG00000145901","TNIP1",0.415312688598033,7.67656290083238e-05,"TNIP1",0.522310927381488,1.21647329958495e-09
"ENSG00000145979","TBC1D7",0.588610445050074,0.000145967258108064,"TBC1D7",0.368169825207549,0.00344300012563488
"ENSG00000145990","GFOD1",0.378626583211627,0.00277091159641775,"GFOD1",0.601008006635259,1.18843486257476e-08
"ENSG00000146112","PPP1R18",0.471395045811838,0.000122615586196774,"PPP1R18",0.36998856359347,0.000294943091994734
"ENSG00000146232","NFKBIE",0.693642520991028,0.00199417735121438,"NFKBIE",0.431415584892673,0.0156108131956001
"ENSG00000146386","ABRACL",0.443200162619563,0.000227405515330743,"ABRACL",0.307253324129563,0.00301778941813842
"ENSG00000146966","DENND2A",1.91049591205012,0.000773299910982985,"DENND2A",3.43872542047191,2.73589972453408e-07
"ENSG00000147123","NDUFB11",0.245140699348881,0.00259126532726271,"NDUFB11",0.20854132848354,0.00181597183093241
"ENSG00000147144","CCDC120",0.784651727752044,0.000524882731455719,"CCDC120",1.04321082456823,4.29328772822613e-07
"ENSG00000147459","DOCK5",0.521836790754716,8.8848403804018e-06,"DOCK5",0.234018045887141,0.0261513541682193
"ENSG00000147509","RGS20",0.396545124632984,0.00932201926205047,"RGS20",0.457079409451484,0.000499283921128533
"ENSG00000147526","TACC1",0.760467566118134,1.39107148622531e-10,"TACC1",0.833917864704609,2.70950365500554e-18
"ENSG00000147676","MAL2",0.532090522869666,4.19857442045976e-07,"MAL2",0.773415002877659,9.34470184488595e-19
"ENSG00000147697","GSDMC",0.805492395680128,0.0107772510329674,"GSDMC",1.2599839100993,0.000435673067785146
"ENSG00000147813","NAPRT",0.601198162695439,0.000438318972180079,"NAPRT",0.631429161446666,9.99485723448743e-06
"ENSG00000148154","UGCG",0.305065323694732,0.0081348453949341,"UGCG",0.536479268599383,1.07597631574973e-08
"ENSG00000148219","ASTN2",0.87989429267599,0.000330548053817429,"ASTN2",1.0968436259591,1.24147240696535e-07
"ENSG00000148358","GPR107",0.314785965902665,0.00608711031398951,"GPR107",0.438552791477966,3.82695814920595e-06
"ENSG00000148400","NOTCH1",0.555330958899073,0.00370776485879995,"NOTCH1",0.807777557133211,2.39588502962574e-06
"ENSG00000148444","COMMD3",0.347603586371629,0.0239314558853806,"COMMD3",0.403199846384126,0.0027599598835365
"ENSG00000148634","HERC4",0.26076599189507,0.0388619279871189,"HERC4",0.459263546471931,8.05016610646882e-06
"ENSG00000148677","ANKRD1",2.39266168743465,5.21718419043451e-06,"ANKRD1",4.24946455727142,2.92507143663443e-19
"ENSG00000148908","RGS10",0.336395857973901,0.00682896856194917,"RGS10",0.3669800601093,0.00043272578390447
"ENSG00000148925","BTBD10",0.61238589792859,4.85331332247262e-09,"BTBD10",0.642419095735064,1.84831212933325e-14
"ENSG00000148926","ADM",0.728452732856374,5.51845755836337e-06,"ADM",1.0116879387811,4.60799346002186e-14
"ENSG00000149357","LAMTOR1",0.23353529559695,0.0137584495424984,"LAMTOR1",0.169387155395597,0.0337780294258545
"ENSG00000149418","ST14",0.771392745483433,1.10773318115019e-07,"ST14",1.57137775039951,1.87437731774299e-35
"ENSG00000149485","FADS1",0.271895314571041,0.013927747843468,"FADS1",0.272805951065571,0.00278989025026511
"ENSG00000149527","PLCH2",0.471323244493512,0.0322959530098606,"PLCH2",0.715015836166502,0.00142446658458208
"ENSG00000149547","EI24",0.401143373769737,2.52777695931216e-05,"EI24",0.44465577818866,1.23174514108333e-08
"ENSG00000149636","DSN1",0.422653435623474,0.00415985097392264,"DSN1",0.27950667424486,0.0319631715361069
"ENSG00000149743","TRPT1",0.416348401547366,0.00320978216083368,"TRPT1",0.737194378245719,8.64597360533718e-10
"ENSG00000149792","MRPL49",0.369301053020398,0.00571695739723042,"MRPL49",0.615492824912592,1.47873902174387e-08
"ENSG00000149806","FAU",0.283930559525386,0.000987897602613522,"FAU",0.283441658860271,5.7234800162287e-05
"ENSG00000149809","TM7SF2",0.993406780411261,0.000767606987259011,"TM7SF2",1.96876509440123,1.86319573055631e-09
"ENSG00000150938","CRIM1",0.306992811200645,0.0315347326731604,"CRIM1",0.374742305368068,0.00222332187443324
"ENSG00000150967","ABCB9",1.09329282346359,3.67017554020955e-05,"ABCB9",1.68054899817143,5.03521560660028e-15
"ENSG00000150991","UBC",0.335197545920264,2.94312412684025e-05,"UBC",0.529998548887158,1.82170654587467e-16
"ENSG00000151131","NOPCHAP1",0.368548260524485,0.000493917413382933,"NOPCHAP1",0.405904462069215,2.26929801474915e-06
"ENSG00000151233","GXYLT1",0.356100106773038,0.000166720510093052,"GXYLT1",0.285154099067394,0.000254408503322739
"ENSG00000151327","FAM177A1",0.292133838857349,0.00155137658735108,"FAM177A1",0.216734077777331,0.00553087832730003
"ENSG00000151348","EXT2",0.274388266871652,0.0093715447508339,"EXT2",0.300849106789566,0.000393213598442821
"ENSG00000151491","EPS8",0.570114002494505,0.000739421998363313,"EPS8",0.823231630769749,2.09506369408722e-08
"ENSG00000151651","ADAM8",2.28841680102043,3.52882647565265e-10,"ADAM8",2.55676487501179,1.49575097403785e-18
"ENSG00000151689","INPP1",0.509018509814141,4.23688673672796e-05,"INPP1",0.520816597025784,3.73335236504737e-07
"ENSG00000151729","SLC25A4",0.398173166114209,0.00137753852073271,"SLC25A4",0.475676905173317,6.14137496843643e-06
"ENSG00000151773","CCDC122",0.42178859576763,0.0221779317676144,"CCDC122",0.412687829593315,0.0145119874850481
"ENSG00000151882","CCL28",0.463953407553388,0.0405372999835965,"CCL28",0.559285036826137,0.0157898499497546
"ENSG00000151893","CACUL1",0.281647250471826,8.57247942873741e-05,"CACUL1",0.340676208323004,2.01118368706397e-09
"ENSG00000151967","SCHIP1",0.713314341238122,0.0182321548754331,"SCHIP1",0.949966067713059,0.00209704199504061
"ENSG00000152229","PSTPIP2",0.786774076139136,1.37563725780333e-09,"PSTPIP2",0.922027017591323,2.17619277294957e-18
"ENSG00000152242","ARK2N",0.470340416310522,0.000249631192616999,"ARK2N",0.253004081361914,0.0222331012023223
"ENSG00000152492","CCDC50",0.190126251927963,0.0453001517686085,"CCDC50",0.240476163144896,0.000963878455909405
"ENSG00000152518","ZFP36L2",0.662990741860481,3.22544284479871e-05,"ZFP36L2",0.678197451473058,2.37513434053692e-07
"ENSG00000153029","MR1",0.413853356600502,0.0329669942731107,"MR1",1.05874195064016,7.58910323268389e-08
"ENSG00000153113",NA,0.167897934311167,0.043063338833741,NA,0.188085007182232,0.00365296089787051
"ENSG00000153179","RASSF3",0.322741933351871,0.0180758053109391,"RASSF3",0.402556292434053,0.00040925386509069
"ENSG00000153214","TMEM87B",0.391179429436773,0.00307589144715334,"TMEM87B",0.618536152864137,3.83986689466012e-08
"ENSG00000153233","PTPRR",0.989354971212511,0.00909967638778947,"PTPRR",2.56515302383442,5.31195092243443e-11
"ENSG00000153250","RBMS1",0.360137917641636,0.000229938814114333,"RBMS1",0.336053963685815,3.26355481240297e-05
"ENSG00000153292","ADGRF1",2.04423540213059,8.8451181613827e-12,"ADGRF1",2.93118395687684,1.89951332508003e-17
"ENSG00000153317","ASAP1",0.25727694347286,0.0191667372112091,"ASAP1",0.268404752237277,0.00238431532859846
"ENSG00000153443","UBALD1",0.418289872924989,0.00190135658464911,"UBALD1",0.543584007498583,1.18492169262774e-06
"ENSG00000153531","ADPRHL1",1.396802745545,0.000390609451220624,"ADPRHL1",2.54573063630762,1.4563418513194e-13
"ENSG00000153786","ZDHHC7",0.265411910559404,0.0463835365210787,"ZDHHC7",0.615838817100935,1.43067002205083e-08
"ENSG00000153815","CMIP",0.470539181867836,9.51615723742488e-06,"CMIP",0.349668276775261,9.0545505463428e-05
"ENSG00000153904","DDAH1",0.634256234440193,0.00134653295683619,"DDAH1",0.685520728180573,4.63118791682878e-05
"ENSG00000154040","CABYR",0.695624031575786,0.000971983496191247,"CABYR",1.22241834911867,1.57035685570797e-11
"ENSG00000154127","UBASH3B",0.477328273135197,0.000431147083249213,"UBASH3B",0.389612013717475,0.000599875748255807
"ENSG00000154133","ROBO4",1.5803940931794,0.00131185829177105,"ROBO4",1.04470791638453,0.00421698679856285
"ENSG00000154309","DISP1",0.294127994128787,0.0489946969321739,"DISP1",0.287145095156169,0.0328597860813513
"ENSG00000154447","SH3RF1",0.512720103449297,0.000339519515303867,"SH3RF1",0.72849092433604,6.42560648530877e-10
"ENSG00000154640","BTG3",0.340547456792298,0.00621171173079314,"BTG3",0.261187615842455,0.0138712355871388
"ENSG00000154642","C21orf91",0.483436715271529,0.000306442517971828,"C21orf91",0.585426301562288,1.0126005736744e-07
"ENSG00000154764","WNT7A",1.30626929660963,0.00216332679218588,"WNT7A",0.808820594344927,0.00614383480057123
"ENSG00000154767","XPC",0.247331333511951,0.0440260724066821,"XPC",0.390987196004344,8.54390749542338e-05
"ENSG00000154803","FLCN",0.489082726906675,0.00145659407754048,"FLCN",0.573142236586378,7.23611955525393e-06
"ENSG00000154978","VOPP1",0.609623657285528,6.24348147617982e-07,"VOPP1",0.494739097584203,4.4545229756638e-07
"ENSG00000155034","FBXL18",1.17535315614545,8.91960636462405e-17,"FBXL18",1.33601551776062,9.27298627228076e-31
"ENSG00000155097","ATP6V1C1",0.323438440617936,0.00748421497354513,"ATP6V1C1",0.314153824093375,0.00137399734730166
"ENSG00000155115","GTF3C6",0.208429712609879,0.0254970747717993,"GTF3C6",0.168077993324646,0.0294459063521811
"ENSG00000155252","PI4K2A",0.307504846082342,0.0337548834512369,"PI4K2A",0.45045074742995,0.00016344066635585
"ENSG00000155324","GRAMD2B",0.931333710537086,4.61153037552273e-05,"GRAMD2B",1.60854331137598,3.314980420876e-16
"ENSG00000155363","MOV10",0.560386014399749,0.000150588201618472,"MOV10",0.532061337941322,1.57244204365607e-05
"ENSG00000155366","RHOC",0.866035997926576,1.48186461933809e-10,"RHOC",0.623120033526362,8.7319378240932e-09
"ENSG00000156453","PCDH1",1.78194635672719,4.33826776368697e-10,"PCDH1",1.18633038267821,2.7793492540053e-07
"ENSG00000156711","MAPK13",1.68382118445675,7.60289534216173e-13,"MAPK13",1.78176071742395,1.01534947906043e-18
"ENSG00000157045","NTAN1",0.309525088260101,0.0197492840184265,"NTAN1",0.312553331179243,0.0059827864448223
"ENSG00000157110","RBPMS",0.414575283262483,0.00402819853599296,"RBPMS",0.390890840893758,0.00293848640283935
"ENSG00000157168","NRG1",0.893085243420057,1.69119901674157e-06,"NRG1",0.620167870292686,5.52030812965995e-06
"ENSG00000157379","DHRS1",0.38598720166591,0.00141745262209806,"DHRS1",0.552628409443041,1.0135029799935e-07
"ENSG00000157483","MYO1E",0.677879510604645,2.4408497621673e-10,"MYO1E",0.794154567318264,1.01563208256781e-19
"ENSG00000158055","GRHL3",0.851546269436058,0.00687612061077819,"GRHL3",2.64493639292742,2.11471395482891e-10
"ENSG00000158125","XDH",0.595838316007422,0.00134834854227816,"XDH",0.310913561768802,0.0466598205788925
"ENSG00000158301","GPRASP2",0.458075737133559,0.0361094882609369,"GPRASP2",0.684902984058934,0.00174673369783639
"ENSG00000158373","H2BC5",0.446792851067094,0.0289389415246285,"H2BC5",0.421219331793803,0.0402894103050412
"ENSG00000158793","NIT1",0.404621387471658,0.00577482462129299,"NIT1",0.511879208553901,3.32840275807837e-05
"ENSG00000158828","PINK1",0.266494656474016,0.0115047476026571,"PINK1",0.610465457206824,8.00969343926951e-13
"ENSG00000158856","DMTN",0.577777961391885,0.0135031998608172,"DMTN",0.83035382718891,0.000307384955683855
"ENSG00000158869","FCER1G",1.46678435606165,0.00109364107673818,"FCER1G",1.45949964573,0.000103304583251517
"ENSG00000159128","IFNGR2",0.281625162025246,0.0209483051270327,"IFNGR2",0.437733646125007,4.19217549839909e-06
"ENSG00000159147","DONSON",0.528480723098893,1.83401014645724e-05,"DONSON",0.385688547732652,0.000100020130128822
"ENSG00000159176","CSRP1",1.2423717008171,5.07884020861526e-22,"CSRP1",0.746405213438554,8.19934667661879e-13
"ENSG00000159214","CCDC24",0.983678948314936,0.00091533459065735,"CCDC24",1.42971150366384,9.41959537237493e-08
"ENSG00000159216","RUNX1",0.421073740598718,0.00038011782721557,"RUNX1",0.633309575930691,3.94939006081322e-11
"ENSG00000159346","ADIPOR1",0.314145574499699,0.00297856826358012,"ADIPOR1",0.322269551221639,0.00029258260614751
"ENSG00000159348","CYB5R1",1.01224132957079,7.92761748313705e-13,"CYB5R1",1.51213702921372,3.90884861256207e-38
"ENSG00000159352","PSMD4",0.215189649550037,0.0308268381505654,"PSMD4",0.362574866092705,2.39099555956888e-06
"ENSG00000159363","ATP13A2",0.442205071578307,0.00334089286573649,"ATP13A2",0.312586149563472,0.0212366713759387
"ENSG00000159377","PSMB4",0.340021424229389,0.00187176996756961,"PSMB4",0.223184826336704,0.019318071250191
"ENSG00000159388","BTG2",1.09044856980048,3.69733663580482e-07,"BTG2",1.73439870536224,8.5938838873669e-22
"ENSG00000159788","RGS12",0.488910979863072,0.000317124140826474,"RGS12",1.17510185071776,1.05788767426846e-23
"ENSG00000159840","ZYX",0.713680086269891,6.86921331802326e-07,"ZYX",0.712674089968228,9.96139244066718e-10
"ENSG00000159884","CCDC107",0.967715620675283,4.76130887151173e-08,"CCDC107",0.917161150894831,4.18386071696539e-12
"ENSG00000160058","BSDC1",0.291439240430253,0.0429234823934104,"BSDC1",0.471035316917105,0.000159073131789356
"ENSG00000160255","ITGB2",0.474265774975522,0.0117249633133261,"ITGB2",0.945035913923189,1.60394351627812e-07
"ENSG00000160310","PRMT2",0.283972066422125,0.00440363309348821,"PRMT2",0.474383932244772,2.13200011184996e-09
"ENSG00000160753","RUSC1",0.261357081490936,0.0366714689302245,"RUSC1",0.61678196202569,6.11589181478507e-10
"ENSG00000160789","LMNA",0.595419891963452,2.22032576835475e-06,"LMNA",0.904089600605932,3.7337359546052e-18
"ENSG00000160886","LY6K",0.49813493312763,0.000734363396546965,"LY6K",0.684247850335496,4.17288788965933e-08
"ENSG00000160932","LY6E",0.268583858570116,0.00658407681218521,"LY6E",0.249773315076321,0.00209877045054536
"ENSG00000161091","MFSD12",0.376156704813609,0.0173543103469236,"MFSD12",1.00799151847048,1.27161925944136e-12
"ENSG00000161202","DVL3",0.47782369688326,2.11404483747258e-05,"DVL3",0.696181110551308,1.25502868236126e-14
"ENSG00000161513","FDXR",1.8994855900799,5.12682980096987e-25,"FDXR",2.48428541078984,3.6571403854675e-62
"ENSG00000161542","PRPSAP1",0.282649425865704,0.00572562686128077,"PRPSAP1",0.373719544927849,2.93786937782844e-06
"ENSG00000161544","CYGB",2.04637248105029,1.09794841591839e-10,"CYGB",1.95451697541453,9.48220908321511e-17
"ENSG00000161638","ITGA5",0.769688925463433,9.64050383288769e-12,"ITGA5",0.932663890548755,9.99153225918585e-25
"ENSG00000161642","ZNF385A",0.966601387050789,3.30365246093796e-05,"ZNF385A",1.63201203056731,3.09024285035666e-16
"ENSG00000161714","PLCD3",0.442744863279435,0.000955769048025452,"PLCD3",0.37876195215568,0.00104653935220997
"ENSG00000161921","CXCL16",0.724725451864169,4.65568188998482e-05,"CXCL16",1.86360430540607,3.63250418330055e-28
"ENSG00000162032","SPSB3",0.410442632244324,0.0188673169501701,"SPSB3",0.865949424942854,6.22101284851887e-08
"ENSG00000162236","STX5",0.429138793183241,0.00287114343651714,"STX5",0.417120933115017,0.000404341492470462
"ENSG00000162241","SLC25A45",1.06807746439509,0.00216645154049324,"SLC25A45",2.26101671874151,8.31743329062797e-12
"ENSG00000162585","FAAP20",0.444937735260113,0.00187149490055082,"FAAP20",0.570087774929006,1.09439422332636e-06
"ENSG00000162614","NEXN",0.808064723585352,0.00413451287566639,"NEXN",1.62905523608192,4.84909621783394e-09
"ENSG00000162616","DNAJB4",0.564564334291868,0.00315785879751598,"DNAJB4",0.945042418178694,8.32127766534489e-08
"ENSG00000162643","DNAI3",0.481947045169963,0.0414427539093426,"DNAI3",1.33887067036709,7.02905510138192e-06
"ENSG00000162645","GBP2",0.773389247967449,0.00273617409965506,"GBP2",0.714023831751785,0.00260250724113948
"ENSG00000162702","ZNF281",0.409118479851011,0.000147241839567936,"ZNF281",0.261785376185611,0.00504114962024432
"ENSG00000162711","NLRP3",2.29923306425387,3.16662620855362e-13,"NLRP3",1.97101794390518,1.31587687574165e-14
"ENSG00000162723","SLAMF9",2.39546328831771,1.4001095995235e-08,"SLAMF9",1.70245846562467,1.09822378457854e-07
"ENSG00000162734","PEA15",0.667924042690163,2.45307202105178e-05,"PEA15",0.774525944200653,3.40419431225917e-09
"ENSG00000162736","NCSTN",0.299888913481448,0.0418096570135589,"NCSTN",0.28924002232537,0.0262815725864875
"ENSG00000162738","VANGL2",0.985698250422409,0.0060922645287655,"VANGL2",1.290249639458,0.000474865927129306
"ENSG00000162772","ATF3",1.62811894715868,8.19205643285881e-08,"ATF3",1.52855744468288,9.92734165865724e-11
"ENSG00000162783","IER5",0.79571875802114,1.22295901943179e-08,"IER5",0.956970090154654,4.63545227235359e-17
"ENSG00000162819","BROX",0.17643890584754,0.0274857139776244,"BROX",0.495719996337787,1.89601636794169e-16
"ENSG00000162892","IL24",3.0103789067857,3.6879010434342e-08,"IL24",2.98168952575308,6.43990529166668e-16
"ENSG00000162894","FCMR",1.86385790882935,1.77977191999443e-09,"FCMR",1.72536777692126,7.38763052108713e-16
"ENSG00000162909","CAPN2",0.398911054730419,0.000108631020057451,"CAPN2",0.368432168231298,2.01255256312414e-05
"ENSG00000162981","LRATD1",1.75448492687525,2.65452160780968e-13,"LRATD1",1.87763738490688,1.9545425789785e-20
"ENSG00000163069","SGCB",0.53202282976267,6.88286101885185e-05,"SGCB",0.268898791649373,0.0168524180713365
"ENSG00000163110","PDLIM5",0.872078697816195,2.49522438848906e-11,"PDLIM5",0.853921929179952,6.9845268949073e-16
"ENSG00000163156","SCNM1",0.263226576204778,0.0214489899153948,"SCNM1",0.503415222308989,2.68344320209021e-08
"ENSG00000163159","VPS72",0.265291175679098,0.0314554774002295,"VPS72",0.519360318181022,1.49807036988927e-07
"ENSG00000163171","CDC42EP3",0.714698493384035,5.85025727441217e-07,"CDC42EP3",0.79771654365261,1.07649951950894e-11
"ENSG00000163202","LCE3D",0.705402947138324,0.00236203832675226,"LCE3D",0.49058554445491,0.00954368975457445
"ENSG00000163216","SPRR2D",0.684128198217979,0.0240916639962755,"SPRR2D",2.73679463942031,1.65522155088778e-11
"ENSG00000163235","TGFA",1.08360792003154,1.64776564105068e-09,"TGFA",0.532256497657022,9.48420189902281e-05
"ENSG00000163283","ALPP",0.584030083857614,0.00884049176850765,"ALPP",1.83443214914475,7.46322400789427e-14
"ENSG00000163346","PBXIP1",0.620333375690343,0.00276468671485422,"PBXIP1",0.800720791878341,2.31103002003466e-05
"ENSG00000163347","CLDN1",1.34609860538416,3.44951088465681e-05,"CLDN1",1.92655785555124,3.60303636478377e-12
"ENSG00000163362","INAVA",0.66490785825693,0.000634691081376039,"INAVA",0.873114484907594,3.0412730955004e-07
"ENSG00000163513","TGFBR2",0.46618407036463,9.76823958540049e-05,"TGFBR2",0.273618518655847,0.00987113772847997
"ENSG00000163545","NUAK2",1.25099276322089,4.33580542946512e-08,"NUAK2",1.12546503553347,2.28159737297779e-10
"ENSG00000163558","PRKCI",0.233853513865998,0.0387263768380737,"PRKCI",0.198263194498281,0.040130071929036
"ENSG00000163564","PYHIN1",1.85591031408837,0.000515801954482319,"PYHIN1",3.69857201695633,1.32289264170666e-08
"ENSG00000163637","PRICKLE2",0.841794300364989,1.4323226888137e-06,"PRICKLE2",0.396589949406566,0.00316567584734643
"ENSG00000163638","ADAMTS9",0.539851571840165,0.0493276288030717,"ADAMTS9",1.47233138010874,0.00105455253546588
"ENSG00000163810","TGM4",0.620534620476181,0.0423392703921073,"TGM4",0.916259144089599,0.0125602430546682
"ENSG00000163812","ZDHHC3",0.283041244659709,0.00138673957817466,"ZDHHC3",0.351981507816952,8.00148596369781e-07
"ENSG00000163814","CDCP1",0.358613747444712,0.0106639804408485,"CDCP1",0.526680575588036,9.13832749526892e-06
"ENSG00000163840","DTX3L",0.415717908765707,0.000347320363292868,"DTX3L",1.01609096229405,1.62935360358148e-24
"ENSG00000163870","TPRA1",0.378541491880882,0.00425411927909859,"TPRA1",0.827638810221709,1.76394959733959e-13
"ENSG00000163898","LIPH",1.08843007597213,0.000273453421190366,"LIPH",2.71549900969355,4.59368837526584e-17
"ENSG00000163947","ARHGEF3",0.695490705574241,0.000411804692377316,"ARHGEF3",1.42818814960321,3.35689288541919e-16
"ENSG00000163956","LRPAP1",0.259423326022486,0.033495163036444,"LRPAP1",0.461695528621576,2.15392648629947e-06
"ENSG00000164023","SGMS2",0.345983683287899,0.00457802955175746,"SGMS2",0.35817974474818,0.00045339298745874
"ENSG00000164040","PGRMC2",0.271060103895092,0.00680560703735541,"PGRMC2",0.515984998588964,4.87211130653719e-11
"ENSG00000164051","CCDC51",0.488910151866242,0.00152848633001541,"CCDC51",0.543542928714639,4.66671393774414e-05
"ENSG00000164054","SHISA5",0.329389532622343,0.000166588634811814,"SHISA5",0.444961167370432,1.74662457208529e-10
"ENSG00000164096","ARLN",0.506208215866502,6.77356924642261e-06,"ARLN",0.318507517592502,0.00100362343470484
"ENSG00000164111","ANXA5",0.33213360195869,0.0111791101488196,"ANXA5",0.272347310823049,0.016612418736623
