"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000111144","LTA4H",0.364311231019025,0.000728417684755472,"LTA4H",0.226036270483169,0.0380259991753859
"ENSG00000111199","TRPV4",0.381339474308164,0.0397784784398563,"TRPV4",0.743202018444649,0.00296401196899451
"ENSG00000111540","RAB5B",0.317348941444126,0.00615886012660507,"RAB5B",0.402370396550532,0.000430655045721385
"ENSG00000111640","GAPDH",0.181875313872185,0.0321667641871193,"GAPDH",0.30232247394618,8.51664993676354e-05
"ENSG00000111674","ENO2",0.494321719234469,0.000558481194291008,"ENO2",0.710396174307897,3.30025939021768e-06
"ENSG00000111684","LPCAT3",0.354400973296942,0.0173933278470003,"LPCAT3",0.346248419074843,0.0193029375337347
"ENSG00000111897","SERINC1",0.240915753123926,0.0377178722128504,"SERINC1",0.233795534343802,0.0341368077339249
"ENSG00000111962","UST",0.314906042786608,0.0373232042090853,"UST",0.456542135571019,0.0018000825908157
"ENSG00000112237","CCNC",0.262211404789079,0.00525205937030748,"CCNC",0.223034193421139,0.0149247111400765
"ENSG00000112249","ASCC3",0.401636026261684,3.7871568228788e-05,"ASCC3",0.812481847133601,6.94723680998324e-17
"ENSG00000112367","FIG4",0.707401328791345,1.19319624481993e-06,"FIG4",0.25165532695084,0.0485254003490702
"ENSG00000112414","ADGRG6",0.431629318398746,0.00188449839674495,"ADGRG6",0.679491778460853,5.34240714924618e-06
"ENSG00000112697","TMEM30A",0.18520365962434,0.0273373310406281,"TMEM30A",0.201519771157443,0.0117874337250163
"ENSG00000112769","LAMA4",0.302286538910593,0.0110143854357887,"LAMA4",0.416105488197389,0.000356912002912757
"ENSG00000112773","TENT5A",0.674416745925172,1.62892801742251e-07,"TENT5A",0.931187921821562,6.57199242473376e-13
"ENSG00000113083","LOX",0.845676129406477,1.24074759317409e-09,"LOX",0.607601042163942,4.43165436912611e-06
"ENSG00000113163","CERT1",0.176264794026193,0.0498372971524378,"CERT1",0.371734330910623,1.06735057680036e-06
"ENSG00000113328","CCNG1",0.892748057785431,7.28408518948761e-15,"CCNG1",0.944046027673242,3.58264728487376e-16
"ENSG00000113615","SEC24A",0.319618133109641,0.00788958424802984,"SEC24A",0.30289306541679,0.00998386133456159
"ENSG00000113758","DBN1",0.315259161962993,0.000173897610174107,"DBN1",0.304021651011791,0.000230788900618598
"ENSG00000113805","CNTN3",0.85150815594216,0.000782216475410258,"CNTN3",0.421038266216106,0.0263626363324791
"ENSG00000114126","TFDP2",0.283740778616516,0.000448495313828262,"TFDP2",0.213597378708576,0.0091094899450059
"ENSG00000114383","TUSC2",0.35078949446107,5.82953833718584e-05,"TUSC2",0.327445296679,0.000114331047369827
"ENSG00000114480","GBE1",0.468832812289856,2.03743033458727e-05,"GBE1",0.70158336509102,4.47737794251964e-10
"ENSG00000114573","ATP6V1A",0.390356409590891,1.95057282050734e-07,"ATP6V1A",0.186265995970277,0.0195891106223742
"ENSG00000114698","PLSCR4",0.403157783296801,0.0223950471305962,"PLSCR4",0.321733574054239,0.0499668245923181
"ENSG00000114770","ABCC5",0.209301598841333,0.0437569287594503,"ABCC5",0.228860664890978,0.0222466921558487
"ENSG00000114923","SLC4A3",0.396826235212771,0.0230482320555184,"SLC4A3",0.716669896275064,0.000933244461038945
"ENSG00000115129","TP53I3",0.661389781037359,1.58986266396555e-05,"TP53I3",0.60834707583773,7.06686708585707e-05
"ENSG00000115194","SLC30A3",0.476966743653537,0.00335007313817393,"SLC30A3",0.757546826708091,3.20797498376001e-05
"ENSG00000115234","SNX17",0.336386238105603,9.43402727476741e-05,"SNX17",0.262607362476228,0.0023181477016206
"ENSG00000115239","ASB3",0.33062691330375,0.00143622329159487,"ASB3",0.453072968215426,3.64959237373186e-06
"ENSG00000115419","GLS",0.2759382008459,0.0143170410879527,"GLS",0.476389231556264,8.40856317254474e-06
"ENSG00000115457","IGFBP2",1.06348519888512,0.00067142091776146,"IGFBP2",1.42287672068899,0.00110419858044761
"ENSG00000115590","IL1R2",0.432686767496642,0.0362466495022728,"IL1R2",1.21429160858475,0.0020705660860819
"ENSG00000115641","FHL2",0.70931129560317,5.55562108425721e-09,"FHL2",0.850019485287747,6.16478247057513e-12
"ENSG00000115694","STK25",0.181722078517831,0.0495403884518026,"STK25",0.200049830206784,0.0209419349344763
"ENSG00000115762","PLEKHB2",0.299181525780824,1.94097382446682e-06,"PLEKHB2",0.372158576948582,8.73961367785707e-10
"ENSG00000116191","RALGPS2",0.338475106535464,0.00468857723341847,"RALGPS2",0.675764216339747,1.77210351702727e-07
"ENSG00000116212","LRRC42",0.25929016423244,0.00674041109946658,"LRRC42",0.217385102954207,0.0185871157508207
"ENSG00000116299","ELAPOR1",1.20399695465622,5.3843235416438e-10,"ELAPOR1",1.39837809726764,2.6170605021411e-14
"ENSG00000116337","AMPD2",0.332264897787406,0.0015576030293883,"AMPD2",0.300264016937128,0.00349621378062334
"ENSG00000116478","HDAC1",0.297835304560552,1.75336789034009e-07,"HDAC1",0.357989430936104,6.60570707565845e-11
"ENSG00000116489","CAPZA1",0.255729996645702,0.000473040444354434,"CAPZA1",0.255238034949338,0.000337086862571844
"ENSG00000116514","RNF19B",0.432920398682928,0.00176336276591187,"RNF19B",0.539366945933007,8.75148307381563e-05
"ENSG00000116586","LAMTOR2",0.49148218435535,0.000110473272157817,"LAMTOR2",0.311085346371234,0.0124732611522326
"ENSG00000116701","NCF2",0.381234930290731,0.0209359226946588,"NCF2",0.377018902577042,0.0189036520748482
"ENSG00000117054","ACADM",0.304376179816422,0.00218170848442811,"ACADM",0.266671584672235,0.00554135611311612
"ENSG00000117280","RAB29",0.305747212025456,0.00502203281834212,"RAB29",0.279278374297103,0.00869868047823174
"ENSG00000117335","CD46",0.52785245554663,2.09650517968805e-05,"CD46",0.522250191805944,2.56269179529752e-05
"ENSG00000117472","TSPAN1",0.664648401609901,0.00531484276366752,"TSPAN1",0.467272412105646,0.029957512562522
"ENSG00000117594","HSD11B1",1.03283545618459,9.05641641362013e-07,"HSD11B1",0.472346336520824,0.00750995161850703
"ENSG00000117616","RSRP1",0.334163000057039,0.02492075367752,"RSRP1",0.430779403011278,0.0039585976458458
"ENSG00000117676","RPS6KA1",0.298866930938063,0.0283502365763991,"RPS6KA1",0.586602701513365,2.56862016132744e-05
"ENSG00000117758","STX12",0.388791398275662,1.81628903481962e-05,"STX12",0.313572334703237,0.000579441593487277
"ENSG00000118292","C1orf54",0.618865221783413,0.0117319234071182,"C1orf54",0.638332777087046,0.0136096552131258
"ENSG00000118640","VAMP8",1.23835714028861,3.64295976763919e-05,"VAMP8",1.07249453485301,0.000663161136261342
"ENSG00000118873","RAB3GAP2",0.348851588221203,0.000182527758106154,"RAB3GAP2",0.315158649014261,0.000518990981544975
"ENSG00000119471","HSDL2",0.475616388653542,1.94322729824134e-08,"HSDL2",0.567309528841692,3.15412972151945e-12
"ENSG00000119522","DENND1A",0.270493203111241,0.0253206181479553,"DENND1A",0.409598942284469,0.000366096731405465
"ENSG00000119630","PGF",0.6799473308464,1.71975115957291e-06,"PGF",0.661841197394526,5.61643218939854e-06
"ENSG00000119632","IFI27L2",0.362034579129155,0.00436256144333005,"IFI27L2",0.279524184620064,0.0241713152821954
"ENSG00000119655","NPC2",0.310795615141135,0.00157731069749541,"NPC2",0.238187536605158,0.0143456401149552
"ENSG00000119899","SLC17A5",0.387887283075169,0.00391662600414926,"SLC17A5",0.469696226811298,0.000409906683580375
"ENSG00000120075","HOXB5",0.429314525524237,0.0023357864709269,"HOXB5",0.303033915192382,0.026190640216202
"ENSG00000120162","MOB3B",0.459191982389232,0.00528863265496844,"MOB3B",0.642885642287355,0.000281217166388707
"ENSG00000120217","CD274",0.353810733992669,0.0106735414119486,"CD274",0.480742709532376,0.000667376762891423
"ENSG00000120509","PDZD11",0.322261656716348,0.00051644910150722,"PDZD11",0.247963774180313,0.00698621539949419
"ENSG00000120725","SIL1",0.332724890237524,0.00355172778536716,"SIL1",0.514035152735729,9.33323626170312e-06
"ENSG00000120868","APAF1",0.365990718842617,0.00437642018282267,"APAF1",0.485625531089772,0.000107098195345507
"ENSG00000120889","TNFRSF10B",0.238244841482341,0.00746303216244475,"TNFRSF10B",0.320266189719453,0.000144453231091573
"ENSG00000121104","FAM117A",0.824861299409546,0.000202340718909014,"FAM117A",1.31078104802403,1.96599775577103e-05
"ENSG00000121680","PEX16",0.579183026706926,7.08587050542308e-05,"PEX16",0.306542341358018,0.0260062409856593
"ENSG00000121741","ZMYM2",0.515059845403329,3.60806312350568e-06,"ZMYM2",0.383163257893359,0.000456307188994008
"ENSG00000121851","POLR3GL",0.328923465119716,0.0114480928820173,"POLR3GL",0.420447802102083,0.00118319633681936
"ENSG00000121900","TMEM54",0.443163728178165,3.90833766161674e-05,"TMEM54",0.760864100139068,3.0510928984717e-12
"ENSG00000121931","LRIF1",0.290900966800207,0.00149110332873046,"LRIF1",0.210365902922663,0.013445294624025
"ENSG00000122218","COPA",0.387363494171697,5.06334978912386e-09,"COPA",0.244625344583682,0.000303602819995981
"ENSG00000122515","ZMIZ2",0.261989930013698,0.0275171439490188,"ZMIZ2",0.338129543571025,0.002523199527918
"ENSG00000122550","KLHL7",0.867531872450842,7.13183553616678e-08,"KLHL7",0.281526029669834,0.0492467535635336
"ENSG00000122882","ECD",0.161944243180117,0.0351963494919962,"ECD",0.290442519805279,1.65765450565783e-05
"ENSG00000123096","SSPN",0.434613657003878,0.0357228641648065,"SSPN",0.663991514038417,0.0159564356268425
"ENSG00000123130","ACOT9",0.271300819022997,0.00130370686425506,"ACOT9",0.199445188702847,0.0201480104265955
"ENSG00000123159","GIPC1",0.310190236349864,0.00490247854385229,"GIPC1",0.473969022261526,1.19301293307499e-05
"ENSG00000123240","OPTN",0.453161162175179,0.000409540888170761,"OPTN",0.335233478101932,0.00764756100532504
"ENSG00000123352","SPATS2",0.292399761351004,0.000723953295065114,"SPATS2",0.225563985971725,0.00947952014084183
"ENSG00000123384","LRP1",0.786665814863335,5.00510490702046e-05,"LRP1",0.896832046450688,6.70760467249013e-06
"ENSG00000123600","METTL8",0.255552022984101,0.00646401177747474,"METTL8",0.187095162147931,0.046633239184748
"ENSG00000124006","OBSL1",0.231967679488508,0.0352573512146767,"OBSL1",0.360308107420503,0.000365910567195155
"ENSG00000124067","SLC12A4",0.342152620742755,0.0223514687570932,"SLC12A4",0.289288111699172,0.0425288251943602
"ENSG00000124243","BCAS4",0.745634446626633,6.86602708951838e-10,"BCAS4",1.08778948410837,5.45799054302135e-18
"ENSG00000124380","SNRNP27",0.16542539098354,0.048457487420548,"SNRNP27",0.222693661509583,0.00387613736548424
"ENSG00000124570","SERPINB6",0.217856971882014,0.0200196462076651,"SERPINB6",0.249212266441803,0.00421058602295539
"ENSG00000124762","CDKN1A",1.08819203527841,2.87526715112588e-10,"CDKN1A",1.28570359250303,6.18075641809768e-14
"ENSG00000124839","RAB17",2.74347718359625,1.2859854116241e-05,"RAB17",1.43365361564319,0.000345525168296381
"ENSG00000125170","DOK4",1.06671715070898,3.90709656596399e-05,"DOK4",0.953549163324867,0.000662459391439207
"ENSG00000125354","SEPTIN6",0.804116314527557,1.19319624481993e-06,"SEPTIN6",1.11409233224309,1.66241259058475e-10
"ENSG00000125648","SLC25A23",0.582822848325067,4.59512531424787e-06,"SLC25A23",0.34160864368868,0.0067381250192253
"ENSG00000125657","TNFSF9",0.892084237988923,5.53133502169573e-09,"TNFSF9",1.5135123902902,7.09710931843334e-23
"ENSG00000125726","CD70",1.63788302917213,1.5928729474036e-12,"CD70",2.18088840160799,3.05895876604578e-22
"ENSG00000126070","AGO3",0.307498379402012,0.0058499873800083,"AGO3",0.27432007341373,0.0091094899450059
"ENSG00000126351","THRA",0.264358034996732,0.0169407150222323,"THRA",0.288583305293533,0.00471933975339572
"ENSG00000126458","RRAS",0.326243181169679,0.00767445562658502,"RRAS",0.357803613329665,0.00278236505683722
"ENSG00000126562","WNK4",0.367427806581004,0.0166324366472641,"WNK4",0.661020330591678,0.00013211854503302
"ENSG00000126878","AIF1L",0.674536059791903,0.00670097164969097,"AIF1L",0.717000299670518,0.00795962382782687
"ENSG00000127445","PIN1",0.225066606506343,0.0248378120168109,"PIN1",0.28951029775464,0.00179881829681995
"ENSG00000127663","KDM4B",0.430226684680938,0.000243847416601463,"KDM4B",0.69100230367707,1.00411598370526e-07
"ENSG00000127884","ECHS1",0.308090136213601,1.38604725714107e-06,"ECHS1",0.165831797490161,0.014675565132126
"ENSG00000127952","STYXL1",0.341310893051192,0.00253168621066708,"STYXL1",0.372460935946336,0.000737162639072469
"ENSG00000127955","GNAI1",0.3132981379971,0.0100515704276931,"GNAI1",0.246094339028967,0.038097521900792
"ENSG00000128335","APOL2",0.564487344062072,4.19136002705199e-06,"APOL2",0.322100569621692,0.0116777872614884
"ENSG00000128340","RAC2",0.213693280181954,0.0232733721353086,"RAC2",0.3307711868824,0.000145219933413001
"ENSG00000128739","SNRPN",0.467536542790095,6.77937409283995e-08,"SNRPN",0.42452950833449,2.58139024886199e-07
"ENSG00000128829","EIF2AK4",0.207818856127331,0.00138823300409252,"EIF2AK4",0.176587839099475,0.00571923900272858
"ENSG00000129003","VPS13C",0.300464246879465,0.0296182145418138,"VPS13C",0.333974588527732,0.0122540047828188
"ENSG00000129083","COPB1",0.464006902130873,3.28188499529102e-10,"COPB1",0.415557385111117,1.05268535787184e-08
"ENSG00000129116","PALLD",0.298902169368499,0.00461772488397487,"PALLD",0.491711557188931,1.25317718962493e-06
"ENSG00000129226","CD68",0.374961525442561,0.0320626788836352,"CD68",0.708429865088831,0.000812857744378883
"ENSG00000129315","CCNT1",0.294722116722997,0.00301163448345622,"CCNT1",0.446265625183848,2.43313677892654e-06
"ENSG00000129353","SLC44A2",0.396773100216205,0.00618384724817546,"SLC44A2",1.09320852688428,2.43559910091379e-07
"ENSG00000129559","NEDD8",0.245809874769208,0.0138680240284469,"NEDD8",0.195046661517275,0.0485001396247403
"ENSG00000129680","MAP7D3",0.195027678067286,0.0110219979585793,"MAP7D3",0.191844856761747,0.0104310395014623
"ENSG00000130005","GAMT",0.624177880448624,4.50753297985119e-07,"GAMT",0.769578138976246,7.29332100198409e-11
"ENSG00000130066","SAT1",0.531730278345263,3.26492918751446e-05,"SAT1",0.32440896435164,0.009975539578277
"ENSG00000130208","APOC1",0.665079186383083,0.000815476952418098,"APOC1",0.471915369116366,0.0072875212577131
"ENSG00000130304","SLC27A1",0.373595015298103,0.0344218783687933,"SLC27A1",0.607729167261702,0.00191765181163394
"ENSG00000130513","GDF15",1.05523892422707,1.39751524824757e-08,"GDF15",1.46388164771244,2.35185769997819e-15
"ENSG00000130517","PGPEP1",0.754404237776016,9.5142223206489e-06,"PGPEP1",0.63382037527715,0.0001983234109074
"ENSG00000130590","SAMD10",0.303739430755012,0.0204514936082421,"SAMD10",0.421215866006907,0.000818329630070953
"ENSG00000130703","OSBPL2",0.279749980886314,0.0101578663595763,"OSBPL2",0.579659287499301,7.17913619189225e-09
"ENSG00000130733","YIPF2",0.265527260519552,0.0233025568945557,"YIPF2",0.354318555387915,0.00154706109440078
"ENSG00000130770","ATP5IF1",0.381775166438568,9.96573572743344e-05,"ATP5IF1",0.283584831079358,0.00370378220781789
"ENSG00000130813","SHFL",0.547123050302039,0.000275121908924253,"SHFL",0.353999441585032,0.0140038782167012
"ENSG00000130827","PLXNA3",0.460293938484119,0.00414913242033542,"PLXNA3",0.445116399673223,0.00556115935927918
"ENSG00000130962","PRRG1",0.599382819828214,1.30086377732266e-08,"PRRG1",0.343821467414351,0.00165076582720536
"ENSG00000131080","EDA2R",0.705716503006457,7.21745357410738e-10,"EDA2R",0.78981664908821,3.76542700291357e-12
"ENSG00000131094","C1QL1",0.644948205937207,0.00460784362206042,"C1QL1",0.502540154309472,0.0119998251833444
"ENSG00000131171","SH3BGRL",0.427329111015485,0.00072369517599626,"SH3BGRL",0.282773064309774,0.0195640562533274
"ENSG00000131187","F12",0.335519309044912,0.0204370252141687,"F12",0.530611882203352,0.000193215389604743
"ENSG00000131558","EXOC4",0.366646161467765,0.000567832706154523,"EXOC4",0.270763725295124,0.0091094899450059
"ENSG00000131650","KREMEN2",0.729544078837109,0.00212237979245531,"KREMEN2",0.790470112333258,0.00115651072372343
"ENSG00000131669","NINJ1",0.349842736075757,0.00247808664839511,"NINJ1",0.388458315903913,0.000287928244189375
"ENSG00000131981","LGALS3",0.451878993051924,0.000109656779115549,"LGALS3",0.498951623158953,1.08967434315412e-05
"ENSG00000132185","FCRLA",0.777678827781169,0.00321414565608414,"FCRLA",1.39621903266723,0.00020940513112636
"ENSG00000132196","HSD17B7",0.704141772391797,0.000336381203046983,"HSD17B7",0.469525287362565,0.00923413579411147
"ENSG00000132256","TRIM5",0.510099357836422,4.23619343509773e-06,"TRIM5",1.16652218869918,2.90075207373555e-26
"ENSG00000132274","TRIM22",0.980654795149784,5.7173099025092e-07,"TRIM22",0.888900356468564,3.84755720352242e-06
"ENSG00000132357","CARD6",0.353340266874929,0.0150493375732245,"CARD6",0.408802359169684,0.00773442640332264
"ENSG00000132470","ITGB4",0.709846263795892,0.00445146396237909,"ITGB4",0.484614111054098,0.0190932625316891
"ENSG00000132561","MATN2",0.446811517478061,0.032565298025084,"MATN2",1.52364993528634,0.000134521816910411
"ENSG00000132563","REEP2",0.938845952614279,0.0012956071801526,"REEP2",2.52462980722659,5.11443681125448e-07
"ENSG00000132589","FLOT2",0.475288818431658,4.30809494001598e-06,"FLOT2",0.624183008784371,7.32117739035485e-10
"ENSG00000132613","MTSS2",0.355762518990076,0.00610916069457936,"MTSS2",0.303412722023977,0.0149211567806195
"ENSG00000132716","DCAF8",0.272471084681233,0.012504487262329,"DCAF8",0.214073044707063,0.0452230409733727
"ENSG00000132793","LPIN3",1.19424005952599,0.00198371183163577,"LPIN3",2.1922795117806,5.57569992420184e-05
"ENSG00000133138","TBC1D8B",0.458692393340975,0.00267765744535895,"TBC1D8B",0.327421800474841,0.0357729845279418
"ENSG00000133454","MYO18B",0.467083567204477,0.0253120001999304,"MYO18B",0.847944202435791,0.00472758927355562
"ENSG00000133805","AMPD3",0.769037615149774,3.29390580025228e-05,"AMPD3",0.76154350942421,9.26435666586978e-05
"ENSG00000133818","RRAS2",0.363816946936067,0.000348568803834156,"RRAS2",0.281013968501151,0.00613683977179755
"ENSG00000133858","ZFC3H1",0.258662551038335,0.00681856777165989,"ZFC3H1",0.358094031247824,6.66902612228116e-05
"ENSG00000133961","NUMB",0.292140323464532,0.000290977817199276,"NUMB",0.489425787676919,5.2630077807204e-11
"ENSG00000134072","CAMK1",0.472999148316512,0.000270239079727731,"CAMK1",0.578226339780122,9.53342191904222e-06
"ENSG00000134243","SORT1",0.616289284299963,0.000245381482394718,"SORT1",0.599104475016282,0.000204546096784179
"ENSG00000134287","ARF3",0.205029793667934,0.00228467698185546,"ARF3",0.220947816551932,0.000592411817185412
"ENSG00000134363","FST",0.796120710051461,1.56197662859479e-07,"FST",0.885173176530111,1.05268535787184e-08
"ENSG00000134574","DDB2",0.805566394812867,1.50990550970803e-22,"DDB2",1.19732258403988,1.54796093465705e-52
"ENSG00000134779","TPGS2",0.239198881789589,0.0110942216341642,"TPGS2",0.353800057129996,4.97540872958008e-05
"ENSG00000134824","FADS2",0.623752219707917,9.93090510970671e-05,"FADS2",0.518571769529014,0.00102806444525181
"ENSG00000135338","LCA5",0.399044197668309,0.0286578032389548,"LCA5",0.756654073834341,0.00262517861895655
"ENSG00000135414","GDF11",0.497345811792302,1.38604725714107e-06,"GDF11",0.332973030627299,0.00165517046299005
"ENSG00000135636","DYSF",0.638989093811475,9.39412738844196e-05,"DYSF",1.16630600534933,2.66324749761265e-08
"ENSG00000135679","MDM2",0.957470522794365,4.1645162328694e-11,"MDM2",1.20169828172155,7.19906461602688e-17
"ENSG00000135709","KIAA0513",1.13353839089517,3.10366564017056e-05,"KIAA0513",0.694403681063237,0.00456029478797651
"ENSG00000135778","NTPCR",0.512862384272225,5.08215969350217e-05,"NTPCR",0.429868669917807,0.000553767338245287
"ENSG00000135823","STX6",0.276755534792684,0.0143559801584136,"STX6",0.375227199788402,0.000487397385571181
"ENSG00000135974","C2orf49",0.537915432252719,1.29862152368666e-05,"C2orf49",0.370557673068232,0.00212501617400123
"ENSG00000136002","ARHGEF4",0.577726883951434,0.0167112854109529,"ARHGEF4",1.47662212823799,0.000798118534900625
"ENSG00000136003","ISCU",0.348481215925786,0.000344618055552934,"ISCU",0.341038597532463,0.000368714419783283
"ENSG00000136048","DRAM1",0.797843757903682,1.53135003144831e-13,"DRAM1",0.846573916476763,2.00803561622703e-15
"ENSG00000136114","THSD1",0.875170289551024,8.92940570661117e-09,"THSD1",1.36516254505469,3.75261687458633e-17
"ENSG00000136153","LMO7",0.676544140927979,2.42961536488756e-06,"LMO7",0.765191855469991,2.87031107882248e-07
"ENSG00000136261","BZW2",0.184003510727676,0.0400671779390752,"BZW2",0.21973833150264,0.0088669611898299
"ENSG00000136490","LIMD2",0.3583834752365,0.00464931457238952,"LIMD2",0.807557050896771,2.16943905173059e-10
"ENSG00000136531","SCN2A",0.903884467629152,3.9108960160808e-16,"SCN2A",0.694089822312919,1.03814744039581e-10
"ENSG00000136869","TLR4",0.451851317429661,0.00014154166500738,"TLR4",0.384603009140719,0.00159890441893296
"ENSG00000136928","GABBR2",0.423826457383673,0.0388260338064608,"GABBR2",1.48489394176269,0.000270612451990425
"ENSG00000137074","APTX",0.188275302929145,0.0282795447544653,"APTX",0.272565971741285,0.000582058887975704
"ENSG00000137393","RNF144B",0.698552143517214,8.69720030582727e-05,"RNF144B",0.826968728925899,4.73653050574125e-05
"ENSG00000137478","FCHSD2",0.301663222982407,0.018712193134334,"FCHSD2",0.428968045927338,0.000375780019778568
"ENSG00000137486","ARRB1",0.542492888212376,0.00251252460029662,"ARRB1",0.658870532170133,0.000641127788855159
"ENSG00000137502","RAB30",0.677176940634589,4.61321029295947e-05,"RAB30",0.628101314112615,0.000328682012898922
"ENSG00000137642","SORL1",0.663218503318967,0.00467759948778258,"SORL1",0.786120728272959,0.00114175654099677
"ENSG00000137767","SQOR",0.36824284359568,0.00451073695919007,"SQOR",0.299282651030658,0.0167326242159958
"ENSG00000137831","UACA",0.325622848142387,0.00422178683695124,"UACA",0.640403957425264,2.01274373821904e-08
"ENSG00000137942","FNBP1L",0.589901713674782,1.80616171173061e-06,"FNBP1L",0.70223277963872,2.40803510649344e-08
"ENSG00000138069","RAB1A",0.230347478422325,0.00597873927503127,"RAB1A",0.324563233003374,3.36896654107721e-05
"ENSG00000138138","ATAD1",0.264279426480441,0.00372328142203921,"ATAD1",0.244815329946829,0.00593365500185784
"ENSG00000138166","DUSP5",0.410733246565094,0.00279086375974449,"DUSP5",0.799492500643129,9.56320490209933e-08
"ENSG00000138271","GPR87",1.34363041833641,3.02387899245627e-12,"GPR87",1.79849698504248,5.72043626572858e-10
"ENSG00000138496","PARP9",0.293245100301074,0.0115755159650707,"PARP9",0.284197630287325,0.00871599187786353
"ENSG00000138594","TMOD3",0.234070480614425,0.0144815079018789,"TMOD3",0.280625680859367,0.00182444946089685
"ENSG00000138606","SHF",0.795691658943238,0.00494408765654558,"SHF",0.736387602657905,0.00968835300696571
"ENSG00000138674","SEC31A",0.319042437838179,0.00269406296754433,"SEC31A",0.731307927498639,2.87353857069418e-12
"ENSG00000138758","SEPTIN11",0.344038007668221,1.63728902346855e-07,"SEPTIN11",0.687958639802765,4.73764229706618e-28
"ENSG00000138771","SHROOM3",0.385888593989736,0.00069283833204094,"SHROOM3",0.576272241706926,3.74959038887445e-07
"ENSG00000138794","CASP6",0.216936637825753,0.0485518944158304,"CASP6",0.3060382401936,0.00181976807064515
"ENSG00000138801","PAPSS1",0.222312919014795,0.0215110542171543,"PAPSS1",0.220619012776624,0.0149141056484832
"ENSG00000139624","CERS5",0.544177631143092,1.57454466332775e-07,"CERS5",0.564699824792695,2.84982642914192e-08
"ENSG00000139625","MAP3K12",1.06462193483244,1.38143456480412e-07,"MAP3K12",0.678619080675423,0.000247151486802687
"ENSG00000139793","MBNL2",0.626262505716273,5.7793379430593e-08,"MBNL2",0.462138586881119,3.18334600759291e-05
"ENSG00000139880","CDH24",0.538336102123161,0.00629612830359598,"CDH24",0.552283494604404,0.00768515957629624
"ENSG00000139990","DCAF5",0.414576634554932,1.04682351121506e-05,"DCAF5",0.196359266445044,0.0448638903603013
"ENSG00000140464","PML",0.355646665091011,0.000130305194663827,"PML",0.357618625690049,5.34498994996114e-05
"ENSG00000141232","TOB1",1.03840810465705,6.02840816798489e-14,"TOB1",0.898126171014161,3.01285772601315e-10
"ENSG00000141295","SCRN2",0.32002485638681,0.0205308134109564,"SCRN2",0.376317536649386,0.0047431922697946
"ENSG00000141298","SSH2",0.345816016441959,0.00179119649789358,"SSH2",0.378619626055501,0.000281184372001634
"ENSG00000141425","RPRD1A",0.260926357989014,0.0032003918928057,"RPRD1A",0.205690085686567,0.0178819945882698
"ENSG00000141503","MINK1",0.384711323135753,0.0102063169223844,"MINK1",0.381182966558589,0.0104097016562162
"ENSG00000141562","NARF",0.536040731527158,1.7289397241551e-07,"NARF",0.271221921910489,0.00765239694902127
"ENSG00000141736","ERBB2",0.455152687529553,0.000843705528229226,"ERBB2",0.501755122801763,0.000400566071508458
"ENSG00000141741","MIEN1",0.287920616346913,0.00438164013384885,"MIEN1",0.250386133879476,0.0105250311621371
"ENSG00000141959","PFKL",0.224236742571111,0.0274267970054574,"PFKL",0.228609464765696,0.0161694878683619
"ENSG00000142192","APP",0.391934608276693,1.10732440621813e-07,"APP",0.211737122312984,0.00617405897263037
"ENSG00000142197","DOP1B",0.301496164816652,0.0329923534997233,"DOP1B",0.872810787760535,1.78246642957679e-09
"ENSG00000142552","RCN3",0.366550579625087,0.0100357520538759,"RCN3",0.312903873574817,0.0214855501696866
"ENSG00000142798","HSPG2",1.044949880666,2.72877734158172e-09,"HSPG2",0.97399906989384,9.96644201633205e-08
"ENSG00000142910","TINAGL1",0.380956140295403,0.00856195527509925,"TINAGL1",0.695075430713013,2.47887220053266e-05
"ENSG00000142949","PTPRF",0.20206058249451,0.0123783272879023,"PTPRF",0.253202915313496,0.000834402119254339
"ENSG00000143127","ITGA10",0.870306064570812,0.000417280716188453,"ITGA10",1.14514252636233,1.58306226862844e-05
"ENSG00000143164","DCAF6",0.322974318789088,0.000173897610174107,"DCAF6",0.30435522420007,0.000201159995564167
"ENSG00000143217","NECTIN4",2.00586642661079,6.96593095778172e-22,"NECTIN4",1.90512758577341,2.43744004676642e-19
"ENSG00000143344","RGL1",0.423589392761192,0.00693181414481056,"RGL1",0.37070549371939,0.0110773862024551
"ENSG00000143507","DUSP10",0.464737904868647,0.000871370836905609,"DUSP10",0.383489519994441,0.00427951793336701
"ENSG00000143537","ADAM15",0.50949348046043,8.69720030582727e-05,"ADAM15",0.493167333266151,0.00015640272271703
"ENSG00000143622","RIT1",0.473707439690375,0.00010073596336988,"RIT1",0.295178023898604,0.0136096552131258
"ENSG00000143774","GUK1",0.411706039063193,2.81268772808447e-06,"GUK1",0.22830310953993,0.0122267350806937
"ENSG00000143847","PPFIA4",0.721867572138075,0.00733907797967712,"PPFIA4",0.668940975491982,0.0137383178486914
"ENSG00000144048","DUSP11",0.305134398554071,0.0294892715258879,"DUSP11",0.280273395039321,0.0363822486247034
"ENSG00000144426","NBEAL1",0.253686905101321,0.0361199836188521,"NBEAL1",0.280473779318304,0.0137708295096677
"ENSG00000144452","ABCA12",2.15623068359891,0.000157642447227178,"ABCA12",0.512517977255243,0.0293190008982951
