"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000130684","ZNF337",0.313326376682598,0.0118389629059808
"ENSG00000130714","POMT1",0.36196521165287,0.0267350219427191
"ENSG00000130783","CCDC62",0.386531191926633,0.0483055041961533
"ENSG00000131002",NA,0.306517666377204,0.0201975452701352
"ENSG00000131100","ATP6V1E1",0.271641983695933,0.000383996375986707
"ENSG00000131143","COX4I1",0.376153351830494,5.59916941961087e-06
"ENSG00000131174","COX7B",0.299515344372483,0.0181147811385221
"ENSG00000131269","ABCB7",0.446933148921348,5.51071052062493e-05
"ENSG00000131373","HACL1",0.293592072885939,0.0266960777741545
"ENSG00000131386","GALNT15",0.378384007955232,0.0485337975453995
"ENSG00000131495","NDUFA2",0.460394022249285,0.000192498984935929
"ENSG00000131584","ACAP3",0.360112055370887,0.0206429726538472
"ENSG00000131746","TNS4",1.74996789626569,8.93337787313615e-06
"ENSG00000131979","GCH1",0.389064850342939,0.0234751527336931
"ENSG00000132004","FBXW9",0.336624305800968,0.0216157165837142
"ENSG00000132109","TRIM21",0.290505171963759,0.0449567566615031
"ENSG00000132254","ARFIP2",0.469855871622222,6.03110367345436e-07
"ENSG00000132300","PTCD3",0.222946004894017,0.00891067406185314
"ENSG00000132485","ZRANB2",0.260373976808807,0.0159808503733377
"ENSG00000132535","DLG4",0.37305286698532,0.0171444992115983
"ENSG00000132541","RIDA",0.340687831076421,0.0120940630786048
"ENSG00000132581","SDF2",0.247742834263283,0.010418638712799
"ENSG00000132801","ZSWIM3",0.514145283918934,0.0039720901540572
"ENSG00000133460","SLC2A11",1.0941118575781,7.00699625914571e-07
"ENSG00000133665","DYDC2",0.935085946842928,0.0012151284843778
"ENSG00000133872","SARAF",0.220785538514668,0.0198682926299805
"ENSG00000133935","ERG28",0.29015369883586,0.0381916976739877
"ENSG00000134030","CTIF",0.322164669184636,0.0320056146507736
"ENSG00000134070","IRAK2",0.355091092836777,0.0481080559076073
"ENSG00000134202","GSTM3",0.467020551821784,5.570887892638e-06
"ENSG00000134242","PTPN22",0.341753474082405,0.0325705401021542
"ENSG00000134248","LAMTOR5",0.395376107609427,8.78167355305151e-05
"ENSG00000134250","NOTCH2",0.217365963356171,0.0225514710632605
"ENSG00000134294","SLC38A2",0.19154898340308,0.0277320569541029
"ENSG00000134333","LDHA",0.290107373410901,0.00784518604482554
