"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000105656","ELL",-0.322412616708793,0.00820478799998928
"ENSG00000105810","CDK6",-0.255737852320051,0.0416626068162264
"ENSG00000105866","SP4",-0.586710355572559,0.000605072249843824
"ENSG00000105939","ZC3HAV1",-0.191327919098026,0.0459029318859394
"ENSG00000106144","CASP2",-0.561966508276721,3.01288270082326e-08
"ENSG00000106278","PTPRZ1",-1.01959178188293,0.000857788877827229
"ENSG00000106299","WASL",-0.201618105718046,0.0313473268744999
"ENSG00000106344","RBM28",-0.457023743131657,1.6847186032288e-06
"ENSG00000106399","RPA3",-0.30819671268381,0.0177666669492317
"ENSG00000106477","CEP41",-0.360517678263196,6.29350890426272e-06
"ENSG00000106571","GLI3",-0.498979384845044,3.16824565272486e-05
"ENSG00000106588","PSMA2",-0.693605228221873,0.0184771018826482
"ENSG00000106804","C5",-0.574952829499361,0.0403968201311502
"ENSG00000107263","RAPGEF1",-0.359605888864951,0.00285437156131584
"ENSG00000107362","ABHD17B",-0.360385087674975,0.0017813162919763
"ENSG00000107554","DNMBP",-0.236364578324696,0.0078097118123708
"ENSG00000107581","EIF3A",-0.366716639884329,0.00102072216718835
"ENSG00000107611","CUBN",-0.482786882060161,0.0447854043667092
"ENSG00000107672","NSMCE4A",-0.447451289162845,1.08144496890949e-05
"ENSG00000107938","EDRF1",-0.434038613803081,1.96909655823153e-05
"ENSG00000108021","TASOR2",-0.530020962920036,2.36542039884928e-07
"ENSG00000108094","CUL2",-0.365129096711931,0.0016019571889909
"ENSG00000108106","UBE2S",-1.04954408823052,1.62492173616623e-09
"ENSG00000108219","TSPAN14",-0.482960737871384,3.33654858916614e-09
"ENSG00000108256","NUFIP2",-0.266896674436853,0.00115559109399877
"ENSG00000108312","UBTF",-0.658862451277533,1.27089942966282e-10
"ENSG00000108349","CASC3",-0.237954525498446,0.00121025872023334
"ENSG00000108379","WNT3",-0.513927401381762,0.0167636762094959
"ENSG00000108384","RAD51C",-0.292422032780307,0.0197870435166289
"ENSG00000108424","KPNB1",-0.542242187612498,6.0644140235363e-17
"ENSG00000108443","RPS6KB1",-0.319976955145152,0.00253782156340252
"ENSG00000108468","CBX1",-0.396164576804473,2.04611413111779e-05
"ENSG00000108506","INTS2",-0.384580330840034,0.0120821088792051
"ENSG00000108510","MED13",-0.261070703362611,0.00844680036145112
"ENSG00000109062","NHERF1",-0.227717061280882,0.0460631008054091
"ENSG00000109084","TMEM97",-0.666515496713655,1.33529771503764e-11
"ENSG00000109184","DCUN1D4",-0.231663602695828,0.0498843038439296
"ENSG00000109189","USP46",-0.252232026884893,0.0236602873774854
"ENSG00000109320","NFKB1",-0.516413940476889,6.16005339229768e-08
"ENSG00000109381","ELF2",-0.268771242663568,0.0110433726023925
"ENSG00000109674","NEIL3",-0.915840242073959,1.69369593471274e-08
"ENSG00000109685","NSD2",-1.13495829829512,1.48040842861349e-43
"ENSG00000109805","NCAPG",-1.13580831926985,2.86647989614079e-28
"ENSG00000110104","CCDC86",-0.296024477659706,0.0253159198093803
"ENSG00000110400","NECTIN1",-0.573110983099734,3.14290406754596e-06
"ENSG00000110721","CHKA",-0.374121856057179,0.00582067799250222
"ENSG00000110917","MLEC",-0.20748142746282,0.00878850146566631
"ENSG00000110987","BCL7A",-0.470964084144969,0.00088601190863192
"ENSG00000111011","RSRC2",-0.23793345029553,0.00530389059077139
"ENSG00000111057","KRT18",-0.264847206479272,0.0134101154854732
"ENSG00000111196","MAGOHB",-0.562356618479048,1.29012161299861e-08
"ENSG00000111206","FOXM1",-0.763709346581973,1.00749441500962e-07
"ENSG00000111231","GPN3",-0.273938634247022,0.0268279704432433
"ENSG00000111247","RAD51AP1",-0.728632082822638,2.43766764007032e-11
"ENSG00000111371","SLC38A1",-0.628812616354009,0.000275234714034964
"ENSG00000111490","TBC1D30",-0.430202751451015,0.0490070082445219
"ENSG00000111602","TIMELESS",-0.527971250558901,4.02750276644629e-07
"ENSG00000111642","CHD4",-0.194264986145022,0.0428607914157113
"ENSG00000111665","CDCA3",-1.10883460365779,1.76744435497777e-15
"ENSG00000111731","C2CD5",-0.462596796384441,0.00232033452649932
"ENSG00000111737","RAB35",-0.370669064500749,0.000127104317890777
"ENSG00000111877","MCM9",-0.528461382236093,0.0217583216129071
"ENSG00000111880","RNGTT",-0.261201756360537,0.0105111175780524
"ENSG00000112033","PPARD",-0.423814696540069,0.00935412659762645
"ENSG00000112130","RNF8",-0.23299236459376,0.00480365321059409
"ENSG00000112208","BAG2",-0.234202379956819,0.0210699471239877
"ENSG00000112365","ZBTB24",-0.470863589718073,0.000113049325507152
"ENSG00000112379","ARFGEF3",-0.497112813089779,0.0365219164743461
"ENSG00000112559","MDFI",-0.711118882161238,0.00418307862694533
"ENSG00000112701","SENP6",-0.332537732207703,0.0013142267422837
"ENSG00000112742","TTK",-0.940751615570827,3.61603480965947e-11
"ENSG00000112877","CEP72",-0.940411223001356,5.40345775393678e-07
"ENSG00000112941","TENT4A",-0.502960321463183,2.8373507541316e-05
"ENSG00000113300","CNOT6",-0.299691602731617,0.000430485021801188
"ENSG00000113558","SKP1",-0.313885308520389,0.0153542913362547
"ENSG00000113575","PPP2CA",-0.495162988567123,1.20850715981708e-05
"ENSG00000113578","FGF1",-0.392798482538309,0.0474147631134585
"ENSG00000113645","WWC1",-0.452274463116476,0.00109801885642489
