"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000116906","GNPAT",0.235247748775974,0.0233214744965092
"ENSG00000116918","TSNAX",0.230435708918675,0.0478631628370728
"ENSG00000117016","RIMS3",0.687626449642016,0.015968570856526
"ENSG00000117153","KLHL12",0.493864762781623,3.56139167238218e-05
"ENSG00000117228","GBP1",0.302873252187752,0.00985803095162984
"ENSG00000117305","HMGCL",0.793000769341043,0.00013327826525623
"ENSG00000117308","GALE",0.263092758114132,0.00597067274042246
"ENSG00000117450","PRDX1",0.203712101988432,0.00395951105484821
"ENSG00000117475","BLZF1",0.317299315014953,0.0026634084515976
"ENSG00000117533","VAMP4",0.436028230076089,0.00421250468005266
"ENSG00000117543","DPH5",0.251376811957945,0.0161559256160686
"ENSG00000117592","PRDX6",0.208353729641804,0.0249744101297961
"ENSG00000118181","RPS25",0.169997576399399,0.0253465449328536
"ENSG00000118292","C1orf54",1.53449984121011,5.1025709942078e-06
"ENSG00000118369","USP35",0.523594196260836,0.0175961199211535
"ENSG00000118508","RAB32",0.335082338755852,0.00616612907668131
"ENSG00000118873","RAB3GAP2",0.237215117338026,0.0124796691297038
"ENSG00000118985","ELL2",0.336619604105229,0.0279852521377265
"ENSG00000118997","DNAH7",0.684316333588505,0.0158671334050304
"ENSG00000119013","NDUFB3",0.312335889195984,0.00797678604394152
"ENSG00000119401","TRIM32",0.306972742775576,0.00129800731792106
"ENSG00000119421","NDUFA8",0.295554290801089,0.00611130399664797
"ENSG00000119431","HDHD3",0.485292185067159,0.0188381739880761
"ENSG00000119446","RBM18",0.288920757959627,0.00820800902704492
"ENSG00000119514","GALNT12",0.984444141450894,0.00233910805353169
"ENSG00000119599","DCAF4",0.40605906196099,0.00150575556768052
"ENSG00000119650","IFT43",1.16611465007958,1.31309713399405e-15
"ENSG00000119681","LTBP2",0.32530823249219,0.0399989916068903
"ENSG00000119686","FLVCR2",0.855021386849232,0.00464345941297597
"ENSG00000119714","GPR68",0.535718372987953,0.0306474365905498
"ENSG00000119723","COQ6",0.378553303700849,0.00222851517113812
"ENSG00000119729","RHOQ",0.367848696823784,7.77625336896815e-06
"ENSG00000119782","FKBP1B",0.768163424063835,0.0111700277219732
"ENSG00000119878","CRIPT",0.35282407348725,0.00218841433113576
"ENSG00000119917","IFIT3",0.528111110375118,0.00132719429148671
"ENSG00000119979","DENND10",0.394675136215073,0.000864545442624567
"ENSG00000120075","HOXB5",0.4054304098389,0.00569471841514347
"ENSG00000120265","PCMT1",0.222577225476127,0.0211783828561433
"ENSG00000120314","WDR55",0.371295480198142,0.000839667098209584
"ENSG00000120509","PDZD11",0.554699753586078,1.22706802723238e-10
"ENSG00000120656","TAF12",0.387101400393945,0.000156177627999616
"ENSG00000120690","ELF1",0.297929462716386,0.00400205275347766
"ENSG00000120725","SIL1",0.455200729177539,2.8380360239128e-05
"ENSG00000120798","NR2C1",0.377365718065299,0.00269537753607826
"ENSG00000120805","ARL1",0.393286664803132,1.62444947677881e-06
"ENSG00000120860","WASHC3",0.701336138950019,2.26468695871549e-10
"ENSG00000120875","DUSP4",0.372421091724079,0.00502522664354644
"ENSG00000120885","CLU",0.274200540632156,0.0298303423352179
"ENSG00000120925","RNF170",0.463238530455765,0.000185084345015541
"ENSG00000121064","SCPEP1",0.663014467339256,0.000100598962046772
"ENSG00000121281","ADCY7",0.28259566559858,0.0132810723245368
"ENSG00000121671","CRY2",0.814755326028492,0.000250768669102374
"ENSG00000121691","CAT",0.718503168736397,4.00381747083955e-09
"ENSG00000121766","ZCCHC17",0.230756881854451,0.0107626054040574
"ENSG00000121903","ZSCAN20",0.480193176078185,0.033498799042039
"ENSG00000122026","RPL21",0.231645763512189,0.045034246800138
"ENSG00000122033","MTIF3",0.4612937960534,4.20280798183986e-06
"ENSG00000122203","KIAA1191",0.292789083747905,0.000116733333013868
"ENSG00000122420","PTGFR",0.509595362293094,0.0144625578670028
"ENSG00000122507","BBS9",1.31324571605781,1.1271020196834e-06
"ENSG00000122862","SRGN",0.520044621073339,0.00694089303343454
"ENSG00000123130","ACOT9",0.307740173835579,9.96953087655142e-05
"ENSG00000123415","SMUG1",0.465200594680582,4.92299804692558e-05
"ENSG00000123595","RAB9A",0.536379346051253,5.08798992357671e-05
"ENSG00000123836","PFKFB2",0.524179219427021,0.00990383946637153
"ENSG00000123933","MXD4",1.15055548800447,2.52845756968777e-11
"ENSG00000123992","DNPEP",0.351744290075787,0.000250693808405981
"ENSG00000124006","OBSL1",0.588818132807925,3.0088392260768e-09
"ENSG00000124116","WFDC3",0.596465261717415,0.0194598785303496
"ENSG00000124120","TTPAL",0.523831913894095,1.23843116403909e-06
"ENSG00000124140","SLC12A5",0.554028993753212,0.0104371050704692
"ENSG00000124172","ATP5F1E",0.317121717682116,4.18542308923574e-05
"ENSG00000124181","PLCG1",0.272944112959307,0.0483289409188406
"ENSG00000124222","STX16",0.197887871396113,0.0399955887427305
"ENSG00000124299","PEPD",0.32258091916977,0.00923125749102315
"ENSG00000124313","IQSEC2",0.512387572090057,0.00868997914579503
"ENSG00000124356","STAMBP",0.53162159435471,7.38363668552085e-09
"ENSG00000124444","ZNF576",0.453394985038668,4.53956809121124e-05
"ENSG00000124508","BTN2A2",0.84591510159667,2.08117943848041e-05
"ENSG00000124541","RRP36",0.159086066022581,0.0427437302092394
"ENSG00000124574","ABCC10",0.592804140577322,0.000333812009417343
"ENSG00000124688","MAD2L1BP",0.558768546485948,1.04800158575945e-05
"ENSG00000125122",NA,1.28185636626374,3.84626661797216e-05
"ENSG00000125124","BBS2",0.570764905421139,0.000929316251315313
"ENSG00000125246","CLYBL",0.564764186677003,0.0324748367019838
"ENSG00000125304","TM9SF2",0.245033233770705,5.10714576667548e-05
"ENSG00000125356","NDUFA1",0.235625086335692,0.0431741663499819
"ENSG00000125503","PPP1R12C",0.257192896014975,0.0340968526943194
"ENSG00000125538","IL1B",0.903903080431652,0.0036048329893424
"ENSG00000125733","TRIP10",0.253083667617301,0.0149546607312648
"ENSG00000125753","VASP",0.281875858664185,0.00352906764253242
"ENSG00000125845","BMP2",0.542590211100217,0.0222740614250947
"ENSG00000125846","ZNF133",0.402938072754952,0.0219324145389012
"ENSG00000125848","FLRT3",0.992675763244494,1.97057103660703e-07
"ENSG00000125877","ITPA",0.496136700395488,3.99152300572288e-11
"ENSG00000125991","ERGIC3",0.342722364980311,2.14982973219312e-06
"ENSG00000125995","ROMO1",0.637761020936478,1.68827471509142e-08
"ENSG00000126005","MMP24OS",0.602921603702097,2.66811114407796e-07
"ENSG00000126016","AMOT",0.420300999500715,0.0270450137561222
"ENSG00000126062","TMEM115",0.305628582191476,0.00399186737130627
"ENSG00000126088","UROD",0.79929917983919,1.35697386697081e-13
"ENSG00000126247","CAPNS1",0.335980926444531,1.92641695596199e-05
"ENSG00000126264","HCST",0.601583492837951,0.0300476807795735
"ENSG00000126267","COX6B1",0.395260282829817,1.29841160415306e-05
"ENSG00000126351","THRA",0.250661023919944,0.0211518739601591
"ENSG00000126432","PRDX5",0.683767468926298,5.91894189813821e-12
"ENSG00000126458","RRAS",0.859552373131207,7.31996111162423e-13
"ENSG00000126785","RHOJ",0.403717756823612,0.0335533760708583
"ENSG00000126870","DYNC2I1",0.52082973106763,6.44447758198696e-05
"ENSG00000126890","CTAG2",0.281049304543811,0.00408279911565433
"ENSG00000127415","IDUA",0.544202526983283,0.0199440916600984
"ENSG00000127452","FBXL12",0.438407119058935,0.016107657226182
"ENSG00000127540","UQCR11",0.407975537073726,1.04237121331793e-05
"ENSG00000127838","PNKD",0.537119775929674,6.19703734544783e-07
"ENSG00000127884","ECHS1",0.217418890078717,0.000532887800108921
"ENSG00000127920","GNG11",0.517723297569401,0.0152621905681014
"ENSG00000127922","SEM1",0.296898294416266,0.000428847142856138
"ENSG00000127952","STYXL1",0.437445202481659,6.32232370696864e-05
"ENSG00000127995","CASD1",0.600841774625266,0.000177025899181888
"ENSG00000128016","ZFP36",0.516561305763975,0.0240402278363437
"ENSG00000128294","TPST2",0.310989853796209,0.0097521995640598
"ENSG00000128311","TST",0.444915716651551,0.00281885649897517
"ENSG00000128342","LIF",0.779208615227504,0.000726979344878936
"ENSG00000128564","VGF",0.888755305080762,4.6792306347845e-06
"ENSG00000128590","DNAJB9",0.738693837869225,7.34804102159972e-05
"ENSG00000128891","CCDC32",0.485290749437676,0.000295569572027576
"ENSG00000128928","IVD",0.204945093245273,0.0400018576624438
"ENSG00000129038","LOXL1",1.04157267052456,3.32610520686636e-09
"ENSG00000129084","PSMA1",0.362539197057915,5.01175019296194e-05
"ENSG00000129103","SUMF2",0.266397567292917,0.0269710644174647
"ENSG00000129187","DCTD",0.180341440504328,0.0269935418482421
"ENSG00000129194","SOX15",0.773553434022096,0.0102768894208876
"ENSG00000129219","PLD2",0.613604693262628,0.00417756942077454
"ENSG00000129245","FXR2",0.210575898333103,0.0449546105830082
"ENSG00000129515","SNX6",0.309362700673295,0.00132690090779986
"ENSG00000129559","NEDD8",0.246822287718013,0.0121562206641109
"ENSG00000129625","REEP5",0.345927100497797,8.60824210669229e-07
"ENSG00000129667","RHBDF2",0.680715114015929,6.44491066775974e-05
"ENSG00000129675","ARHGEF6",0.696026042946007,0.00112888021892974
"ENSG00000129933","MAU2",0.321590255813063,0.00125780224021402
"ENSG00000130150","MOSPD2",0.359721266348955,0.00658399195418766
"ENSG00000130312","MRPL34",0.478884692613123,8.71343489846289e-06
"ENSG00000130363","RSPH3",0.595190190510607,1.77881613903003e-05
"ENSG00000130638","ATXN10",0.42647483133126,4.52549803765509e-11
"ENSG00000130724","CHMP2A",0.511254795646435,4.65305785072515e-07
"ENSG00000130770","ATP5IF1",0.449000420977513,2.83055714586986e-06
"ENSG00000130772","MED18",0.417165324473715,0.00547552340612898
"ENSG00000130811","EIF3G",0.143031463899372,0.0475241287286844
"ENSG00000130818","ZNF426",0.339761580215019,0.0190008182524501
"ENSG00000130821","SLC6A8",0.3001771420947,0.0442200674477076
"ENSG00000130962","PRRG1",0.341437872347283,0.00131056030297114
"ENSG00000131015","ULBP2",0.492113773853124,0.00125910774306779
"ENSG00000131143","COX4I1",0.228881167952976,0.0073841295978355
"ENSG00000131171","SH3BGRL",0.598055270710644,1.62558881470944e-06
"ENSG00000131188","PRR7",0.483726983561043,0.00626741632186232
"ENSG00000131236","CAP1",0.159331483620259,0.0370006867457822
"ENSG00000131269","ABCB7",0.26702341147533,0.0210446041966377
"ENSG00000131373","HACL1",0.5892609758885,3.23903023264872e-06
"ENSG00000131495","NDUFA2",0.380271470031318,0.00275039244465128
"ENSG00000131507","NDFIP1",0.226801778633605,0.00490773944017742
"ENSG00000131558","EXOC4",0.320741012596063,0.00251894674546175
"ENSG00000131732","ZCCHC9",0.256626746760124,0.00989605302849987
"ENSG00000131746","TNS4",0.971586026172443,0.00132881725624063
"ENSG00000131871","SELENOS",0.253938454301943,0.0043062427620564
"ENSG00000131943","C19orf12",0.456055588156153,3.87672103599123e-06
"ENSG00000132254","ARFIP2",0.28967600697915,0.00265964526494099
"ENSG00000132535","DLG4",0.380531717388046,0.0271240665347297
"ENSG00000132581","SDF2",0.301011023170546,0.000885915891316503
"ENSG00000132623","ANKEF1",0.491441882876296,0.0181748185622815
"ENSG00000132635","PCED1A",0.581413407159938,1.25499490274804e-05
"ENSG00000132676","DAP3",0.285044892576454,0.000917699479355394
"ENSG00000132716","DCAF8",0.24730880654034,0.0236268278848038
"ENSG00000132821","VSTM2L",0.547905107409453,0.0497823107603169
"ENSG00000132881","CPLANE2",0.834911359739279,0.00165217690833442
"ENSG00000132963","POMP",0.226187924135653,0.00696074466229424
"ENSG00000133027","PEMT",0.383660645358844,0.00340998074248849
"ENSG00000133103","COG6",0.387560482089076,0.0137158827636468
"ENSG00000133112","TPT1",0.35794586845826,0.000156104669138056
"ENSG00000133121","STARD13",0.334201827844406,0.0391689347330443
"ENSG00000133135","RNF128",1.1342994736618,0.000972552369718088
"ENSG00000133195","SLC39A11",0.833901079750906,1.27360428002357e-07
"ENSG00000133313","CNDP2",0.229037088634566,0.0163632525904446
"ENSG00000133665","DYDC2",0.55712097588912,0.0328792776431807
"ENSG00000133678","TMEM254",0.412649250145016,0.00544273943880753
"ENSG00000133731","IMPA1",0.258687701804665,0.0249288024595313
"ENSG00000133805","AMPD3",0.838973398578713,3.15195850469606e-06
"ENSG00000133816","MICAL2",0.314880016569246,0.0136273076484632
"ENSG00000133872","SARAF",0.216045568582989,0.0177630430541788
"ENSG00000133884","DPF2",0.203710070062832,0.026389213505461
"ENSG00000133935","ERG28",0.477835035931246,0.000715133048075436
"ENSG00000134056","KGD4",0.275054955175589,0.0109043283439096
"ENSG00000134070","IRAK2",0.65717484288233,0.0023919894639541
"ENSG00000134153","EMC7",0.240192106128232,0.018999516428262
"ENSG00000134248","LAMTOR5",0.508029969610278,2.02222713585264e-07
"ENSG00000134262","AP4B1",0.369668245069222,0.002725274743971
"ENSG00000134287","ARF3",0.252691612840001,3.96936602000369e-05
"ENSG00000134294","SLC38A2",0.196032397255144,0.0179691689556129
"ENSG00000134330","IAH1",0.95909322445742,1.39400821757211e-12
"ENSG00000134452","FBH1",0.193258624396514,0.017630330217179
"ENSG00000134490","TMEM241",0.40137273035118,0.0016722512692637
"ENSG00000134504","KCTD1",0.328559846346144,0.00689772270864354
"ENSG00000134575","ACP2",0.454371247608948,0.00123248063685104
"ENSG00000134897","BIVM",0.32662155984107,0.000229661883628433
"ENSG00000134986","NREP",0.565211425661175,0.0011436013157732
"ENSG00000135046","ANXA1",0.266499825936551,0.0151783483843091
"ENSG00000135114","OASL",1.15105701877118,0.000419919908447739
"ENSG00000135297","MTO1",0.343664171392646,0.00970685257317379
"ENSG00000135341","MAP3K7",0.146669127234247,0.0426553793324096
"ENSG00000135390","ATP5MC2",0.23735465675006,0.0136843615843289
"ENSG00000135441","BLOC1S1",0.251109104587089,0.0385758959348985
"ENSG00000135452","TSPAN31",1.17116862815593,6.40635404213484e-14
"ENSG00000135677","GNS",0.282880051303019,0.00116840832430954
"ENSG00000135678","CPM",0.585842744756927,0.0238807212969012
"ENSG00000135723","FHOD1",0.314741683877363,0.00363734031229563
"ENSG00000135740","SLC9A5",0.788033544970933,0.00417756942077454
"ENSG00000135749","PCNX2",0.558294074074013,3.35919613416951e-05
"ENSG00000135916","ITM2C",0.463945828171556,0.00399586209623188
"ENSG00000135919","SERPINE2",0.315360181850625,0.0181408882139294
"ENSG00000135940","COX5B",0.301387875018332,0.00244110122715309
"ENSG00000135974","C2orf49",0.361307479864271,0.00415925305761843
"ENSG00000136002","ARHGEF4",0.712029495310365,0.0164659254851832
"ENSG00000136021","SCYL2",0.280433397386517,0.000420644685428254
"ENSG00000136040","PLXNC1",0.611917371817339,0.0319841306751414
"ENSG00000136059","VILL",0.648286746558076,0.0211783828561433
"ENSG00000136156","ITM2B",0.277835177369028,0.000501913958416413
"ENSG00000136247","ZDHHC4",0.38987395480819,0.000143019036681459
"ENSG00000136271","DDX56",0.241539022577988,0.0013557910385324
"ENSG00000136274","NACAD",1.14245931865576,0.000788635153910848
"ENSG00000136319","TTC5",0.268067032302189,0.0372880889064815
"ENSG00000136367","ZFHX2",0.867497020264225,0.000582610379264912
"ENSG00000136378","ADAMTS7",0.587238399652067,0.0386179112343213
"ENSG00000136448","NMT1",0.157926433544136,0.032533559171867
"ENSG00000136521","NDUFB5",0.279104508886269,0.037036390338724
"ENSG00000136631","VPS45",0.304401832491117,0.0312158155666067
"ENSG00000136689","IL1RN",0.653142668140613,0.0140785532133977
"ENSG00000136754","ABI1",0.198933022229931,0.0461015006938999
"ENSG00000136830","NIBAN2",0.364253966695222,2.43858374887867e-05
"ENSG00000136840","ST6GALNAC4",0.287063669038224,0.0289200545371802
"ENSG00000136888","ATP6V1G1",0.564855962386885,4.69521946389373e-14
"ENSG00000136930","PSMB7",0.350704713002299,1.42430228468093e-05
"ENSG00000137076","TLN1",0.290882733735286,0.00691464120700942
"ENSG00000137100","DCTN3",0.280785621834732,0.0239348468610498
"ENSG00000137103","TMEM8B",0.605191500307946,0.0141775840524269
"ENSG00000137106","GRHPR",0.459618934776082,6.08849500948712e-09
"ENSG00000137171","KLC4",0.741593355376837,0.000193190600051361
"ENSG00000137207","YIPF3",0.53167592905599,3.65633313566629e-10
"ENSG00000137218","FRS3",0.87857294524674,0.00451905453333608
"ENSG00000137288","UQCC2",0.351207723329707,0.0234565396900566
"ENSG00000137343","ATAT1",0.737173068153181,0.000105236662041882
"ENSG00000137393","RNF144B",0.377111716784873,0.0369261488071565
"ENSG00000137494","ANKRD42",0.650603069823735,7.47952873677746e-05
"ENSG00000137502","RAB30",0.404263601798939,0.0156340101256706
"ENSG00000137509","PRCP",0.473176329824909,5.47227648349628e-08
"ENSG00000137547","MRPL15",0.221819375763772,0.0254611585039915
"ENSG00000137691","CFAP300",1.18550883798083,0.000443376742555117
"ENSG00000137752","CASP1",1.11992567430321,9.12984497090598e-08
"ENSG00000137806","NDUFAF1",0.254101806811332,0.0280586759203504
"ENSG00000137818","RPLP1",0.167132907891929,0.0346990154526876
"ENSG00000137944","KYAT3",0.43824635699773,0.00273956729465011
"ENSG00000137965","IFI44",1.12625282162305,4.31266790325104e-06
"ENSG00000138029","HADHB",0.510033071467595,4.67907029497691e-09
"ENSG00000138073","PREB",0.207555867067848,0.0450791247548655
"ENSG00000138085","ATRAID",0.491534042998841,1.02262042624155e-06
"ENSG00000138138","ATAD1",0.26276097562882,0.00275345810726553
"ENSG00000138279","ANXA7",0.331228559082223,0.000394498223760227
"ENSG00000138326","RPS24",0.117622566336171,0.0328506151960019
"ENSG00000138356","AOX1",0.636656744472518,3.55147963974141e-05
"ENSG00000138411","HECW2",0.384865408305646,0.0279666397460665
"ENSG00000138413","IDH1",0.679085867329661,3.60084007229196e-07
"ENSG00000138433","CIR1",0.236683101934885,0.0127269547759517
"ENSG00000138617","PARP16",0.62878069607374,0.000183832795218193
"ENSG00000138642","HERC6",0.513461572612528,0.00689172794997391
"ENSG00000138663","COPS4",0.275895034505602,0.0367901006445515
"ENSG00000138738","PRDM5",0.545969784104991,0.0347447079876093
"ENSG00000138764","CCNG2",0.359204883893086,0.0267658167914268
"ENSG00000138768","USO1",0.270589613999498,0.000316985731681899
"ENSG00000138801","PAPSS1",0.311835072003839,0.000411544592693823
"ENSG00000138835","RGS3",0.836820167844662,5.79740824996894e-09
"ENSG00000139112","GABARAPL1",1.09378131539015,4.38244228100045e-11
"ENSG00000139132","FGD4",0.581767873019966,0.00170722931740072
"ENSG00000139168","ZCRB1",0.164753000381322,0.00422243823949541
"ENSG00000139173","TMEM117",0.580514696678058,0.00419953076059378
"ENSG00000139178","C1RL",0.823798505959738,1.92872050391758e-10
"ENSG00000139192","TAPBPL",0.47916921539823,0.0169638478492196
"ENSG00000139323","POC1B",0.581018439934433,2.08830000485121e-05
"ENSG00000139410","SDSL",0.731404165670351,0.000369354018025887
"ENSG00000139546","TARBP2",0.262633562616281,0.0177659927307894
"ENSG00000139636","LMBR1L",0.795146526666327,8.74342080120906e-08
"ENSG00000139641","ESYT1",0.296109502403009,0.00105946387832106
"ENSG00000139915","MDGA2",0.444982304181854,0.0231190329848846
"ENSG00000139974","SLC38A6",0.734272566868423,4.684123993651e-08
"ENSG00000139985","ADAM21",0.86185148137425,0.00338909103734432
"ENSG00000139990","DCAF5",0.609607226213145,2.2171154469219e-12
"ENSG00000140264","SERF2",0.393375486038215,0.000310211277559716
"ENSG00000140265","ZSCAN29",0.269961080343263,0.0196685126690831
"ENSG00000140319","SRP14",0.396572352274348,5.96968162951737e-06
"ENSG00000140395","SKIC8",0.281607809006185,0.0189189868821064
"ENSG00000140463","BBS4",0.410605562184304,0.00363734031229563
"ENSG00000140474","ULK3",0.364481805567665,0.00207758948325468
"ENSG00000140563","MCTP2",0.526116369526338,0.0241360427487733
"ENSG00000140688","RUSF1",0.380409388849747,0.000406810257111982
"ENSG00000140718","FTO",0.359531956752472,0.0026322984509108
"ENSG00000140740","UQCRC2",0.274274438095354,0.0042213950379743
"ENSG00000140987","ZSCAN32",0.241222479797859,0.0422283447141955
"ENSG00000140995","DEF8",0.256478164659361,0.00796205169065699
"ENSG00000141002","TCF25",0.276830233555655,0.000345481956395291
"ENSG00000141012","GALNS",0.619068132929236,0.000305447549733873
"ENSG00000141179","PCTP",0.554285517626853,0.000222491661885612
"ENSG00000141279","NPEPPS",0.179126770139551,0.0101301685842627
"ENSG00000141349","G6PC3",0.319894263846035,0.000473343951492962
"ENSG00000141367","CLTC",0.235468418893279,0.00333772671679772
"ENSG00000141376","BCAS3",0.564720459423467,0.0122918855000715
"ENSG00000141441","GAREM1",0.494778048330471,0.018003507528363
"ENSG00000141551","CSNK1D",0.257487478518354,0.000535273943333677
"ENSG00000141552","ANAPC11",0.206538175744691,0.0365342000263572
"ENSG00000141741","MIEN1",0.560969958839711,1.42023631921588e-09
"ENSG00000142065","ZFP14",0.620485228342535,0.0112087301050537
"ENSG00000142082","SIRT3",0.389729919190329,0.0124710472012064
"ENSG00000142102","PGGHG",0.565154958724119,0.0127721631495582
"ENSG00000142168","SOD1",0.189031339022288,0.000772444078175845
"ENSG00000142192","APP",0.210481015510727,0.00570465591481645
"ENSG00000142235","LMTK3",0.712893251892808,0.0160348870803951
"ENSG00000142534","RPS11",0.284699722573102,0.00634904341485032
"ENSG00000142541","RPL13A",0.269049672095268,0.0121194407898216
"ENSG00000142684","ZNF593",0.287756890148053,0.0145001544846023
"ENSG00000142686","C1orf216",0.328012751008362,0.00224421874251205
"ENSG00000142687","KIAA0319L",0.27497367147576,0.00388112890844884
"ENSG00000142733","MAP3K6",0.67873515683872,6.448965418197e-05
"ENSG00000142920","AZIN2",0.566929774044499,0.0316367025727323
"ENSG00000142961","MOB3C",0.873875151138714,9.88445432458627e-05
"ENSG00000143106","PSMA5",0.236412243919471,0.0403891462043698
"ENSG00000143156","NME7",0.554058795031486,3.06651634232055e-10
"ENSG00000143158","MPC2",0.437267290858631,4.22697746099631e-05
"ENSG00000143164","DCAF6",0.236001088986828,0.00590886914828883
"ENSG00000143178","TBX19",1.11974043764541,0.00046023390458169
"ENSG00000143183","TMCO1",0.272347045596934,0.00028972587215707
"ENSG00000143198","MGST3",0.795634728033803,1.49250858056052e-13
"ENSG00000143222","UFC1",0.398632281718595,8.61172624876608e-05
"ENSG00000143224","PPOX",1.11814404571689,9.78913742596231e-09
"ENSG00000143252","SDHC",0.575924324059943,5.72978185210108e-06
"ENSG00000143353","LYPLAL1",0.503046854189677,8.47038546980652e-05
"ENSG00000143363","PRUNE1",0.330156413036065,0.0330543453594957
"ENSG00000143486","EIF2D",0.24160346112198,0.0245328169757552
"ENSG00000143545","RAB13",0.454193992661564,0.000892490825921738
"ENSG00000143612","C1orf43",0.252206782210088,0.0176787103939826
"ENSG00000143653","SCCPDH",0.206120915384987,0.0415601733955223
"ENSG00000143774","GUK1",0.237737728152857,0.00901650027158843
"ENSG00000143786","CNIH3",0.546009876536871,0.000137100872383246
"ENSG00000143816","WNT9A",1.1754482884258,0.000799753269946279
"ENSG00000143845","ETNK2",1.08046324916841,3.73773763473426e-07
"ENSG00000143878","RHOB",0.377433201871727,0.0374628061439544
"ENSG00000143919","CAMKMT",0.43858412970905,0.0310275129190814
"ENSG00000143947","RPS27A",0.319855496265673,0.00134317126058265
"ENSG00000144136","SLC20A1",0.50932982041821,4.03876788375444e-07
"ENSG00000144331","ZNF385B",0.552010503559317,0.0192899491173965
"ENSG00000144451","SPAG16",0.316355041079469,0.000891302548030093
"ENSG00000144452","ABCA12",0.896884123106395,0.00352114492174715
"ENSG00000144566","RAB5A",0.165206540574094,0.00684691866799289
"ENSG00000144597","EAF1",0.446016583706763,8.17784332721828e-05
"ENSG00000145014","TMEM44",0.449520990701251,0.0150152748955213
"ENSG00000145022","TCTA",0.491594428986941,8.81265298908584e-06
"ENSG00000145214","DGKQ",0.820679078602914,3.92237952041546e-06
"ENSG00000145246","ATP10D",0.798098331803759,7.23239961192189e-09
"ENSG00000145247","OCIAD2",0.589623082091356,5.8779406251751e-07
"ENSG00000145494","NDUFS6",0.268039286205645,5.20597134156354e-07
"ENSG00000145592","RPL37",0.18061935800299,0.0497303901601159
"ENSG00000145743","FBXL17",0.383723878170365,0.0122543625692143
"ENSG00000145781","COMMD10",0.335304392150707,0.0454289789134946
"ENSG00000145817","YIPF5",0.412889307116561,0.000228839276578684
"ENSG00000145901","TNIP1",0.271478418119684,0.00444814263360054
"ENSG00000145979","TBC1D7",0.381681177922941,0.00241684033507087
"ENSG00000145982","FARS2",0.339284383731606,0.00387122220733706
"ENSG00000146066","HIGD2A",0.305123450406161,0.000369985051856524
"ENSG00000146232","NFKBIE",0.457137576188433,0.00688945872305452
"ENSG00000146278","PNRC1",0.66817485567173,0.000473735966258301
"ENSG00000146386","ABRACL",0.532784033976265,2.07516530482963e-07
"ENSG00000146409","SLC18B1",0.789913639728005,0.000128378682646937
"ENSG00000146416","AIG1",0.312191423291394,0.0163427621157947
"ENSG00000147100","SLC16A2",0.438701347085313,0.0124784846833919
"ENSG00000147144","CCDC120",0.587781429325948,0.0376622997613552
"ENSG00000147403","RPL10",0.262326218480783,0.00380947671722261
"ENSG00000147419","CCDC25",0.184008200793538,0.0253496802812256
"ENSG00000147684","NDUFB9",0.30553456994225,1.68307336159894e-05
"ENSG00000147687","TATDN1",0.234137803470558,0.0332998317355758
"ENSG00000148154","UGCG",0.245983098336315,0.0100852254962254
"ENSG00000148290","SURF1",0.457408380410846,7.77967955083288e-05
"ENSG00000148303","RPL7A",0.161877191341929,0.0368501773017365
"ENSG00000148358","GPR107",0.345694760274837,0.000319843710289522
"ENSG00000148444","COMMD3",0.299226027152594,0.0312446084616404
"ENSG00000148450","MSRB2",0.653049847789633,3.72848841425521e-07
"ENSG00000148481","MINDY3",0.373183830654622,0.00111629048301035
"ENSG00000148484","RSU1",0.196329094388701,0.0447854043667092
"ENSG00000148572","NRBF2",0.357873093783065,0.000309579247278806
"ENSG00000148634","HERC4",0.430061644557422,1.38570173832923e-05
"ENSG00000148690","FRA10AC1",0.258601598315751,0.01252952763379
"ENSG00000148803","FUOM",0.574905827290399,2.31584967800521e-05
"ENSG00000148824","MTG1",0.35125562115761,0.000650054103790258
"ENSG00000148834","GSTO1",0.701817176006284,4.01791160332818e-10
"ENSG00000149357","LAMTOR1",0.388725551706612,6.73296368786614e-08
"ENSG00000149489","ROM1",0.503372989067767,0.0362511283194487
"ENSG00000149499","EML3",0.413527495291508,0.00329776211188151
"ENSG00000149600","COMMD7",0.475677704141637,1.83415928350172e-06
"ENSG00000149792","MRPL49",0.284575102181579,0.0111771821962954
"ENSG00000149806","FAU",0.296888725456761,2.45386213248497e-05
"ENSG00000150455","TIRAP",0.62854020497331,8.01535246989134e-05
"ENSG00000150456","EEF1AKMT1",0.347293445101437,0.00756929095428999
"ENSG00000150625","GPM6A",0.59956477253082,0.0352359371557523
"ENSG00000150687","PRSS23",0.380529764996863,0.0356872712990317
"ENSG00000150779","TIMM8B",0.361354206229697,0.000183509295593781
"ENSG00000150787","PTS",0.275883868637838,0.0270667806020529
"ENSG00000151093","OXSM",0.349171226487504,0.0429996839892034
"ENSG00000151150","ANK3",0.494666385970077,0.0423276207749392
"ENSG00000151413","NUBPL",0.275213540155017,0.00156518058617099
"ENSG00000151445","VIPAS39",0.630115225965375,1.76414805498881e-08
"ENSG00000151500","THYN1",0.394299208684878,0.000597992089143414
"ENSG00000151552","QDPR",0.237885278437936,0.0151270663610283
"ENSG00000151575","TEX9",0.434409457714862,0.038416360570613
"ENSG00000151611","MMAA",0.428088482092838,0.0307542818110203
"ENSG00000151612","ZNF827",0.294267009151204,0.0139509068733882
