"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000155115","GTF3C6",0.31734498212013,5.7333699083758e-06,"GTF3C6",0.282020560624436,6.95368282395304e-05
"ENSG00000155330","C16orf87",0.270277885179413,0.0401202692314061,"C16orf87",0.251873388046417,0.0479073668815125
"ENSG00000156017","CARNMT1",0.225929702741789,0.0223277690049573,"CARNMT1",0.314854905967402,0.00104508693501397
"ENSG00000156253","RWDD2B",0.371849879194458,9.73699187972841e-06,"RWDD2B",0.229300345041544,0.0096205820210408
"ENSG00000156453","PCDH1",0.70165421260119,0.00133306539213784,"PCDH1",0.621133209259868,0.00605070715083299
"ENSG00000156521","TYSND1",0.845385358933602,2.72568342867173e-11,"TYSND1",0.710859947044518,7.28930585270831e-07
"ENSG00000156587","UBE2L6",0.852752940919359,8.71373572229153e-08,"UBE2L6",0.513181370870677,0.000836544933876689
"ENSG00000156599","ZDHHC5",0.337348494807369,4.12870203091897e-05,"ZDHHC5",0.307487280610763,0.000209465198631131
"ENSG00000156675","RAB11FIP1",0.739070720824674,1.30427048789178e-14,"RAB11FIP1",0.835541623192495,2.56184088346969e-18
"ENSG00000156804","FBXO32",0.84190661487807,0.000624707468865308,"FBXO32",0.822193860622165,0.000873376406804019
"ENSG00000156860","FBRS",0.655057473294627,4.68728457691294e-11,"FBRS",0.665275980648309,7.25104013504049e-11
"ENSG00000156990","RPUSD3",0.487798403422702,2.61953201742659e-10,"RPUSD3",0.505761160765401,1.47196017461631e-10
"ENSG00000157107","FCHO2",0.366136405018539,0.00827548123681021,"FCHO2",0.369608572672408,0.00420164820986483
"ENSG00000157110","RBPMS",0.273248653128172,0.0313184048851658,"RBPMS",0.26736997676009,0.0213205805641354
"ENSG00000157168","NRG1",0.92148452804097,6.26371160019939e-13,"NRG1",1.27192798144364,3.50652324702126e-23
"ENSG00000157637","SLC38A10",0.515575103359285,3.91390805460395e-06,"SLC38A10",0.282243914768659,0.0133145469779663
"ENSG00000157734","SNX22",0.76540260052446,0.000211016892587376,"SNX22",1.77150218802421,3.65788302217595e-17
"ENSG00000157873","TNFRSF14",2.00401318134317,2.29031372746334e-23,"TNFRSF14",1.4702161025402,4.01523957932001e-13
"ENSG00000157954","WIPI2",0.383180819777807,1.24950190439851e-08,"WIPI2",0.361999025865278,1.37591030657185e-07
"ENSG00000158023","CFAP251",1.34165667344466,4.29103327065895e-08,"CFAP251",1.02092036560681,2.05664626561832e-05
"ENSG00000158055","GRHL3",3.30078129968395,2.37268883757812e-06,"GRHL3",2.50763891012299,0.000143229500358169
"ENSG00000158062","UBXN11",0.75999408703319,0.0184232449017601,"UBXN11",0.753391635602884,0.0177881542318803
"ENSG00000158125","XDH",0.742346826133222,8.2980110755451e-05,"XDH",0.989344621701803,7.50631509811231e-07
"ENSG00000158186","MRAS",1.06856418887887,4.23737904617172e-06,"MRAS",2.06425545542237,1.48971525799854e-05
"ENSG00000158292","GPR153",0.443794956109252,0.0191499962077627,"GPR153",1.39043074445098,8.65124301429123e-09
"ENSG00000158301","GPRASP2",0.681825496726825,9.96251312173782e-06,"GPRASP2",1.08176793715203,1.24475491668227e-11
"ENSG00000158373","H2BC5",0.998594686908508,2.39018652773594e-07,"H2BC5",0.595169581907957,0.00165640108246531
"ENSG00000158604","TMED4",0.205248861228665,0.0251767618987156,"TMED4",0.243161113854145,0.00594603771182817
"ENSG00000158669","GPAT4",0.31925177520091,0.000463176868988497,"GPAT4",0.263644863648202,0.00447834553455635
"ENSG00000158715","SLC45A3",0.50072116230624,0.00066376950175323,"SLC45A3",0.693220691571415,6.76467900962785e-06
"ENSG00000158747","NBL1",0.817471705410998,1.15397423534368e-11,"NBL1",0.919420520184405,3.05860323511725e-13
"ENSG00000158769","F11R",0.545559608188424,6.62137849104039e-05,"F11R",1.01663390660088,4.66442105972852e-11
"ENSG00000158792","SPATA2L",0.580586435394581,0.00874595373523105,"SPATA2L",0.519229093941707,0.0160159706494571
"ENSG00000158828","PINK1",0.493489648084103,7.58828367091819e-08,"PINK1",0.415630689033601,5.62139272825564e-06
"ENSG00000158856","DMTN",1.14416344665371,5.81531419977561e-05,"DMTN",1.00481431058592,9.37481302847517e-05
"ENSG00000158863","FHIP2B",0.512513839348235,0.00018860490885503,"FHIP2B",0.34682084705598,0.0113938695616477
"ENSG00000159082","SYNJ1",0.426169699401351,0.00267483408366361,"SYNJ1",0.348362318041253,0.0111939920039559
"ENSG00000159263","SIM2",0.895887915737408,4.60620404851704e-07,"SIM2",0.935117241171014,2.23949578597042e-06
"ENSG00000159339","PADI4",0.823034344843118,0.0305737142371886,"PADI4",0.698202729906827,0.0409819879008881
"ENSG00000159346","ADIPOR1",0.39488827462031,2.60363309029801e-05,"ADIPOR1",0.284131879873799,0.00312585651357946
"ENSG00000159348","CYB5R1",0.641726581678273,4.75952167310753e-07,"CYB5R1",0.699049008974934,9.82486526462308e-08
"ENSG00000159388","BTG2",1.98169216076504,2.62410267724566e-25,"BTG2",1.60425956472882,6.20624866531324e-16
"ENSG00000159403","C1R",2.23056200358612,7.15245219698232e-07,"C1R",1.25957741959044,0.00166985371995833
"ENSG00000159423","ALDH4A1",0.893736685242028,6.33026549098746e-06,"ALDH4A1",0.492657479752976,0.0273882172995802
"ENSG00000159461","AMFR",0.245485216142256,0.00512458907125795,"AMFR",0.235899385006679,0.00881687379985832
"ENSG00000159596","TMEM69",0.489728490073526,4.56979765697514e-07,"TMEM69",0.427458221321639,1.02254564652342e-05
"ENSG00000159720","ATP6V0D1",0.594282413040891,1.7227664849615e-09,"ATP6V0D1",0.370903659569911,0.000214849789247289
"ENSG00000159884","CCDC107",0.370391312297088,0.0164510414653793,"CCDC107",0.422643304216511,0.0047657948342314
"ENSG00000159899","NPR2",0.818214321954057,5.07953635593498e-13,"NPR2",0.944126528995078,2.4122597030986e-16
"ENSG00000160050","CCDC28B",0.781156850151765,2.31569979303152e-06,"CCDC28B",0.810620731930058,1.69278717463677e-06
"ENSG00000160058","BSDC1",0.385291644973607,0.00204820422605844,"BSDC1",0.341535664713339,0.00674615367582913
"ENSG00000160097","FNDC5",1.77795323021152,0.000293610064159694,"FNDC5",2.15292682168832,5.44164898323144e-05
"ENSG00000160145","KALRN",0.821421374399917,0.0016867430680815,"KALRN",1.33186632778023,5.236815857715e-05
"ENSG00000160194","NDUFV3",0.405115493409404,4.99429095760708e-08,"NDUFV3",0.218851962576586,0.00601596202132891
"ENSG00000160218","TRAPPC10",0.384905762408398,0.00225611098149009,"TRAPPC10",0.616735049924491,1.31968613807347e-06
"ENSG00000160255","ITGB2",1.48830682724769,2.45975254865767e-12,"ITGB2",3.40251817876909,2.21443058839152e-24
"ENSG00000160256","SLX9",0.314739888412128,0.00674474598960061,"SLX9",0.608013440971652,5.81812016058545e-07
"ENSG00000160271","RALGDS",1.21974181085111,6.94653968703503e-13,"RALGDS",0.524444791939351,0.00163968843699016
"ENSG00000160325","CACFD1",1.85678897744958,3.87629707950878e-05,"CACFD1",2.0787692663667,2.33661291312074e-05
"ENSG00000160336","ZNF761",1.29483068464235,1.27186804088614e-08,"ZNF761",0.802610873246222,0.000432082001099934
"ENSG00000160360","GPSM1",0.550421525163989,7.27433015421391e-05,"GPSM1",0.416467221507469,0.00359244629332932
"ENSG00000160469","BRSK1",0.383677685866174,0.0410050614320067,"BRSK1",0.414249666188112,0.0271108552768565
"ENSG00000160606","TLCD1",0.87235315457935,1.13247371071812e-09,"TLCD1",0.608192600128264,2.02672508819468e-05
"ENSG00000160685","ZBTB7B",1.10131640670406,2.61620752714125e-08,"ZBTB7B",0.927899193172937,1.69071447998726e-06
"ENSG00000160688","FLAD1",0.303092805417348,0.0141769796576869,"FLAD1",0.27444274441713,0.0253736575519376
"ENSG00000160691","SHC1",0.527086414845465,1.76952204848261e-09,"SHC1",0.39001327461432,1.21216531327548e-05
"ENSG00000160703","NLRX1",1.32951562226683,1.7692522636371e-11,"NLRX1",0.621089070647571,0.00104810814520386
"ENSG00000160710","ADAR",0.386999365026355,2.63088092778415e-05,"ADAR",0.321839325308368,0.000481377538696605
"ENSG00000160753","RUSC1",0.54043175556742,1.704216858257e-07,"RUSC1",0.509537456032202,1.11959030736133e-06
"ENSG00000160886","LY6K",0.664763419982327,1.49934337153447e-07,"LY6K",0.645953477159721,4.90955518073944e-07
"ENSG00000160932","LY6E",0.765831702800949,6.18189736041568e-20,"LY6E",0.497166273455066,6.9313404147973e-09
"ENSG00000161036","LRWD1",0.664042074230325,0.000195398739171915,"LRWD1",0.563877428348758,0.00162391398481159
"ENSG00000161091","MFSD12",0.640854878811668,4.50842071014872e-06,"MFSD12",0.753725638674405,1.27066261253022e-07
"ENSG00000161202","DVL3",0.93727350023618,5.01620755983613e-28,"DVL3",0.754872417005388,1.90828854835862e-18
"ENSG00000161277","THAP8",0.594177594021352,0.00687524267468603,"THAP8",0.39819759049332,0.0432663124208372
"ENSG00000161509","GRIN2C",2.57072118945785,1.36953323904587e-06,"GRIN2C",2.52586911089588,5.28854705006085e-05
"ENSG00000161513","FDXR",2.08115633623749,2.268864055952e-44,"FDXR",2.30741232575485,1.66739160554283e-53
"ENSG00000161533","ACOX1",0.570052199401332,2.00542644794541e-08,"ACOX1",0.455099216381877,1.0808415929515e-05
"ENSG00000161542","PRPSAP1",0.232802831790843,0.00318597570735876,"PRPSAP1",0.301399345297326,7.3935439167581e-05
"ENSG00000161544","CYGB",2.45141989862327,1.24285572849643e-11,"CYGB",2.21391383684041,3.5599057227545e-15
"ENSG00000161642","ZNF385A",1.68329007671032,2.84157634773477e-23,"ZNF385A",1.46537995708049,3.0462341305523e-17
"ENSG00000161671","EMC10",0.548306121992953,3.79080482638985e-08,"EMC10",0.277274751769351,0.00605070715083299
"ENSG00000161682","FAM171A2",1.39233641427497,4.13465746204425e-17,"FAM171A2",1.15451897730004,1.32374347695267e-11
"ENSG00000161714","PLCD3",0.477307327508413,1.88709427215424e-05,"PLCD3",0.643576144435937,5.37260093812753e-09
"ENSG00000161813","LARP4",0.207328313095742,0.00121316851137835,"LARP4",0.486022819820483,5.17217179754815e-16
"ENSG00000161911","TREML1",1.43531067763475,0.00475069003626868,"TREML1",2.53345044024967,0.000379506697828278
"ENSG00000161921","CXCL16",2.66828514917165,9.13452485645943e-22,"CXCL16",3.56519975624297,1.00990256082195e-16
"ENSG00000161981","SNRNP25",0.613606570939357,5.59101529084761e-08,"SNRNP25",0.508346921380923,8.08655485050307e-06
"ENSG00000161999","JMJD8",0.762808115963359,8.84070235833911e-10,"JMJD8",0.341311745022499,0.0080717111622664
"ENSG00000162076","FLYWCH2",0.791137069936133,0.000141298107264082,"FLYWCH2",0.477717320429423,0.0143306791584692
"ENSG00000162144","CYB561A3",0.676186964233857,1.95908756676099e-15,"CYB561A3",0.541809659712909,4.65093713115867e-10
"ENSG00000162241","SLC25A45",2.18568168202114,1.2214918533758e-17,"SLC25A45",2.28730953433972,9.90392948542441e-18
"ENSG00000162408","NOL9",0.24354186962083,0.00252542589537369,"NOL9",0.373381284541422,1.7811765701226e-06
"ENSG00000162490","DRAXIN",1.02944270380161,0.0140135477632892,"DRAXIN",0.847727653019144,0.0214056901215377
"ENSG00000162511","LAPTM5",1.46683626404677,0.000146823125580714,"LAPTM5",1.52252616281287,4.08897240948213e-05
"ENSG00000162585","FAAP20",0.563934248797619,5.58407658879028e-08,"FAAP20",0.355985878733572,0.000722370483803819
"ENSG00000162616","DNAJB4",1.05582695381675,3.2568077425385e-09,"DNAJB4",0.361990517177055,0.0288363171786877
"ENSG00000162641","AKNAD1",1.00228179036613,2.05075026031236e-05,"AKNAD1",0.8968120585058,0.000123459310952432
"ENSG00000162643","DNAI3",2.49379888147078,2.58450473492774e-07,"DNAI3",1.70365181783665,0.00111728729409855
"ENSG00000162645","GBP2",0.908468671543729,5.19558670397179e-05,"GBP2",0.559053019357107,0.0100465734321748
"ENSG00000162722","TRIM58",1.03678911375842,2.7516937771017e-07,"TRIM58",1.41817300859634,3.13425230867916e-11
"ENSG00000162735","PEX19",0.341010001639124,0.00146310758938837,"PEX19",0.229761155030289,0.0411508588085551
"ENSG00000162755","KLHDC9",1.63964170368962,0.000137353543623305,"KLHDC9",1.28621029932354,0.00103042793539399
"ENSG00000162772","ATF3",3.76741863769436,2.53773455758151e-59,"ATF3",2.36553523096512,2.09798777947436e-23
"ENSG00000162783","IER5",0.539799755483029,2.71317681169494e-06,"IER5",0.904544515201886,1.47826977635434e-14
"ENSG00000162819","BROX",0.381816694031284,1.09115668929304e-09,"BROX",0.413432307339023,1.61489065246149e-10
"ENSG00000162910","MRPL55",0.433738375121138,0.000153098193400335,"MRPL55",0.243140263857464,0.0443430592135383
"ENSG00000162981","LRATD1",1.76794611961338,7.87884550589291e-18,"LRATD1",1.43735791726328,1.62599584930062e-10
"ENSG00000163156","SCNM1",0.788163471291518,4.93603634040835e-17,"SCNM1",0.521830544319952,5.1768939731137e-08
"ENSG00000163202","LCE3D",1.15204751918187,0.00996993430819588,"LCE3D",2.85412249771135,1.9110689844272e-05
"ENSG00000163207","IVL",0.640834953876045,0.0104017484551474,"IVL",0.737330798091192,0.0363532253930337
"ENSG00000163235","TGFA",0.400047425393119,0.00410814946494336,"TGFA",0.628316188374476,3.40485254066626e-06
"ENSG00000163251","FZD5",0.676241848686954,0.000545033554543866,"FZD5",0.577293164708254,0.00354998188222408
"ENSG00000163291","PAQR3",0.599398557507539,7.67864706370822e-06,"PAQR3",0.630535599879993,1.27829579102963e-05
"ENSG00000163293","NIPAL1",0.49798834063257,0.000894481974676427,"NIPAL1",0.607448503660943,0.000114040563332042
"ENSG00000163319","MRPS18C",0.251556809915823,0.00106357194756917,"MRPS18C",0.276180034327641,0.000258978328333842
"ENSG00000163346","PBXIP1",1.06647495703953,1.06508885409198e-07,"PBXIP1",0.76933815571168,0.000178738579021933
"ENSG00000163349","HIPK1",0.302648990222215,0.00517003565264816,"HIPK1",0.305265519157447,0.00346591479348644
"ENSG00000163491","NEK10",0.59112229347912,0.0133371605697595,"NEK10",0.636823615445072,0.00718450677698226
"ENSG00000163545","NUAK2",0.904947422420167,2.71068654576423e-06,"NUAK2",0.750369946300144,0.000116611673184072
"ENSG00000163558","PRKCI",0.224047552848869,0.0197058834711099,"PRKCI",0.634652733724444,7.0329902415231e-13
"ENSG00000163564","PYHIN1",2.54646997695974,6.77915111398437e-05,"PYHIN1",3.42518313700148,9.83553258257937e-07
"ENSG00000163624","CDS1",0.653975016065016,1.11577806297265e-06,"CDS1",0.689037281465231,0.000347775914844103
"ENSG00000163638","ADAMTS9",0.820710105379531,0.0117168431460013,"ADAMTS9",0.816611629950974,0.0245659448117049
"ENSG00000163644","PPM1K",0.366841533358302,0.0111321395925709,"PPM1K",1.15880057458722,1.37599528820818e-10
"ENSG00000163659","TIPARP",0.252853720383708,0.0274137021472614,"TIPARP",0.237654368196494,0.0333620319095917
"ENSG00000163704","PRRT3",0.706447616570219,0.000259118041498192,"PRRT3",0.845470316405995,6.46440200304081e-05
"ENSG00000163798","SLC4A1AP",0.28556254227361,0.000303228621726933,"SLC4A1AP",0.352085633760553,5.60983538033118e-06
"ENSG00000163811","WDR43",0.179202593095887,0.0161757891334661,"WDR43",0.245046239055844,0.000574357657499789
"ENSG00000163812","ZDHHC3",0.230718602752292,0.00294505599232978,"ZDHHC3",0.184269626537038,0.0232064296202034
"ENSG00000163840","DTX3L",0.669713699723687,8.8469845166499e-14,"DTX3L",0.427798472463008,2.03110115991097e-06
"ENSG00000163870","TPRA1",0.422515050614175,0.00032049417264314,"TPRA1",0.520547814410513,7.03540604006985e-06
"ENSG00000163898","LIPH",1.28548561713558,0.000819442378809798,"LIPH",1.13916866072221,0.00576621888967993
"ENSG00000163930","BAP1",0.257075379815166,0.0127682620683941,"BAP1",0.218670803922177,0.0432663124208372
"ENSG00000163956","LRPAP1",0.94159950507599,6.90033122485801e-23,"LRPAP1",0.70976695088508,3.02423045110166e-13
"ENSG00000164002","EXO5",0.835972069256131,0.000132588715886116,"EXO5",0.403835286338565,0.0445040417876639
"ENSG00000164039","BDH2",0.589127825194961,0.00251399638746121,"BDH2",0.426011237846817,0.0199293766593527
"ENSG00000164040","PGRMC2",0.566896584315893,1.64262552796882e-13,"PGRMC2",0.568403899317078,3.02423045110166e-13
"ENSG00000164050","PLXNB1",0.433041122763714,0.026397726821972,"PLXNB1",0.597465465279684,0.00123367198668244
"ENSG00000164054","SHISA5",0.412235745706438,5.95197156067649e-10,"SHISA5",0.495723496010124,8.65744182909356e-14
"ENSG00000164070","HSPA4L",0.811554432925829,5.13475878150097e-11,"HSPA4L",1.14365308415347,3.80281740557148e-20
"ENSG00000164077","MON1A",0.359504056072339,0.00221550744493138,"MON1A",0.44303747365792,0.000223522952786247
"ENSG00000164081","TEX264",0.467785756134612,2.12443936440772e-05,"TEX264",0.256606653160231,0.028342301243575
"ENSG00000164096","ARLN",0.450675643455708,8.5832934898076e-07,"ARLN",0.214961546743778,0.0295343252118571
"ENSG00000164099","PRSS12",0.54102379140436,0.00737146753800156,"PRSS12",1.92838836306884,0.000790258948341328
"ENSG00000164114","MAP9",0.45220912193408,2.26956556594689e-08,"MAP9",0.244305406754871,0.00344059727056314
"ENSG00000164125","GASK1B",2.01495473274143,1.15592791460989e-06,"GASK1B",0.742191830574409,0.015503025850787
"ENSG00000164181","ELOVL7",0.591603811107683,0.00144273509417064,"ELOVL7",1.12401430447228,0.000485936620626806
"ENSG00000164220","F2RL2",0.733424038777076,0.00102185827866274,"F2RL2",0.668276712471023,0.00218683690771858
"ENSG00000164221","CCDC112",0.268135252643542,0.00557855617245147,"CCDC112",0.402332309927991,1.04351926241536e-05
"ENSG00000164237","CMBL",1.19582943913541,1.04380664600942e-34,"CMBL",1.10470669442289,3.12816015197853e-30
"ENSG00000164296","TIGD6",0.659835586942982,0.000333679339024959,"TIGD6",0.573319255118218,0.0025803033830467
"ENSG00000164331","ANKRA2",1.04510708174568,3.11384515276065e-14,"ANKRA2",0.801335708983456,6.08297079103712e-09
"ENSG00000164342","TLR3",1.93892625833618,1.45720240999471e-10,"TLR3",1.70710604401242,8.54621930232542e-08
"ENSG00000164403","SHROOM1",0.406632875420048,0.00012755855056591,"SHROOM1",0.350829283110227,0.00188021169750156
"ENSG00000164442","CITED2",1.27708874777194,1.47981235985642e-24,"CITED2",1.28879793266508,1.87352063736884e-23
"ENSG00000164465","DCBLD1",0.859091155627834,7.39756259441237e-13,"DCBLD1",1.06734067946241,4.82895396875148e-19
"ENSG00000164535","DAGLB",0.481167219448789,0.000146451055939061,"DAGLB",0.609727770129334,2.82621024886995e-06
"ENSG00000164543","STK17A",0.340506031763016,0.000332744309726534,"STK17A",0.34268393505933,0.00022903302267462
"ENSG00000164638","SLC29A4",1.7227463482544,2.87962654274436e-06,"SLC29A4",1.43960807240968,0.000333070483357365
"ENSG00000164796","CSMD3",0.555263369489813,0.0473842275883506,"CSMD3",0.869574559374903,0.00670564000430229
"ENSG00000164850","GPER1",1.7224399071561,2.48375919993234e-08,"GPER1",0.934594940371887,0.00134034667693085
"ENSG00000164855","TMEM184A",1.44170315586197,1.43744635823039e-06,"TMEM184A",1.15501073710271,0.00404002368479246
"ENSG00000164877","MICALL2",1.01827396834663,1.8298829439474e-07,"MICALL2",0.880971959638089,7.85174688987503e-06
"ENSG00000164889","SLC4A2",0.426539824557151,0.0013636313911465,"SLC4A2",0.625748425791072,2.61136884007074e-06
"ENSG00000164920","OSR2",1.99607665119322,5.63580153377895e-08,"OSR2",1.76049563928864,1.83284808935938e-05
"ENSG00000164932","CTHRC1",0.494666419423287,0.019798536354488,"CTHRC1",0.501139116585531,0.0127719838382333
"ENSG00000164938","TP53INP1",2.51640240510571,3.09479970716505e-51,"TP53INP1",2.26262413770385,1.72280270346288e-37
"ENSG00000164976","MYORG",1.23346513772791,4.33343596488056e-14,"MYORG",1.15077624094986,6.52440811677843e-11
"ENSG00000165272","AQP3",2.63352079159374,5.49774265966376e-08,"AQP3",3.87817881938433,3.48325906892166e-12
"ENSG00000165282","PIGO",0.249614131089403,0.0401202692314061,"PIGO",0.353256969993132,0.00161391837713344
"ENSG00000165434","PGM2L1",0.589321455590153,3.85147364741357e-05,"PGM2L1",0.569860054221786,4.35212280864608e-05
"ENSG00000165458","INPPL1",0.706959567686601,2.29938885510201e-09,"INPPL1",0.722921704926894,1.99975179530522e-09
"ENSG00000165490","DDIAS",0.465149572711827,0.000205194109407867,"DDIAS",0.313551148413106,0.0111621859683004
"ENSG00000165516","KLHDC2",0.424037320727318,8.50884431102177e-06,"KLHDC2",0.257117504858473,0.00907842222406916
"ENSG00000165632","TAF3",0.604541692733647,9.86943113329961e-13,"TAF3",0.490264723157928,1.01314819216862e-08
"ENSG00000165637","VDAC2",0.294524304291839,1.7188865580158e-06,"VDAC2",0.226074430440545,0.00043932508425299
"ENSG00000165644","COMTD1",0.341476324880358,0.0197975795099016,"COMTD1",0.671783500803025,4.15044544196079e-06
"ENSG00000165757","JCAD",0.709773321881828,1.35573327370631e-06,"JCAD",0.486838940873305,0.0022995458140701
"ENSG00000165799","RNASE7",4.54593797343619,1.29464024006958e-10,"RNASE7",3.19809773799626,2.94894596026685e-06
"ENSG00000165804","ZNF219",0.385353367756143,0.0018622970687883,"ZNF219",0.303139208538005,0.0112188815036391
"ENSG00000165861","ZFYVE1",0.837382269775143,4.52978263642187e-15,"ZFYVE1",0.88755759762486,1.07081467033252e-13
"ENSG00000165912","PACSIN3",0.423277808809601,2.44152904251569e-05,"PACSIN3",0.60861239709223,3.84148862714551e-10
"ENSG00000165949","IFI27",1.10738736087128,4.0153107553184e-10,"IFI27",1.22811645792821,9.19262768244036e-09
"ENSG00000165996","HACD1",0.309384722560603,0.0108053584687625,"HACD1",0.28994398478395,0.0137985581576126
"ENSG00000166016","ABTB2",0.573395848191067,0.000474880927036009,"ABTB2",0.462010046911559,0.00376112725173386
"ENSG00000166049","PASD1",0.320991103805551,4.39384458813234e-07,"PASD1",0.413271175712308,4.39599146067193e-11
"ENSG00000166130","IKBIP",0.341355620702024,0.000381266359364971,"IKBIP",0.48203722201834,2.40977941370786e-07
"ENSG00000166135","HIF1AN",0.354884604081703,8.0687387496115e-05,"HIF1AN",0.219243514585778,0.0209191156006715
"ENSG00000166140","ZFYVE19",0.376491789669086,0.0262513694107759,"ZFYVE19",0.369351408374323,0.0168137216896866
"ENSG00000166233","ARIH1",0.203224651397892,0.027350484829002,"ARIH1",0.289057993219927,0.000819549072334255
"ENSG00000166275","BORCS7",0.314745105654365,0.00168048925115622,"BORCS7",0.225802692726615,0.032683367625946
"ENSG00000166311","SMPD1",0.986392675345002,2.33411025070715e-20,"SMPD1",0.458921375887107,2.86427680270672e-05
"ENSG00000166398","GARRE1",0.348614821511137,0.00256216654386508,"GARRE1",0.385353777176303,0.000419447710061656
"ENSG00000166444","DENND2B",0.815465813370947,2.85796952892952e-09,"DENND2B",0.985748031407969,6.2510145056245e-13
"ENSG00000166452","AKIP1",0.394650141984505,5.49702161381539e-06,"AKIP1",0.401610851369003,4.20330628397876e-06
"ENSG00000166454","ATMIN",0.494468562502496,4.93133844193849e-15,"ATMIN",0.15380728198151,0.0379833468132818
"ENSG00000166478","ZNF143",0.382448723723376,0.000570051741602338,"ZNF143",0.299351126908654,0.00938125577149247
"ENSG00000166532","RIMKLB",0.606220276129372,3.15366763823576e-05,"RIMKLB",0.552114677043795,0.000170935425730539
"ENSG00000166557","TMED3",0.565098290658299,1.49599778341946e-17,"TMED3",0.34139568677958,1.11129004433339e-06
"ENSG00000166562","SEC11C",0.431586872149304,2.74377420035969e-05,"SEC11C",0.319106807594621,0.0023241852779296
"ENSG00000166619","BLCAP",0.835598089333897,3.96375833458581e-15,"BLCAP",0.58303265357675,1.46717958630757e-07
"ENSG00000166685","COG1",0.680716367333425,2.26306398931151e-12,"COG1",0.536570517352625,6.37662266822974e-08
"ENSG00000166710","B2M",0.646146580746049,7.39756259441237e-13,"B2M",0.25217565306472,0.00734382258947009
"ENSG00000166716","ZNF592",0.478986787612,0.000834947356473446,"ZNF592",0.512730630127339,0.000420274983940461
"ENSG00000166797","CIAO2A",0.220850998425487,0.0415294599052345,"CIAO2A",0.289500487887168,0.00448335251813325
"ENSG00000166847","DCTN5",0.219628460648411,0.00224095070441382,"DCTN5",0.203055255119267,0.00572862423838415
"ENSG00000166848","TERF2IP",0.264730254272448,0.000850817489658423,"TERF2IP",0.168500709925327,0.0470188261409112
"ENSG00000166855","CLPX",0.339645011971835,0.000132816963115985,"CLPX",0.2694740675081,0.00308154963734016
"ENSG00000166897","ELFN2",0.802272438522999,2.99224935417636e-07,"ELFN2",0.644157901696865,3.80126154454577e-05
"ENSG00000166908","PIP4K2C",0.308403759045736,0.0248516343468577,"PIP4K2C",0.404693672659207,0.00182387507516811
"ENSG00000166925","TSC22D4",0.51378408734263,2.56419218810974e-05,"TSC22D4",0.520351131605613,4.98040746542879e-05
"ENSG00000166946","CCNDBP1",0.472223006128146,0.000261893898932803,"CCNDBP1",0.342350134695983,0.00773345639852164
"ENSG00000166963","MAP1A",1.40207325335676,5.256473048109e-14,"MAP1A",0.800366738226924,5.96898695915451e-05
"ENSG00000166974","MAPRE2",0.752704309212506,1.54809300198605e-10,"MAPRE2",0.858424340019541,8.05854989864978e-12
"ENSG00000167105","TMEM92",0.843101206737907,0.0024036066305308,"TMEM92",1.37904213390508,7.79580126078604e-07
"ENSG00000167106","EEIG1",0.570409462249795,0.000168973528494277,"EEIG1",0.629236161800408,3.4603358029014e-05
"ENSG00000167110","GOLGA2",0.414568024039247,2.5928765808112e-05,"GOLGA2",0.309074133514901,0.00182387507516811
"ENSG00000167123","CERCAM",0.30458234047232,0.00892186180423832,"CERCAM",0.308939334741975,0.00441497953040938
"ENSG00000167136","ENDOG",0.978996620808854,2.2193882073565e-26,"ENDOG",0.518918288865616,4.91867164511348e-06
"ENSG00000167191","GPRC5B",1.56161386892048,2.43720409269081e-14,"GPRC5B",1.05105375165828,8.89627188456072e-07
"ENSG00000167196","FBXO22",0.527896862959233,1.09456483069115e-09,"FBXO22",0.2599912520713,0.00379101927707835
"ENSG00000167280","ENGASE",0.531919414628792,0.00786029226675869,"ENGASE",0.612198739107897,0.004189662259438
"ENSG00000167286","CD3D",1.11942790779113,0.00186984806499501,"CD3D",2.26755782137548,1.83402075703505e-06
"ENSG00000167315","ACAA2",0.343741197869801,0.000401257340313274,"ACAA2",0.318409054579861,0.000415959808422562
"ENSG00000167378","IRGQ",0.600095646867732,9.88747890526334e-05,"IRGQ",0.339048195649891,0.0246622416112406
"ENSG00000167397","VKORC1",0.313406099393482,0.00051979029106505,"VKORC1",0.235425302924763,0.0108901497339309
"ENSG00000167487","KLHL26",0.587391944120374,0.000524442523074876,"KLHL26",0.493725014905757,0.00355024679318492
"ENSG00000167515","TRAPPC2L",0.510431923600351,4.64591754917599e-07,"TRAPPC2L",0.32785972510845,0.00156987901374005
"ENSG00000167523","SPATA33",0.313906278197662,0.0251330704793255,"SPATA33",0.34186694639542,0.0124298683136791
"ENSG00000167528","ZNF641",0.526579268751764,0.015770942875047,"ZNF641",0.41259994554075,0.0338765092746662
"ENSG00000167535","CACNB3",0.673714724078812,2.34759292963159e-07,"CACNB3",0.498976178917051,0.000174384596220589
"ENSG00000167536","DHRS13",0.764573688822911,1.7188865580158e-06,"DHRS13",0.992258323720671,1.86084822112102e-10
"ENSG00000167543","TP53I13",0.967465942012699,6.94653968703503e-13,"TP53I13",0.756862406242678,7.42422362692839e-08
"ENSG00000167562","ZNF701",1.04322614759274,5.6182447538022e-06,"ZNF701",0.597894378549639,0.00787925066209691
